state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
919100000	-2479.5321512560363	-888.8115607267013	-1590.7205905293351	956.3863204630898	1065.6136795369102	3438.038392251442	27.574742998624355	3.473363160377432	1994.4252570013757	2018.5266368396226	356.81726931875386	0.5383317638925964	0.7624759148166602	0.6625115119724941	0.3231210543922232	3.643496122134854	0.07006363279122821	0.25911450485939036	0.2126000215900127	0.24550537705920852	0.2827800964913886	0.2704203866039949	0.0015303005892302757	8.604560627957124E-4	0.0017256219876849689	0.5009980203195936	-0.04626636399458839	0.0	0.0	0.0	0.0	0.0	7.712408951496451	5.186873718302701	3.982505294326804	1.1947678016524037	1.6846841878243395	1.2292948836063626	11.83787797485189	15.744701851017695	15.31346098178533	8.813235697446713	3.79288084126265	5.028292130402227	4.01107571008972	5.274435975501496	4.1198891125270745	2.072649514050642	1.0732849502559716	1.0211640945144518	2.315367921217294	4.73111883086369	16.743692606481094	-1590.7205905293351	-505.67017252941577	-380.20478327511574
919800000	-2485.6821104754963	-899.9540530298277	-1585.7280574456686	1091.5533523578067	930.4466476421933	4449.491742839858	27.823092839811583	0.1864307928699078	1994.1769071601884	2021.81356920713	513.0985047632521	0.47659496542433183	1.2190912969264471	0.4309032452767798	0.4770277971162837	3.2753769521724783	0.12100574308374365	0.2707409210646555	0.21223748629342776	0.20100404116623385	0.31601755147568183	0.308052239341166	0.0018100491424001138	0.0011105117175932088	0.0016724676068692811	0.6107690185146417	0.0055763875840013745	0.0	0.0	0.0	0.0	0.0	7.828540237323471	5.545392653541995	3.9375477771850855	1.5583634756970506	1.4316759578070282	1.9192191335466935	11.740989421639759	15.093567631897361	15.856656371182938	8.706900694700506	3.823743102131608	5.178149570317448	4.644295712632525	5.151571494948057	4.107418815063259	2.459957612337497	1.5935195380385205	1.9674457809484496	2.8605952700423343	4.88919104207088	16.845731826735662	-1585.7280574456686	-505.67017252941577	-390.07259428844935
920500000	-2489.6270343387396	-899.0324286202037	-1590.594605718536	1335.837358291369	686.1626417086311	4708.187874669315	22.396825426873523	3.25691530188873	1999.6031745731266	2018.7430846981113	473.36577413634427	0.646186285052085	0.7713611357408516	0.5152873974613231	0.5889180780950036	3.418428099574044	0.059819004076754764	0.3037560930346363	0.1907912297082782	0.23027077714843122	0.27518190010865284	0.2970280936243399	0.0014368619452357358	5.364921359357312E-4	0.001589196926579442	0.3865567222710099	2.493757467192171E-4	0.0	0.0	0.0	0.0	0.0	7.8300008035427595	5.837663677534174	3.1971158368765833	1.8674615662701626	1.6077783464478208	1.9176710773312489	11.496358431985982	15.813006599300705	15.70212486047877	8.496103720933311	3.7726907763602946	5.098529487907481	4.242917103569369	5.431665309924178	4.84694655781154	2.438529156652862	1.0662985962890075	1.8247393442398736	2.7219383298423816	4.4398305151627975	16.5376756685518	-1590.594605718536	-505.67017252941577	-390.25053594358667
921200000	-2457.358584343846	-891.499015498312	-1565.8595688455337	612.7294370537774	1409.2705629462225	3237.0135387478626	17.89808625638297	0.7669926175964337	2004.101913743617	2021.2330073824035	481.9291784053784	0.5545792673663722	0.5734128547882038	0.41632765470221733	0.4585079817066915	3.881786889690536	0.11538535174603855	0.2930579111769322	0.17885828748742535	0.22241832027224828	0.3056654810633932	0.18333788164307963	0.0015808290438553466	0.001940010532200381	0.0033184800881908396	1.0814878568306383	-0.03470551501277565	0.0	0.0	0.0	0.0	0.0	7.879910287251163	5.348008370057858	3.5925619588431132	1.3530252289040843	1.146310934287273	1.9464200465782846	11.628009570225402	15.127802131533452	15.909092232496281	8.429904880198146	3.7885213097658577	5.182339754023237	4.7804106232475005	5.139872503405043	4.835183715397649	2.7268709594138003	1.87237382685809	1.208007855373182	2.8189176227531014	4.540871986765605	16.367163480061592	-1565.8595688455337	-505.67017252941577	-382.6172280192122
921900000	-2466.0002610448346	-894.5651262218589	-1571.4351348229757	989.4243168926165	1032.5756831073836	3868.571569144435	23.02271609332682	0.3799209146425813	1998.9772839066732	2021.6200790853575	498.2892446839182	0.7348624613524236	0.8385339379762586	0.6901946066068779	0.422716267669496	3.230109917901285	0.0835828084937126	0.2495303717625461	0.23819389347827502	0.20807766070856404	0.3041980740506139	0.23551463320440136	0.0015603837329399104	0.0010347819998559014	0.0015827860422599099	0.6927496794437904	0.04028044120744454	0.0	0.0	0.0	0.0	0.0	7.278634268559257	5.7056696062050705	3.455297142094196	1.5019220599232415	1.029250501587268	1.2475345973159524	11.712805350486205	15.238501720562468	15.308287772232411	8.94279240115533	3.762329060430243	5.63625643159998	4.761107430243807	5.16783268457732	4.846309481225739	2.7130875342585874	1.1418505345606107	1.8968558853900843	2.4698699834901	4.325605349447533	16.83035701829254	-1571.4351348229757	-505.67017252941577	-385.5690113485579
922600000	-2486.3115487694163	-900.0645258789746	-1586.2470228904417	1442.1742397893265	579.8257602106735	5001.255228574317	32.35085136696453	1.0575729406652956	1989.6491486330356	2020.9424270593347	559.0364894617732	0.5778509478833264	1.009056819247628	0.38597309969979443	0.6253915968639506	3.395478001301342	0.006249535004011335	0.25426015570457344	0.219297970262868	0.20902761441503223	0.31741425961752623	0.2865207058117624	0.001999976083647567	7.46015844092515E-4	0.0016989746961025196	0.3631757189960522	0.07195452340587291	0.0	0.0	0.0	0.0	0.0	7.469324971346874	5.027981768561997	3.383430083275545	1.2408053803154515	1.8329297649784735	1.520778749100886	11.095634823082067	15.521836528450937	15.538503683913321	8.643819740847315	3.7800176735187274	5.533385439778	4.343647894151861	5.907212403788725	4.942771515335056	2.3334299141520094	1.2939831003961122	1.8061065240715761	2.8029311279864366	4.013947869383455	16.482083359767756	-1586.2470228904417	-505.67017252941577	-389.35674912428044
923300000	-2519.378657478078	-923.5903569327784	-1595.7883005452998	1707.1311277656064	314.8688722343936	6067.670911472831	72.22638385503902	6.961760154023802	1949.773616144961	2015.0382398459762	759.1738023775056	0.5467397341084524	0.9202634605346075	0.5993892861024714	0.6095600185110206	3.1835347750315313	0.14051272571196752	0.2632853290344088	0.23719075165237377	0.22102738739973357	0.27849653191348456	0.1985811192458148	0.001060501779949934	4.983604606153003E-4	0.001028240393137364	0.5303480869552264	0.22862451165365616	0.0	0.0	0.0	0.0	0.0	7.676306442764471	5.2250336836882285	3.6696837360630785	1.2747567514310536	1.9606232660582665	1.831144389161027	11.927593658479099	15.097402290704412	15.195944599215174	8.079267432407756	3.7786219751696186	5.99937879665915	4.03452871057704	5.709826414936431	4.240147659369508	2.1063818405673382	1.966782000398649	1.0847856425783609	2.185061247563145	4.928235210311343	16.169868425007955	-1595.7883005452998	-505.67017252941577	-414.1591704358854
924000000	-2500.5331586135444	-919.354159874863	-1581.1789987386815	2173.489082240159	-151.48908224015895	6980.920098893995	74.19589259973291	3.5933117932150433	1947.8041074002672	2018.406688206785	681.918409841993	0.5556447533956245	0.9892575257913616	0.5185704860618319	0.5410985067942781	3.1945095338641885	0.20091919409276432	0.2561216510613868	0.21332952332534957	0.2187732520927733	0.3117755735204909	0.2623786242630658	0.001089154856379316	4.488120523492329E-4	0.001007382510802796	0.38668710898035535	-0.028727543320895693	0.0	0.0	0.0	0.0	0.0	7.807405840920575	5.4739393296498084	3.069523594448869	1.7917088218321138	1.8283395021825943	1.4723822602208625	11.238599985213185	15.016491504903899	15.585265888026829	8.763171242438014	3.8029033121446827	5.317986140073719	4.4176653837385285	5.374990807097523	4.984453702100433	2.3249078689620584	1.86058591339888	1.031973072808412	2.3512630565401484	4.857964799537352	16.261067205051397	-1581.1789987386815	-505.67017252941577	-410.1426418546858
924700000	-2484.198639075923	-904.957422878229	-1579.2412161976943	1328.5287614610086	693.4712385389914	5177.127397326241	25.07562417952197	2.215920066749997	1996.924375820478	2019.78407993325	536.8464820255618	0.5940854225268828	0.8888604673499044	0.35939215932152774	0.5135618072757747	3.60151915775039	0.04258098577556673	0.2728802973047189	0.18710510778869835	0.2170871344275613	0.3229274604790224	0.3028078607112353	0.0021694729294040663	0.002129756794048132	0.0017881272964960261	0.8931373628301272	-0.06319287007560175	0.0	0.0	0.0	0.0	0.0	7.368497225798278	5.762220765047521	3.9177202590475533	1.1398798313772707	1.11283190559881	1.1758833810390568	11.477791313418452	15.999446292456277	15.53574297958139	8.891337581099297	3.783386359196806	5.355672570769925	4.968933601799967	5.895482619581374	4.755962589427075	2.997115128871584	1.9915385650911106	1.0352502072378824	2.94339199264264	4.1149784687504685	16.418487829814808	-1579.2412161976943	-505.67017252941577	-393.5675628672004
925400000	-2489.1657063068524	-899.977322968329	-1589.1883833385232	882.6245604151816	1139.3754395848184	3607.373916262733	27.67427098095086	2.736797333475421	1994.325729019049	2019.2632026665246	487.19008739701854	0.41876897810810115	0.8104596974007349	0.4837409787286972	0.4622922458762596	3.7275050378642085	0.09723306202204952	0.27179817049286065	0.19109751735220432	0.21004618850634313	0.32705812364859316	0.2597343983450071	0.0016034358999531032	4.7828247102107963E-4	0.0019733131858977937	0.3097699801338372	0.017452587275476793	0.0	0.0	0.0	0.0	0.0	7.781953637863221	5.794331402841738	3.8096703399391734	1.2101350546061027	1.8689727631651052	1.006610204419534	11.88308093388304	15.560034860394191	15.268068775764355	8.655939071815261	3.7981573121882	5.804352593095976	4.765662668294771	5.386362865972276	4.220709423285626	2.7495659859865946	1.4277971294355938	1.874417654381193	2.201262187571966	4.84354715191161	16.90800095537953	-1589.1883833385232	-505.67017252941577	-390.8747681509709
926100000	-2451.5899696578454	-892.6580049888444	-1558.931964669001	756.4415470958447	1265.5584529041553	3229.3510208924727	23.95420694559616	2.0732635476221435	1998.045793054404	2019.9267364523778	448.30533735088744	0.7577871058050848	0.6988565905554532	0.4623288253529831	0.5322675675616089	3.51203848830295	0.036721422421970774	0.24725321763962416	0.19892095700143766	0.24466990355905655	0.30915592179988227	0.2811373380784635	0.0022781371204173297	0.0023813432618351093	0.0023728654922854204	0.9550847570408662	0.02063400345722535	0.0	0.0	0.0	0.0	0.0	7.933196894113591	5.395704545577546	3.0932105633986504	1.31819397047815	1.5113084142242437	1.1974138360953654	11.95857842720832	15.384440850833084	15.666736009358463	8.721865595843186	3.831720953892383	5.959945622910873	4.152196832689365	5.812748654937502	4.992310662634325	2.2757784179855607	1.7109824501163733	1.8702041289414888	2.2500258316405732	4.910089902498845	16.496082780827518	-1558.931964669001	-505.67017252941577	-381.10004687489896
926800000	-2478.548126801227	-904.3229911582603	-1574.225135642967	1195.5612542875238	826.4387457124762	4596.606526263642	36.372457748028886	0.02594310748482166	1985.6275422519711	2021.9740568925151	557.9946053334846	0.655535412952787	0.8792169292808087	0.5428639936728368	0.5913105830204947	3.2488234156084506	0.08224966546467412	0.2786374500125857	0.20047574983533334	0.21183634079226815	0.3090504593598136	0.3021374928427403	0.0015379308357272965	5.428957582710464E-4	0.001977925003675068	0.364930884736568	0.08220854893865867	0.0	0.0	0.0	0.0	0.0	7.953352676830382	5.2156830397995755	3.0118130584775664	1.1702242322598104	1.9692127341285097	1.162546741641552	11.118962771063167	15.147219335949083	15.094860080830788	8.031841633120875	3.7674906983643477	5.305390122723349	4.205060734884159	5.010163046490608	4.776658727151462	2.2764973544486713	1.7230373100388459	1.95339455187827	2.401679788892266	4.088080760967311	16.804487286792984	-1574.225135642967	-505.67017252941577	-395.0100480034295
927500000	-2482.6936840094545	-895.6025277295166	-1587.0911562799379	532.0580753592379	1489.941924640762	2976.226273450952	27.15528843710323	0.5665170284325187	1994.8447115628967	2021.4334829715674	426.0605786355917	0.7814553758982474	0.8469041029183338	0.3247059905988231	0.6660370114917572	3.3297233188646467	0.051174200228247	0.2659859291511664	0.20070231481295842	0.23626713261118434	0.297044623424692	0.26925832149782053	0.002453361712280325	0.002031765373945397	0.0027392507264604616	0.7861209549435777	0.032935229029229456	0.0	0.0	0.0	0.0	0.0	7.096198872223002	5.961059942368203	3.2512323933412235	1.2745062033834225	1.768134387662326	1.4262960865199765	11.117178991561472	15.544413149302445	15.066534945703664	8.699175809913632	3.757699347742787	5.232335987545806	4.836089519638605	5.512613994552535	4.161330749890947	2.2886100628297577	1.2139552279522294	1.010739561114944	2.5915931057537085	4.412102023387458	16.021272606886434	-1587.0911562799379	-505.67017252941577	-383.1793093388166
928200000	-2511.4433851416265	-929.016192381801	-1582.4271927598256	3110.0672951278875	-1088.0672951278875	9914.150046009261	33.49890940366217	8.515048720838816	1988.501090596338	2013.4849512791611	763.1477203566543	0.5208166184648191	1.1317102203413127	0.36296214718975833	0.46647267014436194	3.2801873462104	0.23785099764939882	0.2929811971142298	0.21366092680184537	0.19216083040247933	0.30119704568144606	0.2664212420933532	0.0015671406089370061	0.001436807622635611	0.0011688400944040625	0.751684344030833	0.11191053353962127	0.0	0.0	0.0	0.0	0.0	7.797115451631325	5.2555082770501995	3.5521119120005458	1.1616153670439446	1.8010120591295227	1.1129540392306145	11.23285240155203	15.168092577873896	15.738135165889044	8.84015643178096	3.7574337710549934	5.449157465349525	4.157428084899076	5.006509471773248	4.673807677107935	2.9030247887261984	1.0235797963718056	1.844258042060823	2.5158841836605386	4.162567479083835	16.01520677571899	-1582.4271927598256	-505.67017252941577	-418.7920556986756
928900000	-2525.8421827813872	-945.0533417426449	-1580.7888410387425	2446.752472675506	-424.75247267550594	9265.18062831203	52.53323594450541	11.253360047165396	1969.4667640554947	2010.7466399528346	1085.785129940872	0.684434045904968	0.72458582003376	0.35920693775759194	0.6944362693185675	3.432803021818325	0.1045339051668353	0.2786514888131431	0.16829788242200294	0.2128822345184061	0.34016839424644696	0.3160445344929388	7.359822822672116E-4	3.0060171367541846E-4	6.880644020538983E-4	0.4240685789518876	0.05523293809337909	0.0	0.0	0.0	0.0	0.0	7.29648241626959	5.929785421292398	3.048125893985222	1.1683796672437123	1.5825151640846777	1.7107166147234794	11.344123072517615	15.154518616353894	15.8387986358534	8.045435323856577	3.7748365250303335	5.126913618360726	4.610123173427757	5.230669313666539	4.1573173385630895	2.808490979041525	1.8422300252204722	1.9372101227244967	2.8612690268238605	4.434466987060042	16.501510163225827	-1580.7888410387425	-505.67017252941577	-433.7369032746923
929600000	-2466.664705787759	-894.4401581450006	-1572.2245476427584	1994.7237715752397	27.276228424760347	5841.104173397855	21.159839117687316	0.7452092717249116	2000.8401608823126	2021.254790728275	524.328469720111	0.4151996308359361	1.1960390312235587	0.7164572751769166	0.46430119734602143	3.1806048063524806	0.02739805906513179	0.23287288123615196	0.24610169213451086	0.23395636132173442	0.28706906530760257	0.23812499450617625	0.001830337507540601	0.0010232559744037298	0.0015011227140551192	0.47216761286609005	-0.020753630309899584	0.0	0.0	0.0	0.0	0.0	7.457075528999036	5.204828811979479	3.7830111129680377	1.6947076287049694	1.0945969003938725	1.6434464261295525	11.136732776470707	15.610991746295158	15.587536257866475	8.870142462386434	3.8153380089043565	5.124530915255874	4.878440967360278	5.212729412070154	4.941533184604803	2.6093713401492202	1.0585020550756654	1.8938897482294266	2.704417723770658	4.307254257910704	16.91986407217426	-1572.2245476427584	-505.67017252941577	-384.58884116016947
930300000	-2484.2065264489797	-907.1989169133079	-1577.0076095356717	2208.7598034325856	-186.7598034325856	6952.859121049491	23.621943453594895	4.671675241410594	1998.378056546405	2017.3283247585894	521.0767566687849	0.5522831454380643	0.5028333848317121	0.44601835534273404	0.4500869862543796	4.02389271375663	0.024885414376527686	0.29154934245909436	0.17080150771773123	0.2609935362307458	0.2766556135924283	0.2531318260437168	0.0018323481782041063	0.0017242760188505364	0.001267238838315472	0.6787396536916684	0.03584720038014812	0.0	0.0	0.0	0.0	0.0	7.7143954545046896	5.411502396226801	3.5265669766527132	1.9520323466363314	1.4712935219686134	1.5484110435142124	11.020741264452587	15.471599476196781	15.34516114713926	8.62475758147077	3.826603968534635	5.866455665546576	4.1298018617161425	5.044282235062431	4.385108661233232	2.650014803396844	1.7649066544465422	1.507549221493559	2.4535905753253484	4.564708059778178	16.008252466015612	-1577.0076095356717	-505.67017252941577	-397.32146309319836
931000000	-2458.550919600677	-893.9203303654642	-1564.6305892352125	1071.215236874247	950.784763125753	3956.8528616015774	25.468266309958047	0.24885190873373442	1996.5317336900418	2021.7511480912663	438.2225299565584	0.660606023468435	0.5518150785156446	0.37778777640091765	0.7748079593240303	3.5591392598965204	0.07584390239449694	0.313775056117021	0.19772577349679316	0.2169518564906699	0.27154731389551523	0.25529657820145	0.002353750073797666	0.0016174547765485411	0.0019276712536523734	0.6835229354937745	-0.006792350533496481	0.0	0.0	0.0	0.0	0.0	7.020949743741229	5.279795139142177	3.9114673055318123	1.405117579380509	1.9623362183825486	1.1247150325413116	11.403630931728653	15.74069720304493	15.170965991997509	8.2675414188762	3.7652725808345986	5.2406804571317975	4.180314064758486	5.208548960152757	4.377438741378464	2.70405019665968	1.6568349743094957	1.313599540912672	2.795127758431823	4.417126298712135	16.586300109872973	-1564.6305892352125	-505.67017252941577	-382.04964592948625
931700000	-2489.0647209815843	-902.9301536306832	-1586.134567350901	721.2858759244368	1300.7141240755632	3598.1951545396764	41.83189265530652	0.22314914508558448	1980.1681073446935	2021.7768508549145	625.9287784582924	0.40883019845053215	1.0459033896448966	0.7391119663755625	0.3556336912303132	3.338688563783719	0.11183219051502011	0.2322145003658937	0.2671196129838154	0.22314284048059202	0.27752304616969803	0.22495358014128586	0.001434309099447394	6.942420866215297E-4	0.0016756040394801661	0.5102091389944271	-0.05998814183250626	0.0	0.0	0.0	0.0	0.0	7.377977536876374	5.76611231991603	3.6271931179356622	1.9289394248504252	1.7540684351755382	1.0411966888366675	11.470472758910491	15.278543044033947	15.906348209782713	8.224858315488058	3.824748200300695	5.195749366070732	4.387649621141424	5.678640652587224	4.488221082202058	2.1296993761333356	1.2225849335763173	1.4771426807562391	2.465234104584624	4.05443066172396	16.7852246131284	-1586.134567350901	-505.67017252941577	-393.6822747066756
932400000	-2492.882635229559	-906.2276507158997	-1586.6549845136594	1043.559635520497	978.4403644795029	4353.50560928017	21.95396635612421	0.39366035214534456	2000.0460336438757	2021.6063396478546	572.8894812480617	0.6556642139967036	1.0811440301279798	0.45074812776734663	0.49348408387503784	3.2294283121590515	0.08953123207392044	0.23870001018449138	0.22630056386017008	0.2352496230185746	0.29974980293676307	0.27571330984027514	0.0019069175378360335	0.0013633115917788675	0.00304405560679269	0.6047017499795038	0.10354341746820239	0.0	0.0	0.0	0.0	0.0	7.358282865911573	5.45675568783748	3.46530202175206	1.1464619044709572	1.668914041785711	1.845439614166802	11.900284073246405	15.834367468428786	15.76744209082558	8.21537785158392	3.7800755503618904	5.6647668735250205	4.804905102164358	5.793095964003603	4.4805817182343075	2.547648434301152	1.5793770398738156	1.2361918903763287	2.1843523998842924	4.6794660143997255	16.86600656360247	-1586.6549845136594	-505.67017252941577	-395.83692550117956
933100000	-2475.0569283670975	-894.7242580590334	-1580.3326703080638	1266.710176739043	755.2898232609571	4200.575419982778	24.415946992040908	0.7919746593018753	1997.584053007959	2021.2080253406982	459.7974395084928	0.8508235637247811	0.7877050944879781	0.40457466310761486	0.49473232620224505	3.3931079281993974	0.06905642427802745	0.30448236317129096	0.1946462860361715	0.18104472258442297	0.31982662820811264	0.27544124661411673	0.0020440156337602194	8.861863248759393E-4	0.0018542791851047433	0.4878597613904446	0.15689756987036102	0.0	0.0	0.0	0.0	0.0	7.19050888947684	5.142906524642596	3.5949410393637278	1.4692742123789957	1.4295132168305642	1.6606504649322837	11.449236980626418	15.060399818921054	15.986275056248118	8.656225445375895	3.784081537547547	5.920258278373806	4.299934831302535	5.224948786298041	4.29173578407762	2.06430859963357	1.8409464844593897	1.299147838941497	2.915044523088711	4.7433004871855555	16.131189424562766	-1580.3326703080638	-505.67017252941577	-384.23223760805445
933800000	-2479.3842443199987	-899.4320514979169	-1579.9521928220818	1205.9573678571815	816.0426321428185	4651.188953525844	27.452193839905355	2.910246045157468	1994.5478061600948	2019.0897539548425	493.76750845312614	0.5639854683976252	0.8108701475943548	0.589495390743803	0.5591939727623284	3.419982554744863	0.05647246575706956	0.2921930609236934	0.1836226281168942	0.22183990126806874	0.3023444096913423	0.2460405707045889	0.0014238416932542699	3.0478209917934895E-4	0.0014956722628961666	0.2142932956290997	-0.05717936305516791	0.0	0.0	0.0	0.0	0.0	7.841382404567316	5.993788234496153	3.629747728777412	1.3158348281598817	1.0172383661564321	1.7168312527371268	11.984187822436143	15.593068158350588	15.47673323650166	8.878240978161196	3.764818245042319	5.358985154795586	4.309391440022383	5.996479677038277	4.898797695872337	2.4151062992395977	1.9571771898538874	1.1407268917975917	2.6358903984064566	4.265335000696769	16.969338947235208	-1579.9521928220818	-505.67017252941577	-390.7025012356967
934500000	-2466.225259275158	-890.7983273504924	-1575.4269319246655	942.2560112847348	1079.7439887152652	3940.674769884047	18.0921302406755	0.06397611240003806	2003.9078697593245	2021.9360238876	391.24050288969795	0.5937706738940348	0.9435976938617974	0.48569885804869234	0.46146121792411365	3.4823588462832435	0.03311270998815561	0.2436945842761533	0.1908338387868633	0.24028552541768103	0.3251860515193012	0.24421574520910563	0.0021070923822854516	0.0027649902267876925	0.0017855963575424858	1.1009609371252422	-0.022861017496222196	0.0	0.0	0.0	0.0	0.0	7.474829425670772	5.893758654228375	3.8053825903566	1.4701305321173872	1.9454068637025577	1.610058153256803	11.368153903358182	15.48888485652428	15.294426320706298	8.816640254348682	3.7592030388034905	5.509837714256106	4.9448658473630855	5.678461535949328	4.242479339348455	2.889967111315486	1.0838532268371497	1.1171801024968442	2.063102751889528	4.27869934807723	16.926486815750522	-1575.4269319246655	-505.67017252941577	-380.28554302411146
935200000	-2483.326502761976	-904.0939548843635	-1579.2325478776124	1464.5455432141655	557.4544567858345	5062.341990975844	22.797993325877865	1.305448507116858	1999.2020066741222	2020.6945514928832	544.5433183576329	0.7592452204878979	1.1114625544804846	0.38798771432308565	0.6552595537354079	3.0817409111914733	0.0043040457816887305	0.2760094069361904	0.19679576467112403	0.17383729586654836	0.3533575325261362	0.281503824066399	0.001759525461600704	3.567626675640799E-4	0.001543870885214369	0.18212438842843773	-0.019433210995273217	0.0	0.0	0.0	0.0	0.0	7.036307169946259	5.489378206647049	3.176447739454426	1.4219511773285358	1.796124660547201	1.3654197866911293	11.060020871150112	15.654047684166088	15.855602971233246	8.564636946418863	3.8070072142002815	5.770748597196441	4.00853685419153	5.869269823460039	4.287955102802114	2.435575702153531	1.0485584836860096	1.3301215513931572	2.1512053197541414	4.642805837639213	16.491284995585453	-1579.2325478776124	-505.67017252941577	-394.3026885094553
935900000	-2511.1316755348607	-923.5543580767246	-1587.577317458136	947.4164874837845	1074.5835125162155	4721.506169884783	28.950689887031732	1.7970978795822719	1993.0493101129682	2020.2029021204178	821.3521790125747	0.7515164481093148	1.055657343755019	0.42661451619354984	0.5032658797748463	3.1925105073464213	0.07043530482088722	0.27317249510225367	0.19182569188247595	0.20952349095503403	0.3254783220602348	0.3297721783667623	0.0012150184136204868	5.347910967921364E-4	0.0013184251132639382	0.4420454127658573	0.10718984034540067	0.0	0.0	0.0	0.0	0.0	7.987187119721289	5.1143156806341015	3.170136324521251	1.6037137836650412	1.483396954661345	1.6806744031186949	11.854354647934203	15.664383477986481	15.975488749814579	8.33226110815548	3.7741902143815693	5.732851072959856	4.410687197918848	5.219188474516447	4.311590702573528	2.957727548441702	1.550769247264586	1.0374061849238712	2.295329807585678	4.2672689124507235	16.78724549747636	-1587.577317458136	-505.67017252941577	-413.485340001238
936600000	-2532.395275437094	-936.4656087514437	-1595.92966668565	2787.3681318123113	-765.3681318123113	9144.932221173214	35.94520272245716	2.1740369615539503	1986.0547972775428	2019.8259630384462	1157.1348668077844	0.6810345025347642	0.6309561320257071	0.43611802429431284	0.5224660158314651	3.6810399117638806	0.04838541354991195	0.2602625338071498	0.18292333689776746	0.2323778081934901	0.324436321101591	0.20671891685579238	9.108630964884293E-4	1.679111590525045E-4	8.784105826944191E-4	0.17400302062426498	-0.031112831899334555	0.0	0.0	0.0	0.0	0.0	7.172442320319465	5.7795819358412945	3.083316939846803	1.0484999539389912	1.2570935274543888	1.2780162694123494	11.753882634043396	15.00646825748813	15.596150573756647	8.659242334961718	3.78615506817028	5.09843632780591	4.244889167459715	5.836891800136551	4.165914838473184	2.2042802680008604	1.3280592182205986	1.3684804207318937	2.453606515931782	4.720246902384865	16.415396553400722	-1595.92966668565	-505.67017252941577	-425.1679510165392
937300000	-2466.648686770824	-885.3444329088984	-1581.3042538619256	1131.5612500283482	890.4387499716518	3835.977001711558	31.13945468050019	8.382292036915999	1990.8605453194998	2013.617707963084	371.02820093098643	0.45163235193364126	0.6630320698338688	0.587524391323282	0.45938541556228696	3.8137731593778086	0.024652611969153564	0.279270888159075	0.21268497635618766	0.2547688886734617	0.2532752468112744	0.32882448490087623	0.0020052359898004948	7.581437420202181E-4	0.0020606241944966844	0.36064821765658733	0.08163098681047767	0.0	0.0	0.0	0.0	0.0	7.4857811961983165	5.672095476370041	3.1801279059497958	1.0160882688578843	1.7054462585405163	1.212492844272647	11.020744213237405	15.833705665920569	15.508190258219535	8.110301783094593	3.7819388733062764	5.977947655793639	4.491199690027601	5.992793553779806	4.685842845166217	2.1393999567040733	1.226084040901832	1.0987253470037461	2.847583630864982	4.410917892719883	16.607028957428007	-1581.3042538619256	-505.67017252941577	-375.13966783266903
938000000	-2503.212821976569	-920.0410135719769	-1583.1718084045924	1330.1264985709035	691.8735014290965	5352.772668702397	38.19767721739658	0.04867461574854828	1983.8023227826034	2021.9513253842515	603.5737356512492	0.6803038185088642	0.8633625611418054	0.5109188238972949	0.6063276181149065	3.322406131917492	0.01668104641968437	0.23154594606539616	0.17311977159538836	0.28499420728031916	0.31034007505889466	0.32855284720855754	0.0011422064779485072	3.0800680993977984E-4	0.0010860246720451655	0.29497307316604354	-0.1861901118373985	0.0	0.0	0.0	0.0	0.0	7.280101531883232	5.861217693579632	3.1521779720007963	1.41735092203101	1.6219645720079274	1.9118076826941033	11.007511781022568	15.244525644056488	15.396406638909873	8.37175545308168	3.8246421662424455	5.2296311559532915	4.210499618864342	5.821597739843455	4.475854497880732	2.487637123687624	1.2854188563685076	1.3218632800133019	2.8914169450424407	4.810284138343408	16.35530335906247	-1583.1718084045924	-505.67017252941577	-411.02151859531796
