state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
377300000	-7303.318865582747	-884.4814931329604	-6418.837372449787	499.07573253593	1522.92426746407	2181.769847775885	19.71005594058114	0.09539430754979147	2002.2899440594188	2021.90460569245	404.3694959689331	0.3802802470083677	1.3153128802842098	0.5317049720029308	0.09948807961313057	3.3523547162845877	0.32085910480687196	0.25432606109511036	0.19121408949557672	0.19303677223778903	0.361423077171514	0.19421219709441537	0.0019068684792846707	4.2183815955224117E-4	0.0019007241489921755	0.2477902234348603	-0.03829210662777714	0.0	0.0	0.0	0.0	0.0	7.590427859585972	5.027904297341648	3.605602267723163	1.8844475582324962	1.6437055027285838	1.3129484585767113	11.130890284544433	15.510793761422043	15.502655274444363	8.464279607983853	3.7827674839448866	5.5041357704007625	4.952428486926368	5.162513724142562	4.514466835300595	2.9640859531192656	1.83080930918623	1.9948540904662906	2.196526772984827	4.088376503323308	16.43934608124417	-6418.837372449787	-505.67017252941577	-374.8510963542169
378000000	-7321.866954980322	-896.7368428703851	-6425.130112109937	546.4735225020969	1475.5264774979032	2628.1919586496047	14.704048384077186	0.060224043322844756	2007.2959516159228	2021.939775956677	564.2319799479827	0.33027210303174037	1.237840226961438	0.47492438124327085	0.1234567469518844	3.4184317356489635	0.4150748061627967	0.28128399238992885	0.19030526860253622	0.1704460095764809	0.35796472943104457	0.15588048247475272	0.0018271409398345386	0.0013589872304952664	0.0017391630439371891	0.6527013501192322	-0.010992660301205857	0.0	0.0	0.0	0.0	0.0	7.677254583878334	5.921107447419871	3.0204358491550996	1.857779897739741	1.3326094793418042	1.474680806619082	11.544732599898422	15.14573830788735	15.639134264016784	8.268215027807567	3.7786450780797014	5.847185782452189	4.676638472912741	5.649538135588536	4.769412580567099	2.9864404327470497	1.5228362935080395	1.9094893094544991	2.388121522884067	4.713022914827477	16.369889765151015	-6425.130112109937	-505.67017252941577	-386.8985949313895
378700000	-7337.2605299896795	-909.0364131540109	-6428.224116835669	587.1519482506247	1434.8480517493754	2906.6590791870476	32.373800600476265	1.3569328206099538	1989.6261993995238	2020.64306717939	691.0598834083673	0.31791618533926075	1.0871170247415005	0.4516184673367842	0.10286476979998738	3.7430381048264834	0.2974454479560745	0.2807115419777174	0.19292549812956897	0.19366970301136946	0.3326932568813334	0.19311643302498993	0.0015146259829946353	3.987081865992996E-4	0.001536350141211371	0.2860886698898058	-0.026780265690189594	0.0	0.0	0.0	0.0	0.0	7.428179177316977	5.586189215716788	3.230652753611291	1.4254356852574426	1.8380128144165426	1.5046281402839545	11.83439280436223	15.133127063699972	15.913838292207176	8.627268096550265	3.8167045419070114	5.4630839235113555	4.705168040234568	5.237821380749386	4.278644519952135	2.8788826473858595	1.8849314153564332	1.6952020962811654	2.824929437000293	4.163362107833951	16.442426810731256	-6428.224116835669	-505.67017252941577	-399.4081562952222
379400000	-7284.047764710214	-869.4060344132819	-6414.641730296932	523.3949277972192	1498.6050722027808	1971.2662084602748	17.750101815546497	0.27742256837516127	2004.2498981844535	2021.7225774316248	296.1905111066789	0.2518774561745916	1.3609630640645067	0.4766243968087429	0.16898291800344592	3.445829102598352	0.2957230623504596	0.2835900034379802	0.20056482035150464	0.19120985768940119	0.324635318521103	0.17262003702753653	0.0023123560373488968	9.778465654448254E-4	0.0020622406801760608	0.4223828778939128	0.24577682201730622	0.0	0.0	0.0	0.0	0.0	7.223563424085642	5.831339358141196	3.3670574520830687	1.6626644540588598	1.6235056756009651	1.8781549177621042	11.282233302932148	15.0456711048633	15.618490118695838	8.499095320785612	3.8188417023094425	5.8532805723088135	4.2598466751190704	5.070627654181611	4.589358864131485	2.348843731109871	1.250936217681599	1.8787755192785305	2.166753925337117	4.786433477297578	16.778621343534212	-6414.641730296932	-505.67017252941577	-358.1377966486392
380100000	-7313.809071834607	-901.1551930384729	-6412.6538787961335	638.2609417881014	1383.7390582118987	2827.0293091725875	32.43171029672369	0.03464116187251085	1989.5682897032764	2021.9653588381275	454.25514477667053	0.2741266137532897	1.2993339854696808	0.528125870016253	0.12796090050147335	3.446223031011358	0.3242295992480445	0.2499000625801272	0.20628052388493637	0.19439574393532705	0.3494236695995987	0.19458958067178495	0.0015469301500062966	5.495936072828623E-4	0.001656044873867226	0.3274323941771114	0.12981428890041458	0.0	0.0	0.0	0.0	0.0	7.8718772047243535	5.431428232273974	3.929626266172108	1.7202707089168257	1.067885263458971	1.7865530935363318	11.730390823728884	15.061104609245064	15.128520438867739	8.08654702705471	3.836022077315106	5.9515544123677655	4.403498700116075	5.1238334249091855	4.881029310721663	2.6038117165130075	1.6757601343222417	1.9623936462440477	2.8890437140886642	4.558149593692253	16.72457764251652	-6412.6538787961335	-505.67017252941577	-392.4257348632952
380800000	-7315.364651981337	-895.4978564885945	-6419.866795492743	628.6372761806347	1393.3627238193653	2760.6635556544297	19.056308181438872	1.3572147716231535	2002.943691818561	2020.6427852283769	486.17232732690275	0.388116326725049	1.3109255364751262	0.4379758509996843	0.10832590256024127	3.4117201854136296	0.34293619782636214	0.26384217077259364	0.17928358462787566	0.18460431306623468	0.3722699315332849	0.20217237052403975	0.0017684172456486607	8.297852747584162E-4	0.0015657778398805089	0.4512121271663797	0.043769083142178665	0.0	0.0	0.0	0.0	0.0	7.972038417817715	5.30619606518791	3.128911193904195	1.1354999324581525	1.4884328505881843	1.9935767496726573	11.371358397297339	15.109574584166728	15.02675125328222	8.95210583274399	3.782622439771555	5.946776524929366	4.795591725790249	5.4053137341090425	4.195863428701471	2.8211946363886966	1.5478667175674095	1.7570798197818172	2.0044043709515926	4.953096391652856	16.6570213018211	-6419.866795492743	-505.67017252941577	-386.06037141776073
381500000	-7332.861888428044	-916.8139635818584	-6416.047924846185	328.1772455000918	1693.8227544999081	2754.3423798127515	35.162581417091644	0.1254019439969639	1986.8374185829084	2021.874598056003	678.2531052427602	0.3959256774627699	1.0277135369225467	0.45963598544903117	0.09948044955721333	3.7449462144513355	0.2722981361571997	0.28069248968332244	0.19741283930623915	0.18423208795763965	0.3376625830527882	0.22352025742513604	0.001218121738450149	5.929247784816521E-4	0.0013193346101607	0.4557347624405727	0.024623726824383057	0.0	0.0	0.0	0.0	0.0	7.860922075905906	5.959788039812848	3.896261826497099	1.7457546895397713	1.2011892973009586	1.41570475031076	11.173588708147252	15.637857431084907	15.994897288230103	8.926967123949053	3.82616957684316	5.394071585368497	4.388460900590761	5.104138854893921	4.685395932223248	2.421065766239428	1.918537670111506	1.189068311447234	2.7750609524795276	4.861094551522039	16.720449032690045	-6416.047924846185	-505.67017252941577	-407.61712032570574
382200000	-7344.532049679539	-921.2586798616403	-6423.273369817899	627.1860463110113	1394.8139536889887	3322.075792970567	46.36165725639124	0.4578602855816173	1975.6383427436087	2021.5421397144185	922.351147057135	0.44867656894902425	1.3533030537320463	0.4796605116875178	0.04341998413555409	3.4307836323703733	0.24415624912558376	0.24893515900051486	0.18578011140250894	0.2059015615094979	0.35938316808746784	0.19636251217918727	0.001105886658866856	2.420096056189451E-4	0.001210871879450401	0.21999783445299592	0.19662643037298408	0.0	0.0	0.0	0.0	0.0	7.9789897918096075	5.919827665909967	3.235215578887357	1.589171811021345	1.5848367084146382	1.7002482321309678	11.776912564535523	15.98456096198968	15.273996120948132	8.019264895630945	3.803787671317397	5.549326531525557	4.454055241654789	5.1727168362376785	4.921406364006186	2.6435760121409073	1.7591304448500837	1.6730707594414973	2.7506212228083773	4.9328859873737905	16.289796730272574	-6423.273369817899	-505.67017252941577	-411.0547195105583
382900000	-7340.25605142088	-922.5904229338316	-6417.665628487049	779.0263856865171	1242.9736143134828	3790.3135614285575	47.694226071049194	1.7192978112672912	1974.3057739289509	2020.2807021887327	808.4482366063551	0.3845750043337508	1.3462615912444413	0.4945511336425045	0.10177365891857076	3.3127214301749537	0.3601171816858786	0.26219248794887196	0.1908433268788275	0.18001689175316032	0.36694729341912974	0.20286447219306028	9.985747032824324E-4	3.0675517036810507E-4	9.642747873355935E-4	0.3013670848408019	0.14001834742771643	0.0	0.0	0.0	0.0	0.0	7.175942834597514	5.734120538793209	3.6714238852860746	1.1305400288990293	1.7605048944797	1.3193977125506895	11.480613796495001	15.446626995371568	15.279214339147968	8.322604684206091	3.7646314868658233	5.362301003904639	4.801776629295166	5.215049804884296	4.69849130360061	2.740358567906826	1.542609015065633	1.18234968073854	2.497114739417738	4.1017620073361245	16.51050645256236	-6417.665628487049	-505.67017252941577	-412.92873259581773
383600000	-7313.936224627505	-905.2053863220328	-6408.730838305472	548.8852709573529	1473.114729042647	2767.639507090189	29.935215348560686	0.5860035432598982	1992.0647846514394	2021.41399645674	504.32548295738155	0.29634705123158084	1.595227204776261	0.5693560096435717	0.11466664830284762	3.167370751905647	0.2570323341401888	0.2820243810529685	0.20516886783104804	0.17306558414583184	0.3397411669701401	0.18570539357489718	0.0012701646237614857	4.6456657598467193E-4	0.0014737776331454353	0.33120939282945755	-0.12988651689954506	0.0	0.0	0.0	0.0	0.0	7.92948514531664	5.529764569107383	3.25643615911743	1.9128025033819158	1.4470294676347333	1.478975924162989	11.357567279689807	15.427001546702725	15.334897755017812	8.887557109153887	3.832945598515871	5.671156780046964	4.7939376119313	5.090639096960474	4.239215465822655	2.123436191973287	1.1377199971792349	1.6243420552538923	2.215219390771442	4.035238617704794	16.44339868619473	-6408.730838305472	-505.67017252941577	-396.77018004164006
384300000	-7292.8821107296135	-889.2498065226163	-6403.632304206997	850.9800129670688	1171.019987032931	2974.855773091232	16.37059260736994	0.27300077510101034	2005.6294073926301	2021.726999224899	391.8246397880283	0.45792674851750886	1.7027083613523921	0.42159219726551195	0.08795855659491274	3.0380795906015816	0.29173454566819185	0.2458092793186328	0.2022988276170963	0.18175751667845838	0.3701343763858014	0.18384075484722404	0.0018919595506876059	7.640400629531902E-4	0.0016196071205133661	0.37670873800544913	-0.14814450168194349	0.0	0.0	0.0	0.0	0.0	7.304258277001339	5.887119769209782	3.0187780065878167	1.705694475432296	1.5492962783943933	1.2321534955397693	11.20115393629994	15.449520326294625	15.824904238423157	8.825540477306966	3.776937037633705	5.855274146800275	4.046023664690703	5.1314004138230285	4.942634066405894	2.682977997850131	1.603526735160743	1.3100051519822067	2.778077079764546	4.478077811184387	16.44924680623507	-6403.632304206997	-505.67017252941577	-379.7225851312896
385000000	-7324.590084228185	-909.581986304448	-6415.008097923737	883.2235483044232	1138.7764516955767	3605.9920325136613	34.12397197483111	0.7841036442803674	1987.8760280251688	2021.2158963557197	576.3818776503833	0.31395231205808355	1.1975948476288611	0.4430378656797276	0.07382094246994178	3.661392930864839	0.3102011012986413	0.2873633960029298	0.199198754203765	0.19222048056887794	0.32121736922441624	0.1812996655093163	0.0013266611027610842	5.312852159836998E-4	0.0011515222378658953	0.39100779776185984	-0.0906875998793721	0.0	0.0	0.0	0.0	0.0	7.762698184312154	5.903283334255933	3.9453165458780552	1.9487928437931714	1.9576564525192621	1.9023217916473993	11.358493116342501	15.618595399539206	15.964061466254483	8.98329016763908	3.8088277244193827	5.296703961635876	4.070343522397822	5.0800711959984675	4.688545918668671	2.6044946422653825	1.9331076535670197	1.5323804459413717	2.4614016913856123	4.387770329247399	16.80290857937672	-6415.008097923737	-505.67017252941577	-400.7994913833914
385700000	-7324.429071887498	-903.3486291542504	-6421.080442733248	605.3133760200695	1416.6866239799306	2873.4846231969427	21.396482434134946	0.27657381813232945	2000.603517565865	2021.7234261818676	530.5399221828641	0.41038407056191517	1.1639487166311167	0.4288763940165798	0.10456161213078613	3.630728171836101	0.26150103482359216	0.28706613433381667	0.17079585797609195	0.1853406189191347	0.3567973887709456	0.207222729342436	0.001291207455700556	4.6304249628638654E-4	0.0012583433559421437	0.32682033993044346	-0.09291020229033056	0.0	0.0	0.0	0.0	0.0	7.1818577564774655	5.824655881099706	3.9891633863261413	1.7119240960139486	1.029848610546887	1.0432361228294043	11.759379274293401	15.253744069063679	15.833370981277573	8.292314658906973	3.782897943028899	5.432141700249867	4.300355087350383	5.234074448530241	4.632602947317888	2.11841100370449	1.2744668883328494	1.6838403036327216	2.1433952418376903	4.233661129312819	16.50397022510676	-6421.080442733248	-505.67017252941577	-394.7457125336324
386400000	-7311.3928061582355	-895.9749818377388	-6415.417824320497	511.79921319317214	1510.2007868068279	2473.318053228976	21.452119483940034	0.31784228881040755	2000.5478805160599	2021.6821577111896	608.158047638493	0.31070761741146835	1.218830540818372	0.4177990986760188	0.08154261666902601	3.670486278588201	0.30063384783700364	0.26513286833512617	0.18511048854457957	0.19290747329742688	0.35684916982285575	0.1971189310466819	0.0015093810783856304	5.245477868754711E-4	0.0014933944463572846	0.3490246757599294	0.09920735740622813	0.0	0.0	0.0	0.0	0.0	7.478570240103928	5.331918077949094	3.8978862639084157	1.2626615819947375	1.4699364906069858	1.1434011576259042	11.305734002157745	15.046775803798166	15.32409498827228	8.802830018806898	3.8362878947248302	5.470016172957623	4.740963947041264	5.83480124197351	4.169631096653758	2.5669146606841746	1.349761848774997	1.6530976758882938	2.541336802394024	4.242369588447267	16.642051665142745	-6415.417824320497	-505.67017252941577	-386.7193378397697
387100000	-7350.935987074968	-915.0823622673295	-6435.853624807638	675.5410805031509	1346.4589194968491	3413.708925324675	25.337826484622813	0.9269731041212738	1996.6621735153772	2021.0730268958787	531.7796237333778	0.3283610980510068	1.4699662769290052	0.5075466022034092	0.14671889493783807	3.1914337583136074	0.35597336956522196	0.2638365098972386	0.18833418971818056	0.17662239024738124	0.37120691013718676	0.19664431617282763	0.0012411428862941854	5.473236000499125E-4	0.0011045373842518526	0.42712456419292716	-0.11148818205442841	0.0	0.0	0.0	0.0	0.0	7.105691735093762	5.213813295259122	3.452290074924475	1.482846253647794	1.4673090197486376	1.796848998375808	11.189536608080255	15.311667595268574	15.449816098615688	8.534759679059698	3.8132097310646857	5.113680877058897	4.130347435856542	5.575315521905378	4.2216094552482515	2.3831550492557025	1.6102334497201158	1.772074018310604	2.1512123649625305	4.902078913051227	16.54584220611563	-6435.853624807638	-505.67017252941577	-406.54875152851235
387800000	-7344.81536250701	-931.0252308110225	-6413.790131695987	779.1994197679714	1242.8005802320286	4094.1861255731733	52.397105418706495	0.1508437812437762	1969.6028945812934	2021.8491562187562	715.1978850073357	0.32370085314331165	1.2368128817693034	0.5087995744914676	0.16716395815261478	3.4825326840913537	0.28099004835203123	0.2629261106021481	0.20214479545846983	0.20706994304780718	0.3278591508915618	0.19558636749023633	9.8970501446434E-4	3.072487516239357E-4	9.313543751157426E-4	0.312917268008247	0.046905965881000856	0.0	0.0	0.0	0.0	0.0	7.541216161532753	5.712960014344194	3.9623721887124885	1.1837407546297585	1.06294128633502	1.2986338084437727	11.211586158870043	15.327360699885302	15.384882155526602	8.638559943746511	3.825131786870577	5.32853989976679	4.890716147780362	5.164250283453446	4.252555336549098	2.171363727899247	1.695448577623536	1.9906019217900481	2.1198460962379997	4.864336732364157	16.38187969080554	-6413.790131695987	-505.67017252941577	-421.81117077233415
388500000	-7323.366788959749	-910.0085923099506	-6413.358196649799	613.9587645865062	1408.0412354134937	3013.1120286304263	34.20519971494247	0.13756021928937986	1987.7948002850576	2021.8624397807107	593.0213012734785	0.3391213932722047	1.3098116512312532	0.5175404930884141	0.09206734205570875	3.428729218020012	0.31272990233248726	0.25830624339899455	0.1975893283685827	0.18307747751651335	0.36102695071589547	0.19046423878681085	0.0014165402416145903	5.525981796131447E-4	0.0012829460579831184	0.35961423681924126	0.004498505764602792	0.0	0.0	0.0	0.0	0.0	7.547848944702425	5.859648363237085	3.834985557886796	1.6566493711090677	1.5693457946644762	1.6238134093033227	11.454000990178825	15.918114408320825	15.638140801094492	8.064951570873768	3.815718556177597	5.001684086582948	4.729967716239513	5.939536573536491	4.313519049338818	2.9856729799319064	1.3029337094135367	1.0795121255219917	2.259912755725141	4.049169783648588	16.077218989878016	-6413.358196649799	-505.67017252941577	-401.00341328461
389200000	-7347.592771511306	-932.9155989625381	-6414.677172548768	927.4897662361436	1094.5102337638564	4420.7100209709715	50.50646938672409	1.3389400599495054	1971.4935306132759	2020.6610599400506	843.4520356865083	0.30806709273504373	1.4167144289383828	0.4202737137714676	0.17160584064002707	3.373660031458305	0.30967889245685504	0.26759254883038547	0.19485911153652782	0.1798890462700191	0.35765929336305446	0.19134889607785102	9.259308877599806E-4	2.2951292740221708E-4	9.016737615571762E-4	0.2755235745180115	0.03257583124724437	0.0	0.0	0.0	0.0	0.0	7.7994782133584595	5.00894596616447	3.4290350558240865	1.1921126927052006	1.418590504967566	1.3191022155779497	11.704972027291145	15.444986658308748	15.843325344233252	8.759042067298267	3.787336266128936	5.398678155202036	4.184685575972226	5.134937291316487	4.288342284762984	2.488546168284769	1.5251738790251943	1.7400357356914746	2.321930916259829	4.817215755517791	16.116368310153344	-6414.677172548768	-505.67017252941577	-423.10236957925014
