state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
693700000	-4807.337210770566	-885.0595431712729	-3922.2776675992936	215.09706486996794	1806.9029351300321	1886.9159325508588	7.588403185507891	0.13770411011294506	2014.4115968144922	2021.862295889887	354.5635352851471	0.37178962346024574	1.8215246847824196	0.5763466927677691	0.22446655017582254	2.5413932434086783	0.4644792054049848	0.2540903944947766	0.26220106791062314	0.1498710306867175	0.3338375069078795	0.2441508090300422	0.001994098956631046	0.0017114923070325897	0.00200784746743177	0.8067166178661936	-0.043610533009021644	0.0	0.0	0.0	0.0	0.0	7.301867198921816	5.606919195278585	3.0341096918223975	1.2417857228470806	1.8348088603926986	1.612892679431639	11.334655824751488	15.428357518724837	15.334123437848243	8.97906438010993	3.8030859938125743	5.838469503953541	4.67790440625511	5.455359247986812	4.052577662574586	2.4776011852636826	1.3142890369767626	1.6543012638226595	2.919054079515985	4.438601015091258	16.993552531153902	-3922.2776675992936	-505.67017252941577	-375.0918679135516
694400000	-4808.115830789361	-889.5110317924383	-3918.604798996923	192.99254793714317	1829.0074520628568	2118.8132842099303	8.597205832009886	3.4661321023668523	2013.4027941679901	2018.5338678976332	360.70996541614164	0.4247671930443703	1.7501537572717512	0.6299505960925014	0.21004370992583737	2.610881530090545	0.3742032135749112	0.2579188432855709	0.2590314011020459	0.14625992837008295	0.3367898272422971	0.24976779402474852	0.0018542371745843879	0.0026086747738013755	0.0015319340250141786	0.9746948417128102	0.1476027035691442	0.0	0.0	0.0	0.0	0.0	7.8059812815050655	5.48478660978909	3.0154978617133334	1.3913904753449062	1.031540719955815	1.9277352606066538	11.580351364162516	15.078561678950186	15.742503220839124	8.244804494861032	3.794350532723366	5.4787420627458685	4.096582583544901	5.030137265916912	4.864867485064404	2.3010709325368524	1.1643834800616717	1.2434507754030637	2.2605697230836377	4.387959279872151	16.376003879393334	-3918.604798996923	-505.67017252941577	-380.03755281150796
695100000	-4800.618558543174	-884.9086752730828	-3915.7098832700913	129.49789423383078	1892.5021057661693	1640.2766049760485	7.620982935345715	0.24689743698421263	2014.3790170646544	2021.7531025630158	467.4160318048662	0.3204800632536628	1.5828666118488883	0.6017539807644336	0.3583653663343604	2.4950794118445647	0.6414545659540078	0.30604149561515953	0.2386828964940684	0.14448820965545553	0.31078739823531343	0.21990592668880823	0.0023501192812198086	0.0024267646883051287	0.0019645417143527386	0.9465265455887673	-0.07135952418983531	0.0	0.0	0.0	0.0	0.0	7.091440583271402	5.277589794458397	3.244799609993625	1.0851574734107388	1.6849910056569315	1.8582669190148051	11.363042340279335	15.446530515409695	15.694796136769954	8.702380080332555	3.8217943742606284	5.917937819249945	4.963855027977436	5.690464091558009	4.205191026974427	2.2831902652643365	1.1730861018532281	1.2709021580518753	2.2075474804710753	4.684448841371607	16.651756106672625	-3915.7098832700913	-505.67017252941577	-373.0318258746318
695800000	-4796.335663865128	-883.1614153321229	-3913.174248533004	139.89340010147802	1882.106599898522	1688.970363599206	12.080186959751273	0.3675117859947319	2009.9198130402488	2021.6324882140052	368.03098374606606	0.3293463891303453	1.838634175369104	0.7469577584025598	0.2692413285521333	2.409222673469066	0.40659767507670486	0.24807058655063097	0.24603907119126958	0.15439834735160846	0.35149199490648847	0.17685325817071781	0.002199677441929128	0.0020616909636908477	0.0021162285178058828	0.8306610600540629	0.006601048306769265	0.0	0.0	0.0	0.0	0.0	7.364971854732325	5.60894933992759	3.815034019420106	1.9310128024945592	1.3729400554278763	1.6948374062874803	11.702976165580731	15.771832386216131	15.56909146752907	8.606754218472814	3.819618423071948	5.671793716452314	4.5210263723721	5.402216751341782	4.371093281983668	2.49345870122193	1.3587691666876163	1.617073429575505	2.6226135648135567	4.9077308472971755	16.871375047446897	-3913.174248533004	-505.67017252941577	-372.40449204208596
696500000	-4804.64656255865	-881.5168455758753	-3923.129716982774	370.55678052859685	1651.4432194714032	2056.5761913381834	13.06048903608025	1.063882478387392	2008.9395109639197	2020.9361175216127	330.51239255406756	0.3636230418614633	1.5756358165776625	0.6742160826077375	0.2733653240908513	2.5779182982985955	0.5352414365635964	0.2930153070671445	0.2662811874344937	0.1524138732590877	0.2882896322392715	0.21362162479054042	0.0021678458626721007	0.002637871935796164	0.0015683777841703833	1.078149931441458	-0.10504505880309281	0.0	0.0	0.0	0.0	0.0	7.401666952366985	5.729505934156492	3.4275769570002166	1.211324788851353	1.3337369776708448	1.19201844071877	11.883897653906308	15.978027897773336	15.268228474010925	8.3198844244978	3.8334371411266965	5.455338280845324	4.1131124109788315	5.829307390529712	4.378502181155649	2.5221996376493	1.085639752375159	1.6198161282536363	2.352005944816222	4.493628167374945	16.18987954898114	-3923.129716982774	-505.67017252941577	-370.8802850420072
697200000	-4840.834026286708	-908.8469485845053	-3931.987077702203	184.95873195103522	1837.0412680489649	2628.449127122009	19.00506302957361	4.925073335411999	2002.9949369704264	2017.074926664588	630.3620506301054	0.3078166443765603	1.9299718503861132	0.6679000481897492	0.23666847934846463	2.401890343021653	0.4557526346773678	0.2660485087736996	0.2500890338455029	0.13985989335675067	0.3440025640240437	0.22204451627812785	0.0017179804412039165	0.0017864310724849033	0.001557870719666664	0.9048433249572148	-0.11210671841994214	0.0	0.0	0.0	0.0	0.0	7.966441596167385	5.646228182868103	3.52089772725953	1.3991547843369245	1.2176217776364795	1.420996094551494	11.549423854893792	15.1226765384381	15.69604532069939	8.842260450011034	3.832491641787214	5.188438043237135	4.860929666856035	5.978384323872003	4.314365604016727	2.0234541073803354	1.0366573716648118	1.4882075168582634	2.8722332832034367	4.852763379951301	16.039199334385206	-3931.987077702203	-505.67017252941577	-398.92831073126877
697900000	-4800.757517708297	-886.7168968327471	-3914.04062087555	159.25172570953706	1862.7482742904629	1712.5625507064938	17.005104101523557	1.4159299623730712	2004.9948958984764	2020.5840700376268	405.1223908552864	0.36632092086615764	2.1809075567183767	0.5110366979438772	0.25422332890209814	2.136183011799718	0.5513284837696837	0.26430825332790464	0.24799388265130504	0.13715111849765135	0.3505467455231371	0.21975188331240686	0.002195200591205341	0.0019492309278722826	0.0020514513268294573	0.6567912864404534	0.08919578332306492	0.0	0.0	0.0	0.0	0.0	7.093015640652056	5.033770394773678	3.535933888712974	1.5501951723288667	1.664159271226707	1.615310861050854	11.34530482009605	15.392797550284268	15.97513394544552	8.31239112188508	3.8114977823262044	5.282626913610404	4.799032672154965	5.586628000583739	4.823731226992323	2.8874011984335977	1.9720321046669176	1.0449693297278064	2.4829803788968765	4.9461487706943075	16.245857715731177	-3914.04062087555	-505.67017252941577	-375.8167660569669
698600000	-4847.876022023046	-917.4479354891904	-3930.4280865338555	247.21929236003652	1774.7807076399636	3081.5624737922853	16.294545853468037	1.699029012005204	2005.705454146532	2020.3009709879948	786.9969435509655	0.3547843242637692	1.9132603453577521	0.48888561247328605	0.4469672195523683	2.352956261841929	0.44314623651081075	0.27869485786130443	0.2532161053625549	0.14528464378365888	0.32280439299247893	0.2511290101543761	0.0015856147128941636	0.002906526679536233	0.0010433470201898264	1.5657297014974794	-0.03769025754176364	0.0	0.0	0.0	0.0	0.0	7.347861676883185	5.778616214115336	3.5089609007143343	1.5664830552503657	1.1654081688326963	1.0676803001812614	11.099766540344717	15.076317380231817	15.699818288168924	8.121416799330156	3.792145571270864	5.3623755431169124	4.608601177865841	5.052193429803201	4.230034481396925	2.375650768571302	1.807478702726319	1.9396773516982169	2.391865701362398	4.761556896044758	16.273236898697593	-3930.4280865338555	-505.67017252941577	-407.0962506472328
699300000	-4829.919574479427	-907.1491348113032	-3922.7704396681233	140.32264265106738	1881.6773573489327	2294.498855331218	15.126582552898068	1.7733600349784372E-4	2006.873417447102	2021.9998226639966	621.4011412790682	0.30353390644194067	2.6320164888655038	0.6240191933148985	0.2517094530214409	1.7689687506199174	0.419752207736217	0.2471792600869992	0.2699102653590922	0.13473115287725798	0.34817932167664756	0.19625768755064457	0.0015560184693428937	0.0014900501693432186	0.00150709566508739	0.8975007378283084	-0.06721071622417905	0.0	0.0	0.0	0.0	0.0	7.812392332702288	5.8209054201528865	3.869055299387359	1.9714756285610084	1.8366988686507546	1.5251826530437513	11.10398542149272	15.378833637677946	15.866782254018627	8.596225534489342	3.7798998145314497	5.753124480770298	4.27027475480228	5.894288611136659	4.04774648134047	2.541277526168697	1.7866575028429816	1.2193719967804901	2.932845034016057	4.7740503830247825	16.373899160199837	-3922.7704396681233	-505.67017252941577	-397.73510531641233
700000000	-4812.5787125803	-890.8069575590355	-3921.7717550212647	130.47685461059916	1891.5231453894007	1923.879448344943	11.809800788006664	1.9585016319556068	2010.1901992119933	2020.0414983680444	437.0041670464068	0.5707344349642021	1.805919531575385	0.6852908536652768	0.14929716336524465	2.2494311801676536	0.5393268362621564	0.2499425875648867	0.28131520753996714	0.1501628543199875	0.3185793505751563	0.28494122542425027	0.0017140367283189502	0.0018777926192584116	0.0016919007355236126	1.0806107198524875	-0.039837334351140626	0.0	0.0	0.0	0.0	0.0	7.70095093322667	5.771597032626009	3.3753706167365585	1.8192570451758843	1.4397813836991489	1.5520273793722104	11.144774975805056	15.171999187298002	15.812384791151311	8.62910417506401	3.758484569600196	5.883460450367686	4.896841270567096	5.0813983946275245	4.869949211164461	2.6784301130328223	1.5944747551103073	1.3181337736665255	2.0587576319294323	4.2384014739716305	16.667331689613913	-3921.7717550212647	-505.67017252941577	-381.52547433087364
700700000	-4832.855534810133	-897.8222827715713	-3935.033252038561	157.21414254020192	1864.785857459798	2165.6791146203905	12.057961677098348	2.6019897071634417	2009.9420383229017	2019.3980102928365	594.884137889365	0.3383715755041016	1.9121280248765784	0.5551521384155813	0.17531174910103126	2.377755010248395	0.6412815018542251	0.27928872064128196	0.2678431144118707	0.13961259319662528	0.3132555717502202	0.22242729931002922	0.001646004562420515	0.0014692921047236341	0.001573507350889196	0.8157344816171327	0.04325556921301052	0.0	0.0	0.0	0.0	0.0	7.614559016127569	5.673500632507749	3.3520198824731673	1.6888447782293228	1.2221409314317309	1.210655460712613	11.941623098277432	15.766715595402273	15.51009572369637	8.975425646791592	3.776158031513873	5.950556224018461	4.666155416656167	5.241988366307346	4.3476438467045515	2.111428043904938	1.8396319081715404	1.5562324337380304	2.127649175799627	4.4876849297974015	16.162547943553758	-3935.033252038561	-505.67017252941577	-388.25480643152036
701400000	-4804.893463044336	-900.8982021777174	-3903.9952608666185	316.5633069571129	1705.436693042887	2740.7207077950684	22.157177783883945	0.7627815565285062	1999.842822216116	2021.2372184434714	585.9423183857812	0.3300835990461911	1.7911597759467566	0.6523000375186149	0.23316739028831324	2.4515999165746676	0.5416892806253744	0.268987398234187	0.27571743842439267	0.1353882421460639	0.31990692119535463	0.2232263659639807	0.0016364536848949211	0.001549269973848332	0.0012730771317119392	0.9042761306044275	0.040897991486780395	0.0	0.0	0.0	0.0	0.0	7.820464286867747	5.42772126137176	3.0923884900626772	1.5877057294577703	1.6597667900847224	1.3100908146646049	11.121075614845632	15.704951597873515	15.7614992064562	8.10867921449713	3.784404619713706	5.327855852310744	4.487219877886096	5.5608360922862206	4.074750907993181	2.378893260983782	1.7320694859795573	1.8946948958865555	2.7716126215443655	4.265963722599278	16.069226245667487	-3903.9952608666185	-505.67017252941577	-391.3915992531052
702100000	-4817.27962107934	-895.60651100822	-3921.67311007112	349.24447712510647	1672.7555228748936	2495.206524969306	17.541657379484604	2.7168244479576305	2004.4583426205154	2019.2831755520424	486.2503899065517	0.3402184573275162	1.7903113516904081	0.7152844667505976	0.21661341867067113	2.3316567441784946	0.6059155613822318	0.2502752088074929	0.2617359317873164	0.14864485322223384	0.3393440061829551	0.22319115269359605	0.001508642536433105	0.001159804741466977	0.0012162444760462723	0.6599063325293856	0.04949938201298801	0.0	0.0	0.0	0.0	0.0	7.188166291635043	5.56107047265374	3.358944577026396	1.0186850186024046	1.9810864417465737	1.9815008109581038	11.319928133773159	15.13366540733451	15.071445915015904	8.879423302596601	3.7902418830575697	5.453248893486233	4.1690990413178755	5.634573166635734	4.352397328948041	2.5691106775515715	1.3212909795685528	1.542143482533759	2.997390097140177	4.82956995528245	16.474454257223027	-3921.67311007112	-505.67017252941577	-386.789213564489
702800000	-4821.855136905086	-901.9691408887372	-3919.8859960163486	250.10381840605245	1771.8961815939476	2437.695829975945	14.822025523643338	2.7493395870471367	2007.1779744763567	2019.2506604129528	542.3263951105162	0.3300629971504708	1.8037870317652767	0.5882691844171214	0.31931006840218834	2.286884868730305	0.6716858495345609	0.25610839630583715	0.2730700672065232	0.13318250480860394	0.33763903167903425	0.2580884883354507	0.0017066365642741971	0.001225488453752668	0.0013947621212646553	0.7401658624271774	0.20763995094704815	0.0	0.0	0.0	0.0	0.0	7.516876709451532	5.503073489436387	3.322437106889585	1.2986043586144995	1.463699803248511	1.1249986296595704	11.346900575862282	15.536020713907968	15.583264310650225	8.939783612338973	3.7852598285983166	5.566567730900494	4.90881581188072	5.63207005144184	4.5515439929540245	2.7836975623614157	1.1617881722607715	1.0331158570763983	2.2382117372267536	4.354692762348859	16.013546936390668	-3919.8859960163486	-505.67017252941577	-392.38612708722775
703500000	-4817.116465822597	-880.3922875494413	-3936.724178273156	220.91296727363442	1801.0870327263656	1795.131460307586	7.719355387340707	0.10502420299991258	2014.2806446126592	2021.8949757970001	408.5343367223907	0.3772494823388346	1.8253592464432795	0.6949090219847429	0.30946421871762786	2.3611937148532545	0.43182431566217744	0.24871434868864714	0.2616014141408637	0.14490316335900408	0.3447810738114832	0.22155221777320783	0.002115536842075549	0.0017639056753250243	0.0016223034695784185	0.7757519028872553	0.04971192470656393	0.0	0.0	0.0	0.0	0.0	7.349103163465257	5.94324533353386	3.2266661593673085	1.2237225458721284	1.3334023860650304	1.622762947195982	11.709840257176651	15.366217416721627	15.296964692141978	8.058119812253686	3.7834359161273707	5.372178019300231	4.275592154898413	5.069440839935094	4.457623457424644	2.3896889616284818	1.2971893654040598	1.6878527642054761	2.990411431960957	4.418788036761742	16.383053684573646	-3936.724178273156	-505.67017252941577	-369.84860813886655
704200000	-4828.306905374364	-902.5946315475594	-3925.712273826804	217.17600824173434	1804.8239917582657	2219.79256510381	13.703342826345983	1.9497902373537117	2008.296657173654	2020.0502097626463	527.0765086269065	0.5196633340242253	1.399720212076287	0.706584197276027	0.18579401409234403	2.744550239451697	0.44368800307933837	0.23575109472056538	0.2653650975393307	0.15900432616256036	0.3398794815775401	0.25364132422228475	0.001851212634370403	0.0015775900687503303	0.0016653731027802634	0.8898692657659284	-0.08313132751545055	0.0	0.0	0.0	0.0	0.0	7.275975096402977	5.627865441552816	3.073214158226178	1.8039980451372624	1.181451695077218	1.5828120333367357	11.979481299489272	15.177706977845773	15.765489425317238	8.124638388216473	3.8306562861498916	5.924750570847165	4.785321577291736	5.238940057930444	4.324745459451398	2.953994883936834	1.3789535214506405	1.101832086405929	2.486481251215721	4.970119271040566	16.1775140811082	-3925.712273826804	-505.67017252941577	-392.629650962359
704900000	-4823.483667767309	-890.6456000102162	-3932.838067757093	537.0385167579415	1484.9614832420584	2662.092273959755	16.79204371039595	0.6974153423233245	2005.207956289604	2021.3025846576768	398.13480319638694	0.3660198672948337	2.0623207055491823	0.598438288482127	0.35929407291692367	2.0482095646773124	0.5657175010795401	0.3117325170583584	0.2241494414822773	0.13996318462128435	0.32415485683807527	0.18851238844628462	0.0018057598456937927	0.001364006840556736	0.0012894118408153172	0.6803081942635201	0.13963113185116002	0.0	0.0	0.0	0.0	0.0	7.427413401392503	5.056795646810458	3.287802503744607	1.104556924680422	1.3328548440789454	1.8779325702630942	11.889654893243863	15.991012591889287	15.933628357847203	8.434033536799259	3.7558441612367837	5.4075412942008425	4.6228610464476105	5.605076020171196	4.6453948856314575	2.9681183456299003	1.1453060778238582	1.1220625094768557	2.74597463347134	4.213432588097014	16.242215879122714	-3932.838067757093	-505.67017252941577	-381.38529964192224
705600000	-4819.006544461362	-899.7992007446667	-3919.207343716695	293.71502884382573	1728.2849711561744	2377.794070371357	30.31978061097521	0.9900760838076096	1991.6802193890248	2021.0099239161923	459.147926646287	0.519429668149351	1.5321297230471558	0.7286093848927013	0.18455045102194273	2.5056292864791976	0.529651486409579	0.2649718728266443	0.2425495957261023	0.17728711538731826	0.3151914160599308	0.20870569886764065	0.0014632259444117212	0.0010400302271032958	0.0011918328392632551	0.6969950397419384	-0.06796115503578644	0.0	0.0	0.0	0.0	0.0	7.455248493115238	5.4700859858046345	3.9889452117994146	1.550880947258824	1.768736173795555	1.7436887119679914	11.780580926068092	15.149978853794249	15.008190694378088	8.16512393982902	3.819176998441245	5.212328513193918	4.5666909269429885	5.75952331638881	4.236157994458626	2.091910299138379	1.125990993881862	1.4296097278930497	2.6840841322409137	4.400291006845634	16.01128683926387	-3919.207343716695	-505.67017252941577	-391.193119721347
706300000	-4803.794819184221	-877.5120128023169	-3926.282806381904	191.52483199689084	1830.475168003109	1664.4266251919842	11.261763341098579	0.16135868848235876	2010.7382366589013	2021.8386413115177	389.31334698854835	0.2859371461070452	1.829914219182897	0.5793566349883008	0.3645467560589224	2.584151081848043	0.35609416181471976	0.2654202262038346	0.2373635570865306	0.1394725827199571	0.35774363398967324	0.2106283616798046	0.0021099630985740385	0.0016321899575675002	0.0019517615230841656	0.7490090230952515	-0.06417414877236444	0.0	0.0	0.0	0.0	0.0	7.163397939880528	5.643579657030484	3.505401304903251	1.0474867146335507	1.2236118830066653	1.5284473228959667	11.879866081132521	15.926953686641294	15.789603518901975	8.910824599731423	3.8194352335381465	5.923240656066268	4.9343060129730105	5.724582181829025	4.430143552515617	2.907764519139999	1.8982926064904566	1.9114724114386	2.7611554508999636	4.384503639810113	16.38414073228271	-3926.282806381904	-505.67017252941577	-367.0613557982064
707000000	-4819.963726560722	-882.3925961173943	-3937.571130443327	162.55280670914033	1859.4471932908596	1743.8089308289893	6.327151294061313	1.2279505801362398	2015.6728487059386	2020.7720494198638	410.49106268002254	0.4398489285706508	1.7546728532906115	0.8026051108216409	0.17707338649162974	2.3833156565615106	0.44248406426389186	0.2534932237818485	0.24591704684711108	0.1914400857322816	0.30914964363875425	0.21198170084587023	0.001944720219305156	0.001645816778229307	0.0017682636927594147	0.8681351304037853	-0.0828222329440712	0.0	0.0	0.0	0.0	0.0	7.508916194453295	5.400784120330374	3.5064865835441643	1.5419770355099807	1.1607641763752317	1.5160927040457544	11.051037574925578	15.345786785461753	15.616900763903779	8.509389805157692	3.7706388032899465	5.670719468561932	4.130001672482306	5.2601970076512545	4.971050522026803	2.1684031891042217	1.7948104116466266	1.863524301766402	2.310577552006914	4.0893300810665085	16.49440661981682	-3937.571130443327	-505.67017252941577	-372.5672000997602
707700000	-4845.538703867463	-908.562848389697	-3936.975855477766	338.97062239046704	1683.029377609533	2882.0653346914755	12.201429196197964	1.2967455802945647	2009.798570803802	2020.7032544197054	645.1692205145465	0.34572747183098956	1.788370273735741	0.7005552029505342	0.34521086499718434	2.2558308367487223	0.5643053497367632	0.2531155248785572	0.2480247204484169	0.15510415887269025	0.34375559580033105	0.20962279567174585	0.0012276576963949034	0.001201150667116292	0.0010910518327997606	0.9572814184066162	0.2070233199343272	0.0	0.0	0.0	0.0	0.0	7.213885175027421	5.316185388617092	3.6307197998652767	1.8936704352659666	1.9856120592326056	1.7568426847996217	11.112470074427119	15.405040063234273	15.17083228652945	8.257660307415307	3.796478624995589	5.4340654920125555	4.82515208865402	5.882987675886522	4.08882575226205	2.274654822101924	1.8327519326540247	1.135830151356906	2.1502954408388577	4.111542729637993	16.163893273833054	-3936.975855477766	-505.67017252941577	-399.53240032561666
708400000	-4822.770307580089	-893.9650593748165	-3928.805248205272	368.97566867325924	1653.0243313267408	2450.281342292919	21.711668319534557	4.906622874893749	2000.2883316804655	2017.0933771251061	511.98436740220166	0.26049481970747423	1.9949316746502574	0.6023809888647512	0.22280900289290853	2.2731374965745057	0.6462460173100355	0.2847708112311341	0.2732110977897859	0.13614283023213192	0.3058752607469439	0.19457355083587283	0.001786917632400935	0.0014533735678360746	0.00134531600209493	0.7644279586551529	0.18398375395782096	0.0	0.0	0.0	0.0	0.0	7.245809287655497	5.81485558558334	3.3762961068259494	1.949220209621504	1.3109268031270673	1.8827470404170177	11.41809498703635	15.553381155475993	15.840772422335533	8.143646250718504	3.802705953617527	5.061835575703101	4.231485364787355	5.005085425547144	4.54475554639785	2.8040658497814066	1.0990688574858276	1.120529710877562	2.135543470167537	4.635840010245375	16.84878277229701	-3928.805248205272	-505.67017252941577	-384.38766510151214
709100000	-4822.845740148978	-896.2147633672413	-3926.6309767817365	230.69322432718553	1791.3067756728144	2229.4799335520556	12.851893715999086	0.5965811537608777	2009.148106284001	2021.4034188462392	350.7442471571868	0.4909776376049901	1.5179237689469582	0.7967860744318389	0.18534614622707213	2.394196916868734	0.614769455920332	0.259092923632826	0.24800351542468085	0.1626450886673631	0.33025847227512584	0.23845804145694013	0.001749473627184163	0.0017620846966600642	0.0014449503247111126	0.8939588123772102	0.11775400148525418	0.0	0.0	0.0	0.0	0.0	7.269351880761206	5.7908218148625545	3.6888240563139405	1.9969971626194327	1.5438431867593114	1.292606834241056	11.045189046628089	15.58968057898266	15.938507490589421	8.568385686791768	3.7593507602369525	5.261073080848379	4.26213870144561	5.685538460486753	4.693086641117705	2.3317367883983224	1.8420986776508697	1.322481561486477	2.9107039633943996	4.731516633012437	16.133373934396	-3926.6309767817365	-505.67017252941577	-387.11636827867187
709800000	-4822.843837381434	-899.543840946155	-3923.299996435279	134.20459357032652	1887.7954064296734	2096.558025811457	16.612928114682777	2.8127246137681126	2005.3870718853173	2019.187275386232	409.24961849978934	0.40857423666753284	1.9514044396713548	0.5344964706545503	0.38789514647939977	2.187566147153539	0.530063559373544	0.28196719732533754	0.23878749583208644	0.15250267154012984	0.3267426353024424	0.2530147768173824	0.0021014552971399614	0.002136161961834138	0.001763012443299241	0.8086577963023303	0.03059753390031647	0.0	0.0	0.0	0.0	0.0	7.0163983428404775	5.410116017640308	3.327107819172177	1.688378670030474	1.6652975883889654	1.0406219835873016	11.574806136048219	15.392136680179005	15.129684719272458	8.314609175572944	3.817608601658335	5.2083307096853595	4.269603454446684	5.591541861725912	4.69162524303679	2.3734833791509624	1.923203636298259	1.8795223021630028	2.9500581928924623	4.050758647877465	16.986489693384385	-3923.299996435279	-505.67017252941577	-388.9967135621618
710500000	-4813.127961766323	-881.7292289552835	-3931.3987328110397	240.33648085410272	1781.6635191458972	1805.5596210676513	14.441990023926138	3.1645352162079674	2007.558009976074	2018.835464783792	315.188125101462	0.3528039104137647	2.5008791768337444	0.5366444497804675	0.35795519243505114	1.7461433563214732	0.5055739142154154	0.24571161715581558	0.28514396271489184	0.11866985125178157	0.350474568877507	0.19567280073978296	0.0020983576694808435	0.0015132402183305844	0.0018915701702226324	0.6262800389600339	-0.04008428951010558	0.0	0.0	0.0	0.0	0.0	7.160323953989443	5.410570246532238	3.1271781046992606	1.7534877372109061	1.594063745560236	1.7118612857398907	11.628268442076124	15.31472216034932	15.20860576720386	8.876504960260302	3.7575378109223276	5.362304925190242	4.18880716623314	5.553637921285971	4.730785383954517	2.7730405643830385	1.0751514312214576	1.2841491007598207	2.429606921860844	4.13829336034649	16.385204706659824	-3931.3987328110397	-505.67017252941577	-371.45199830945853
711200000	-4851.282560239737	-932.7563404175777	-3918.526219822159	377.63580080240524	1644.3641991975946	3978.6677442221912	22.264373781416253	0.15240128174941536	1999.7356262185838	2021.8475987182505	764.1569790749688	0.4518787835881632	1.6096966450206107	0.44911385111857266	0.37045300928715313	2.4563831734372483	0.6624745375481718	0.3014533669344822	0.2417262700812089	0.13324207966006732	0.3235782833242383	0.2090057679674801	0.0012558939090210749	0.0011603458755424683	8.933870599726752E-4	0.9085618259946199	-0.0432114438673172	0.0	0.0	0.0	0.0	0.0	7.972125084279632	5.331037043561018	3.8557631486413766	1.7472674070623002	1.3997457422147084	1.667565522770509	11.484503091455228	15.893491484617831	15.603926208992085	8.376660738506873	3.8132555244537794	5.181249047856266	4.076524007332938	5.247373437440655	4.124048581035937	2.094720776913265	1.9922435551507942	1.6058642894968087	2.9367208616703198	4.525405365823773	16.757568852690657	-3918.526219822159	-505.67017252941577	-423.15550263161276
711900000	-4818.481302785365	-901.9054906706933	-3916.5758121146714	166.60446905807427	1855.3955309419257	2309.9256449463046	9.043116267954536	0.5613887614688517	2012.9568837320455	2021.4386112385312	504.0368532936735	0.3691006498985725	1.98355271042715	0.6218765284263653	0.26898968914822885	2.226278396468404	0.5302020256311974	0.24890866257461314	0.24475199252503368	0.15241347982019912	0.3539258650801511	0.2239485682807268	0.0017025070005847155	0.0016380293346946015	0.0015409724196776679	0.8868335335793854	-0.048755394014886703	0.0	0.0	0.0	0.0	0.0	7.435098471290507	5.39436843714567	3.3029853859130354	1.7192308022980431	1.724897444228964	1.8511971369048488	11.159487138541659	15.63832639420949	15.453417764781943	8.720426016618918	3.8179123068299328	5.446549574573016	4.226705270608277	5.132799444965996	4.103877749614413	2.2252134512495134	1.902523146154942	1.6344438064675548	2.730868835049738	4.997011473969442	16.685683018384488	-3916.5758121146714	-505.67017252941577	-392.55030629860636
712600000	-4828.674819645865	-897.1398586351931	-3931.5349610106714	242.7941036954736	1779.2058963045265	2231.166534198671	32.10473068064962	12.872681300258082	1989.8952693193503	2009.1273186997419	496.81591225195143	0.44026712720983807	1.6343808914922386	0.7853751620098831	0.19989018794635915	2.5064941400190754	0.4335924913225224	0.26016011944571504	0.2678793078400422	0.16320576244636698	0.3087548102678731	0.21894452286162702	0.0012885147286672573	0.0010083529439419345	0.0013521988814616556	0.6862253113891963	-0.04032778820773329	0.0	0.0	0.0	0.0	0.0	7.232952893637437	5.096014149778956	3.5326620997269753	1.8958833751870192	1.0773821472826697	1.3768343173611757	11.080275780711666	15.447731203770829	15.557375487603922	8.381005946333842	3.8320689705774926	5.946508979055162	4.575730354678509	5.43802221818441	4.128478010872192	2.050793850771709	1.3951126263421223	1.1619186245297226	2.4854411288300695	4.426884630793474	16.21386963053089	-3931.5349610106714	-505.67017252941577	-388.6439866140303
