state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
898800000	-5034.518348558446	-918.0923333909441	-4116.426015167502	1009.3209805019708	1012.6790194980292	4512.75132077995	25.789838801946445	1.0279467670063223	1996.2101611980536	2020.9720532329936	670.7537620386927	0.6701398079280981	1.235798766299621	0.5583452293489358	0.6773695345321642	2.4921848703918688	0.3661617914991464	0.24250980689111773	0.21658871562883647	0.15704417738615506	0.38385730009388647	0.354970828596237	0.0017949690716400624	5.441866148667978E-4	0.001631391363522522	0.2813805871723621	-0.09392822378458979	0.0	0.0	0.0	0.0	0.0	7.531433600034043	5.427529645053117	3.885926356770466	1.1765845630438876	1.64364611885085	1.2730104178390085	11.205685354602865	15.481657796372906	15.417072527808825	8.558924832686294	3.7910700112058215	5.974070903762677	4.414442035960202	5.099008807906205	4.541949834564116	2.2901902149587485	1.3359406730008403	1.3312076695399457	2.053727397299597	4.61630741083704	16.144261594416207	-4116.426015167502	-505.67017252941577	-407.4979139499992
899500000	-5013.417921575031	-906.7070864684049	-4106.710835106626	871.5360114008708	1150.4639885991292	4010.2086704985604	26.08770424566468	0.3755394060752589	1995.9122957543352	2021.6244605939248	474.44922101216326	0.6418298420876398	1.3898591472906099	0.5418467043768553	0.358701032883333	2.668711833743603	0.3990514396177927	0.24722905564813272	0.22473476751962268	0.16507291472384955	0.3629632621083912	0.4348293114768129	0.0020991050096422674	0.0012459567817708214	0.001870712944364091	0.6288565699781036	-0.03983150602651618	0.0	0.0	0.0	0.0	0.0	7.076084265809669	5.96521153743921	3.066542968526713	1.6246139978970209	1.6155714079158292	1.3208031174860033	11.660263330937665	15.819572249856682	15.536142173636534	8.325299708806535	3.7944207597038853	5.161626927018995	4.2746044099554705	5.033824758143785	4.936597041640393	2.557552218779109	1.5769411352072342	1.9534877634842849	2.669101849490994	4.4543209526597165	16.53396098640401	-4106.710835106626	-505.67017252941577	-395.60933741806787
900200000	-5039.912127260799	-932.3700544496937	-4107.542072811105	3665.062244141548	-1643.062244141548	10690.90874210118	27.687283205310447	0.06285700773392594	1994.3127167946895	2021.937142992266	960.1400501814891	0.5874579195801732	1.2666988197945916	0.5706777857702617	0.6088453118296898	2.6794720346037013	0.2868481284214145	0.2467428006910895	0.22798973108771423	0.16241628318503784	0.3628511850361538	0.3978141552930225	0.001615634545358824	0.0013825725664950463	8.162576201677311E-4	0.7168000507079172	0.0031222033530506725	0.0	0.0	0.0	0.0	0.0	7.492325010485439	5.808418677787184	3.9274040781703397	1.8739971521882453	1.330907847919168	1.5336399638788505	11.537924015506174	15.942970423737094	15.965672509079702	8.174440947036958	3.7989864749816897	5.788006922105504	4.413462331736702	5.682868859685843	4.468614965064718	2.161151411690043	1.6439940528160286	1.3843967586214205	2.6864017845323884	4.421439012327595	16.316201300141966	-4107.542072811105	-505.67017252941577	-420.84798884798255
900900000	-5034.266302450224	-923.8021803820487	-4110.464122068176	361.3442016176186	1660.6557983823814	3834.8945577337827	30.246374360339953	3.913362906574116	1991.75362563966	2018.086637093426	619.9672821885715	0.5243065357870029	1.389667682565551	0.4813172874264876	0.6046208893063356	2.5641534939062054	0.43593411100825136	0.26316380420381297	0.23372277145020037	0.13433543758435965	0.36877798676162304	0.3855434764640524	0.0018373332306745238	0.0013049477539888628	0.0018296678817256574	0.7637222188509847	-0.07385574779349108	0.0	0.0	0.0	0.0	0.0	7.939303208226948	5.65486551773046	3.813980281325793	1.1020294811762747	1.83685046112173	1.777041667772218	11.740890258349886	15.103540259952059	15.809557047339872	8.581901399015662	3.833302081902745	5.08058809032657	4.576634432929295	5.029098133257758	4.031391374021046	2.298913341725487	1.8800868129746826	1.2602249347604435	2.456698354764583	4.52542435024227	16.81480542938962	-4110.464122068176	-505.67017252941577	-413.23248495533744
901600000	-5071.479338011358	-960.7592250986662	-4110.720112912692	2318.323440466089	-296.32344046608887	10064.469566489872	46.99989438638137	6.041411057179365	1975.0001056136186	2015.9585889428206	1452.2833421187668	0.7006851412803653	1.5349481836128238	0.6523908730906012	0.565535176285273	2.2273998405229016	0.3190407852078687	0.20931856565141072	0.23301071833395387	0.1684046035317373	0.3892661124828936	0.3573776007990925	9.581035002156254E-4	4.280016447264085E-4	9.972365933487673E-4	0.4805604507876556	-0.03379741753284108	0.0	0.0	0.0	0.0	0.0	7.648298414989324	5.241083469600485	3.645052163605338	1.9875302829158579	1.2003570157183976	1.3461265515136782	11.939271107705492	15.562370444777539	15.030604479917963	8.253631212651733	3.8245828890717406	5.982238265116503	4.321575022486133	5.989405450119701	4.310375125614854	2.7035548344885605	1.277496366100566	1.9171995716018881	2.959209964225556	4.482412386200349	16.43703911450283	-4110.720112912692	-505.67017252941577	-447.8838666054451
902300000	-5044.724377411597	-934.6617600003652	-4110.062617411231	879.8278643734776	1142.1721356265225	5617.881395346862	80.00912096176091	0.6501755134970094	1941.9908790382392	2021.349824486503	942.4868397468093	0.5833919123906127	1.4149284675631948	0.45782239653768125	0.5068468758608449	2.560062346508955	0.4769480011385513	0.2664442888504306	0.24534078916306787	0.12574902421044443	0.3624658977760523	0.3252401919314408	0.0014140511037693646	0.0011564743256192887	0.0016479183711512722	0.8696869065816601	-0.029832770256832106	0.0	0.0	0.0	0.0	0.0	7.331051105655785	5.988412474942021	3.3485052647715996	1.2341132068151426	1.212064853334027	1.8722164295184018	11.039127878440803	15.930664785277274	15.232067049346655	8.81310602995504	3.8307642870962524	5.945199052861359	4.717073716817922	5.4671646721379945	4.895195831469949	2.8768293234524362	1.249495745126795	1.2918813709329933	2.577290575051688	4.333970929682131	16.360564667673707	-4110.062617411231	-505.67017252941577	-423.78288649473717
903000000	-5061.466844272328	-947.5975383157335	-4113.869305956594	1165.542997419456	856.457002580544	6595.9125988019305	37.77153408237337	0.8333039096696847	1984.2284659176266	2021.1666960903303	1077.7380458058308	0.5961260384693664	1.8460132856134508	0.6825734196111898	0.47793714936108705	2.0860799501708502	0.3112701567738952	0.19934204436497016	0.27200157137081615	0.1474975631802742	0.38115882108393456	0.3306318266704648	0.00109218479399429	4.887653460464302E-4	0.0011457479441456682	0.413752810117545	0.0022414437162188985	0.0	0.0	0.0	0.0	0.0	7.640934094324868	5.369319282310405	3.6402051844865007	1.1672090577466914	1.5604195717407818	1.3194593062939366	11.762077454986706	15.61866106244477	15.67609162876348	8.095541651460945	3.7928992084097373	5.256777637884341	4.87715248272132	5.9928926387872785	4.986131619305527	2.3498827032502483	1.722155661346884	1.2728883158132485	2.9880885845469587	4.6784840829342595	16.294841570980918	-4113.869305956594	-505.67017252941577	-436.4105634472323
903700000	-5034.39636142067	-923.9749162496018	-4110.421445171068	632.9434492736992	1389.0565507263009	4164.738616091442	42.607704175326646	2.9805218813926664	1979.3922958246733	2019.0194781186074	742.1637683833093	0.6619722716386801	1.3668371319130754	0.5354971651210874	0.5016566521245535	2.444036573620002	0.49000020558244567	0.24161827073987033	0.21445132382289336	0.1708778747839473	0.3730525306532844	0.34487973387618526	0.0015819515542784828	0.0012068732986831587	0.001571823645441655	0.6610715653232264	0.0998420605802642	0.0	0.0	0.0	0.0	0.0	7.439177221497027	5.143296759100221	3.095596483047936	1.5801064113193868	1.6691342033932948	1.0861811289807193	11.674863564111346	15.972746493482212	15.66938083922308	8.947692445395063	3.762382798565376	5.316325934189639	4.433540698816283	5.202224630929891	4.793176426953353	2.6344368282931296	1.554956135082152	1.7328967242869793	2.76425376101898	4.495383783747338	16.271034019900366	-4110.421445171068	-505.67017252941577	-413.6579339169187
904400000	-5043.868108495103	-926.2228550923267	-4117.645253402777	1136.3790314770204	885.6209685229796	5085.878733323096	36.31724864636159	0.9354435903845778	1985.6827513536384	2021.0645564096155	639.0952341773774	0.49788110551805	1.6350824117528917	0.49105656416213994	0.6193899514096605	2.2364340159543623	0.5201559512027389	0.2670375245722319	0.2566015989546386	0.12369606991886746	0.352664806554258	0.3121533926259227	0.001605581208710845	6.509806402224046E-4	0.0016430296809578056	0.4530948496214509	-0.09837265214496303	0.0	0.0	0.0	0.0	0.0	7.6385279823623184	5.456363443582698	3.9815705058401276	1.2259372058191778	1.4560771559755363	1.147640852179145	11.609205840258902	15.250419320247822	15.23174946218872	8.545182852836973	3.761690446056856	5.6632487070986075	4.303115157270497	5.473968797847768	4.844620712487481	2.467601820216167	1.5882839166838023	1.0923080373090817	2.9689073689319914	4.877840867259722	16.63115517848711	-4117.645253402777	-505.67017252941577	-416.3862401871478
905100000	-5067.46041274709	-935.3257419526885	-4132.134670794402	2019.880456451424	2.1195435485760754	7494.571101407939	63.28741236347236	4.273497554940564	1958.7125876365276	2017.7265024450594	987.8663168685117	0.664844851734931	1.4524181016445894	0.41143855270359486	0.7502298325332665	2.3923491945401	0.3287194668433655	0.23271270738570402	0.24057290804797563	0.13823883648410157	0.3884755480822143	0.30484449925273094	0.001726355530999366	0.001009970313585807	0.001402455831304533	0.5864329307990245	-0.10034278939779351	0.0	0.0	0.0	0.0	0.0	7.7482672087909465	5.408799304701429	3.700890139120811	1.7990270241333453	1.8712037089382783	1.2454330655728927	11.748791706746305	15.91084036620354	15.87398619381437	8.80468809467345	3.8158991433689056	5.954324794284538	4.791221470112519	5.558551726679412	4.941529122011854	2.0631927091481606	1.972889728161965	1.9200291333442703	2.9092181831324972	4.286000254639772	16.178718298850605	-4132.134670794402	-505.67017252941577	-423.56473463091663
905800000	-5037.20400463544	-897.6165474211232	-4139.587457214317	862.5436973663462	1159.4563026336536	3665.905242512233	21.803941822643218	0.16336437726977573	2000.1960581773567	2021.8366356227302	442.7582627579597	0.5528586040521863	1.8440686988097574	0.541133120931671	0.40975829525800583	2.134612996773713	0.5175682841745127	0.2266332039556094	0.24753660039839645	0.14358316324192325	0.3822470324040658	0.3682045747834402	0.0023385440005419165	0.0013306623972292521	0.002106343531316907	0.5328962256924019	-0.1607060165424164	0.0	0.0	0.0	0.0	0.0	7.256929297796557	5.69779869617902	3.0636299863184657	1.9345010202228305	1.230943505781092	1.2081095367454404	11.579052927310645	15.301482681563192	15.36422164820317	8.139238131652863	3.7811017524259616	5.167487304613268	4.812653238551475	5.240253272790817	4.918190434920764	2.5528667171223454	1.3534493286307892	1.8364393576914966	2.9253981833902283	4.238700387074914	16.46700327092063	-4139.587457214317	-505.67017252941577	-385.5888692666568
906500000	-5024.961904129261	-901.0797505706566	-4123.882153558604	584.5509596148537	1437.4490403851464	3101.579942249111	26.12227386900814	1.145252422687316	1995.877726130992	2020.8547475773128	571.1008168912518	0.7071964844752182	1.1919972946845716	0.5304376289868535	0.45468530317290534	2.670930829292711	0.4447524593875857	0.24306292255292142	0.2119985936529644	0.16311411063208092	0.38182437316202844	0.34861089578265503	0.002293953119007985	9.85588708198878E-4	0.0024360560884955913	0.4338898930922321	0.09101351932506926	0.0	0.0	0.0	0.0	0.0	7.990038948075913	5.348598001223101	3.9954188993253736	1.9496219879813605	1.8204085878594354	1.8308359381669288	11.064121892577464	15.354726768821326	15.10259459020854	8.130757761211713	3.8268443774437295	5.75892406495888	4.931383814600675	5.60599104892462	4.823805653516052	2.7934903895150005	1.2671977901929494	1.151935884404145	2.1071309875651174	4.286035733846942	16.27073816753877	-4123.882153558604	-505.67017252941577	-388.84822690928024
907200000	-5026.032128762486	-919.8590546718469	-4106.173074090639	1943.401881022078	78.59811897792201	6642.837157477185	26.316985691377774	1.166180080920143	1995.6830143086222	2020.8338199190798	653.3417801711479	0.7693003490128582	1.3803763622025198	0.5295117667771434	0.45670354745471864	2.439562915140183	0.4245450594124187	0.23083868787643377	0.22765118306856413	0.15781008015429696	0.3837000489007009	0.35156495526092996	0.0016290457067567965	8.303490644028775E-4	0.0013260017975138974	0.5135797307200894	0.02073826103092998	0.0	0.0	0.0	0.0	0.0	7.102631846039806	5.440085983203371	3.139903757938149	1.5350070959516118	1.519759701151568	1.0473413741077127	11.69119925557769	15.407472568369249	15.24049810081094	8.676820235587801	3.7665746725218177	5.200234390195149	4.2637646149554245	5.714976165932541	4.498053634440181	2.7426334676683917	1.723050298940136	1.5557766108069377	2.973583637434119	4.432289483735615	16.524182659595184	-4106.173074090639	-505.67017252941577	-409.82154865322985
907900000	-5046.548657982221	-927.7202593336285	-4118.828398648592	1271.4050845058125	750.5949154941875	5578.7216342492875	82.0119296390885	0.8642441147839712	1939.9880703609115	2021.135755885216	734.5547439540449	0.6596701280747399	1.4266590985245589	0.5505719625498214	0.48901692379005307	2.4255377490366223	0.44854413802405263	0.2431799324672691	0.22453556756138504	0.16023927802870125	0.37204522194264	0.29615462587406055	0.0016230831363360282	6.655971171924935E-4	0.001839094745581874	0.4231034526769335	0.09862841094068958	0.0	0.0	0.0	0.0	0.0	7.529052171223381	5.487847783319648	3.107318613453376	1.9619919991196615	1.3700866762563564	1.6299071428398453	11.99482866298557	15.416173615092926	15.770045169766073	8.91547301918323	3.8114058639750636	5.572356141863291	4.423642657837698	5.951025376522948	4.974634263559927	2.7863947795182913	1.7216311813301917	1.2789735767415538	2.3450443039744022	4.35849519251593	16.559287196708283	-4118.828398648592	-505.67017252941577	-417.43844154404553
908600000	-5024.1894065946735	-910.6073445108375	-4113.582062083836	866.3845155426598	1155.6154844573402	4124.487444915406	31.957236319209784	0.5144616130900327	1990.0427636807901	2021.4855383869099	588.206448784422	0.3989702481047846	1.3526361457774048	0.6217180667889887	0.5939806577178264	2.690165266375044	0.3425296152357952	0.22911540099204955	0.2277180478119712	0.16014599150588818	0.38302055969008664	0.37397232389444757	0.002111842459793262	0.001358560494156345	0.0018064127497634279	0.5913527592082019	0.030020113792843004	0.0	0.0	0.0	0.0	0.0	7.398374246164118	5.407009010611438	3.708365508991375	1.1001384959621232	1.6000312227513	1.0069953463597294	11.530680623440357	15.492975186159741	15.85387927133539	8.496197791936716	3.816952994435409	5.0576846592012075	4.059684455312106	5.132702047365632	4.964123235695701	2.644214276402584	1.0480206514001338	1.908114212950057	2.407771915937894	4.078152749178917	16.161617243957156	-4113.582062083836	-505.67017252941577	-399.12793717086447
909300000	-5076.258865300195	-955.4064670201601	-4120.852398280034	1186.8614416371067	835.1385583628933	7194.262819396034	145.74905110829312	2.637491584018402	1876.250948891707	2019.3625084159817	1303.2168331855278	0.704113063165768	1.4536496739548805	0.5461418705105098	0.6977153303377269	2.186637355839212	0.4117427061917471	0.23907165295959307	0.2503664096819418	0.13289309785682912	0.37766883950163105	0.4381177721794068	9.188592092080796E-4	2.723143785647106E-4	9.577693644098791E-4	0.30774225158687785	0.058869761905913524	0.0	0.0	0.0	0.0	0.0	7.360481402386519	5.044730999726875	3.91613460393673	1.1710500355607454	1.0173234583837014	1.8097222358276854	11.936392176169862	15.795458432072008	15.547848082950278	8.423754442655076	3.811555393516033	5.028184410540355	4.0740144708928065	5.276498238447278	4.155826630349015	2.5536123739448673	1.3728170087633638	1.4735440905028119	2.9268285520235766	4.511605859728748	16.595786955992605	-4120.852398280034	-505.67017252941577	-443.00017062842215
910000000	-5029.805146938104	-908.3206856868719	-4121.4844612512325	1006.4779802704002	1015.5220197295998	4509.787286686603	20.459437624303504	3.1278666883372708	2001.5405623756965	2018.8721333116628	496.4947885838555	0.5621948933647865	1.403288612349737	0.4075121307453949	0.6450457264093082	2.4631898451052923	0.5187687920253239	0.25248596158058617	0.2224320754233007	0.13385896346289117	0.39122299953321693	0.31189688959265555	0.001931839194734556	9.611953621147428E-4	0.0017563165071278622	0.4991127043411743	0.05035863529532252	0.0	0.0	0.0	0.0	0.0	7.197258646372343	5.012416055098335	3.1838499192670193	1.301373508971084	1.523357427290685	1.686540262830998	11.919688104420565	15.300139811478157	15.26460994593987	8.187564223328044	3.8078426439302286	5.143451278053073	4.183005258110781	5.803606782297004	4.5631225173211085	2.518929465888342	1.193178322405553	1.8284915214869755	2.7774515786509633	4.6660121938762735	16.45765655013279	-4121.4844612512325	-505.67017252941577	-398.07006758512887
910700000	-5033.80280074135	-935.3540108658917	-4098.448789875459	1072.9744836247799	949.0255163752201	5590.1338631930375	45.270965473575686	0.2818223625097855	1976.7290345264244	2021.7181776374903	1014.9895888788059	0.5657505773804402	1.2569107160887278	0.561182405555354	0.5380925105412392	2.657776340476045	0.42028744995804024	0.2681568450188468	0.21081157375528592	0.16119618351256348	0.3598353977132986	0.3783422195971273	0.001321856099531035	6.542270398988675E-4	0.0012908261498197039	0.44410019813118246	-0.17654832292202868	0.0	0.0	0.0	0.0	0.0	7.248517323302369	5.43013490959707	3.593720431905083	1.121898345797462	1.0082163744471861	1.8414818749303277	11.507660620447046	15.425425726176838	15.981626042384221	8.722724376194709	3.7897372817552646	5.0049496273538985	4.954377359252345	5.789117914126838	4.776452414225616	2.0568544802222286	1.7009924150739069	1.9461925813936034	2.35634185815922	4.581125066928581	16.166817347559025	-4098.448789875459	-505.67017252941577	-424.1694956783421
911400000	-5074.83269452019	-959.3705178274572	-4115.462176692732	2215.5903898836154	-193.59038988361544	9486.959635644636	74.81813719644249	2.3399394606092154	1947.1818628035576	2019.6600605393908	1338.3556920725782	0.5617757426710144	1.3197557369284687	0.481461491413802	0.6674064026274524	2.512739709692652	0.45686091666645645	0.22431245665053204	0.22407109475126327	0.15706417645067314	0.3945522721475277	0.3414809369581005	9.893599870207585E-4	3.3899116850253383E-4	8.263651236842971E-4	0.35359568094070254	0.004486346301869222	0.0	0.0	0.0	0.0	0.0	7.011644899212768	5.8659626950479025	3.728772715865283	1.1598885400574526	1.420790856292749	1.789551055492568	11.336724709086397	15.940773090040553	15.319814370048736	8.17190850517927	3.836448332802914	5.306297371476311	4.2423313987178775	5.235754614667511	4.582522900283157	2.654973535692517	1.0269638512197354	1.598950838519115	2.5995208994277137	4.725039465369641	16.514917156804376	-4115.462176692732	-505.67017252941577	-447.0174223260368
912100000	-5061.845245234897	-937.8446118146644	-4124.0006334202335	2686.9246673840657	-664.9246673840657	9080.519184567036	103.94477682713581	3.962577793110413	1918.055223172864	2018.0374222068897	878.1949036776012	0.5798695167137545	1.5370274731069618	0.5594269219090822	0.6273561619882273	2.191336482764414	0.5049834435174128	0.22692453695467593	0.2563253198292942	0.12647123484486078	0.3902789083711643	0.320012661432777	0.0012567036182155541	5.901749942675921E-4	0.0010047440500437364	0.42344843515632663	0.09429436322511942	0.0	0.0	0.0	0.0	0.0	7.239920069144145	5.919355062516287	3.435542743365531	1.0267143498063418	1.1249591798926395	1.8921958780654036	11.265488287603176	15.586995539046155	15.242127692978423	8.623346820882725	3.773286551108055	5.179381043687143	4.1173010359079445	5.637136878558344	4.117006182215257	2.9500553403909846	1.041658971242895	1.8918362626084682	2.884826201959623	4.740785590874777	16.203793170035176	-4124.0006334202335	-505.67017252941577	-427.48944884933974
912800000	-5029.633086286134	-908.2332942098096	-4121.399792076325	1385.6189704141143	636.3810295858857	5036.672270943256	22.859304003967235	1.4145880792143288	1999.1406959960327	2020.5854119207856	639.7048894534397	0.6555600959981389	1.2433356165080633	0.4538973554695564	0.7804322989257976	2.6430704560986866	0.22370417699961087	0.25614787671338124	0.21289233185169915	0.14703531352151472	0.38392447791340023	0.2625956884219209	0.002240590064193119	0.0015706544238787378	0.0022822807938573603	0.6513325500984397	-0.13792926042117878	0.0	0.0	0.0	0.0	0.0	7.688897931782669	5.166691037745485	3.8916699765653697	1.1506950844885937	1.311776793860659	1.5364245138252266	11.211908045241685	15.909212868187046	15.353558374435602	8.134314836890637	3.794399491169988	5.65022603510834	4.186515876813081	5.028150925113529	4.322505742654395	2.7139571803328013	1.682995502704057	1.114276896833958	2.1638661852534513	4.430587941290895	16.33587483755904	-4121.399792076325	-505.67017252941577	-396.14565557153793
913500000	-5066.310988185229	-936.3448290438398	-4129.966159141389	2089.807173498901	-67.8071734989012	7559.2366484479135	43.81456473272325	0.5301399809186581	1978.1854352672767	2021.4698600190814	935.2385219014793	0.5544594103125512	1.4982620329764464	0.496020019807198	0.33809059724618423	2.616235669893881	0.4969322697635935	0.2603570738681472	0.23816220651772949	0.14599197744222758	0.35548874217189136	0.3196167345540594	0.0013443224658226983	4.823933274124253E-4	0.0013000060539114196	0.3373003713320622	-0.048837266725869306	0.0	0.0	0.0	0.0	0.0	7.866813861681624	5.892057256096995	3.627668769882327	1.1009327204008064	1.3544158777015565	1.2679334691538013	11.400661305312692	15.36392351448157	15.25899129603519	8.365932086056201	3.7564693894783066	5.454104720860968	4.830789556758545	5.951388719172396	4.167606866370402	2.8663582867942172	1.9766689193843763	1.648527909107504	2.7009832731099146	4.476566715589822	16.98497494928325	-4129.966159141389	-505.67017252941577	-425.61879012127446
914200000	-5080.5254979383535	-949.0858077175822	-4131.439690220771	1866.7528158617195	155.24718413828055	7980.0088986533065	71.71734592568859	8.369767307395739	1950.2826540743115	2013.6302326926043	1418.4744125291265	0.7707008315809872	1.1979998935694012	0.5489473296633209	0.35360592684104164	2.768089171218668	0.36065684712643425	0.23431328288814685	0.2096377725512851	0.19624028754059797	0.35980865701996645	0.30097222048057026	0.0010601798327079897	5.18044239948343E-4	0.0010607999201628034	0.48305563126730766	-0.08446689569640699	0.0	0.0	0.0	0.0	0.0	7.071805081635545	5.894454274092759	3.4340536043880387	1.5051311943520276	1.8550314105096075	1.4671319484908403	11.080722850280285	15.419582215549989	15.863517930054819	8.117406719224467	3.8276308852311667	5.204181480080709	4.162341623758458	5.51128934338117	4.656744400749789	2.630019927452482	1.6922122465866458	1.074378095589131	2.4143241417747094	4.006321527566423	16.638660173645125	-4131.439690220771	-505.67017252941577	-436.4623888660946
914900000	-5076.745513997868	-952.6411838252102	-4124.104330172658	1353.1338338526475	668.8661661473525	6852.846629301818	79.10568518661624	0.3508294656644721	1942.8943148133837	2021.6491705343356	1420.7223599141348	0.6142812598901092	1.3066971021999862	0.5356111396700666	0.4946850654280919	2.660036378030325	0.38868905478127225	0.24075533819587644	0.23699750917433038	0.1677035435964723	0.35454360903331705	0.3832000839361455	0.0011954448448321848	6.757758604057078E-4	0.0016247220579112625	0.5514871580640529	0.004281315554334277	0.0	0.0	0.0	0.0	0.0	7.8985408936260395	5.630033286751516	3.8817849036914254	1.807324452819564	1.2861933914556456	1.166962732533269	11.006253651844906	15.920146492142427	15.541438806897531	8.002972987006554	3.8113319276735815	5.873983370801891	4.944961306712988	5.9928178694259655	4.548627311200784	2.0716035564141277	1.4866794030167472	1.1096107422649335	2.3419249088043896	4.269207790345232	16.261394204334245	-4124.104330172658	-505.67017252941577	-439.7741293541516
915600000	-5069.796232851716	-949.2107624423721	-4120.5854704093435	1875.0326261320029	146.96737386799714	7929.363605457465	34.425765289616315	0.7357942552249908	1987.5742347103837	2021.264205744775	940.4242813682912	0.6690122583106596	1.1524561131770215	0.5001538974214714	0.5965973731437105	2.7643223842346565	0.3174579737123324	0.22418579509228967	0.2327637098766004	0.16985940042327327	0.37319109460783284	0.31991911096692	0.001007478043617226	4.81840751838665E-4	0.0010054232112649882	0.41430548799316846	-0.11496479524795565	0.0	0.0	0.0	0.0	0.0	7.586834738706347	5.67853467957106	3.2178619026944077	1.3019986465225504	1.4669388259653438	1.1021327405139705	11.425208333136595	15.231885074665435	15.126106069840333	8.382345652965492	3.795332545385556	5.935477339034107	4.485219014615425	5.172055094704533	4.748398744394429	2.1692477604125373	1.8550601740990644	1.6455991514487414	2.032017599004055	4.049224874800973	16.114455598183717	-4120.5854704093435	-505.67017252941577	-438.69693684411135
916300000	-5058.773393867095	-946.8615166715163	-4111.911877195579	2016.3353821492349	5.664617850765126	8187.50860523186	80.18420670272758	0.8812203321489027	1941.8157932972724	2021.1187796678512	1074.6133887919855	0.5560960515906725	1.472076789375607	0.731537101369344	0.3578817048454025	2.511825125324875	0.3705832274939517	0.22302246392232386	0.2440004608048005	0.17473728943536335	0.35823978583750876	0.39182642940143503	0.0013166495056122281	6.051089141133286E-4	0.0010865454857700177	0.4478140450661377	0.11584562409694352	0.0	0.0	0.0	0.0	0.0	7.737900300620379	5.888450870399181	3.3065719734998655	1.1394871174151653	1.7956586858835792	1.4726887094682528	11.305357997734902	15.58891128446977	15.58890923149833	8.67755322921381	3.7647609738360654	5.133891771751046	4.100488022040557	5.317043451346771	4.145683500335308	2.4118432270415964	1.6172140480437416	1.1406665569186307	2.799145510335916	4.71809571819783	16.32862122016787	-4111.911877195579	-505.67017252941577	-435.38256452771293
917000000	-5005.005224056978	-898.365943364122	-4106.639280692855	713.8159831214584	1308.1840168785416	3292.2179914742537	27.33085624959208	2.0486551993558835	1994.669143750408	2019.9513448006442	419.0315833421939	0.7015916198068474	1.2186886975200164	0.4916740980142283	0.5746975779444129	2.6661187727931175	0.34722923392123206	0.25576672230546815	0.20805802966640347	0.15646386807955207	0.37971137994857285	0.3935985482311323	0.002182348938659702	0.0014980074636691395	0.001978007289499899	0.7103560742170952	-0.046650804297749926	0.0	0.0	0.0	0.0	0.0	7.1953624102636216	5.020910360328504	3.925202567139538	1.2721967713779907	1.9569527965228735	1.4524152695395274	11.271045224890266	15.129882588426856	15.537323443874127	8.494593728603638	3.7978302760797655	5.556932850920487	4.169016895876347	5.936540040844932	4.6477385625152845	2.6738579129291633	1.634085252852207	1.2054824482196929	2.350278773505713	4.397573663598091	16.312121310757707	-4106.639280692855	-505.67017252941577	-387.1439819924829
917700000	-5052.074447645392	-929.4936241908356	-4122.580823454557	1405.0410118564478	616.9589881435522	5911.996883267279	62.16331606785911	0.07260846761103623	1959.8366839321409	2021.927391532389	850.9826595146296	0.5068417897413966	1.304571746449705	0.7760256794510673	0.35084401839983553	2.803516609590284	0.25820015636756594	0.2363682728155522	0.22416952325474995	0.19762632897386262	0.34183587495583173	0.32262874619675697	0.0015456075021771482	5.647351495096256E-4	0.0012933097462383537	0.3612009999769756	0.12014404062956009	0.0	0.0	0.0	0.0	0.0	7.8211311883741175	5.222669574282481	3.548262413235582	1.8111562128130982	1.7907231889613293	1.2538298628347995	11.105699848043184	15.051182194600697	15.546632516079862	8.664310386130488	3.7652031202817025	5.8829325841248	4.5279143025428175	5.5029010921982575	4.91960132172603	2.256453534346691	1.9335889415220078	1.7323200347109418	2.310516037007252	4.346292573061181	16.7328431066901	-4122.580823454557	-505.67017252941577	-418.79715826445647
