state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
854700000	-4532.742031074806	-921.4642305468981	-3611.277800527908	1777.755743855461	244.2442561445389	5676.067631899235	54.52813618818741	2.5474143912007077	1967.4718638118127	2019.4525856087994	1029.665423603469	0.598487728895358	2.036533630755212	0.46623164607784345	0.08292593483718731	2.723738925649972	0.09208213378449276	0.24790681221205751	0.1985900800837331	0.18911229310213665	0.3643908146020597	0.21090055074392627	0.001507733060089104	5.605645067671708E-4	0.0016026101360364256	0.39384214016346036	0.09603577659007231	0.0	0.0	0.0	0.0	0.0	7.688492157019065	5.031076974311515	3.9284666344507824	1.7679320262403215	1.9741692932130457	1.6529595548652507	11.401424569269366	15.58004569095564	15.977855902420432	8.307917245984477	3.787406790225918	5.847826732851506	4.053663161905188	5.3962030415519955	4.824849219296032	2.3387568110852635	1.1678809423561285	1.407206892297241	2.9217127795031406	4.970221750853298	16.80279668819257	-3611.277800527908	-505.67017252941577	-410.23872923398443
855400000	-4516.627718939702	-916.3162778783092	-3600.311441061393	2498.4705880288693	-476.4705880288693	7366.911104434167	73.57410183475099	0.10265046015860502	1948.425898165249	2021.8973495398413	577.5032885093132	0.7310448278878967	1.727227797624641	0.4787001005554214	0.0467193469532953	2.934701453961355	0.08160647301745581	0.23900027961826759	0.22314536668793006	0.19022394649684687	0.34763040719694255	0.196332850975365	0.0015638236877891561	0.0011183106370628929	0.001532928443139327	0.564447243078561	-0.15269846146565766	0.0	0.0	0.0	0.0	0.0	7.480613262808855	5.025318999591832	3.4127610645706694	1.3318052709060133	1.9605754108855185	1.124061175560634	11.938018501742507	15.57447391139685	15.945179050473365	8.634308460476957	3.7864071945608155	5.15070213970768	4.3031468937619355	5.60774910538121	4.390971777377083	2.4746206187649653	1.3235806940722945	1.065678027916499	2.560996731745212	4.7522851884514115	16.274618527203256	-3600.311441061393	-505.67017252941577	-407.0748510523265
856100000	-4523.359921160437	-912.7397047808631	-3610.620216379574	1133.6856208461045	888.3143791538955	4373.56781133417	79.71865687013809	1.37071727709886	1942.2813431298619	2020.629282722901	660.5823018426953	0.5776612678763835	1.7486345435506647	0.4504714195065016	0.1040474610740002	2.9119420993294414	0.20724320866306986	0.2727974414067671	0.2217213007304207	0.1467552992827388	0.3587259585800607	0.2236150598452866	0.001626131513494489	8.20433850377961E-4	0.0017980676379648712	0.44551926035417616	-0.04341188881710498	0.0	0.0	0.0	0.0	0.0	7.496706566007045	5.984849676691767	3.0324036605999574	1.6815872554101226	1.9621402209945824	1.8737024695747893	11.197647986529711	15.9695384040543	15.52602706598203	8.721198318095276	3.815535482888406	5.82233969931877	4.438114807767858	5.820748752254591	4.894807687467646	2.0426298043671918	1.350928679103759	1.7177141790406325	2.506630077779081	4.287455721108025	16.145284331076965	-3610.620216379574	-505.67017252941577	-402.9329261394271
856800000	-4515.593188762283	-908.1631453107284	-3607.4300434515544	1903.8144897525412	118.18551024745875	5657.036075371702	38.878985316897406	0.8182218731905402	1983.1210146831027	2021.1817781268094	589.3325580069737	0.6324158849116084	1.6980062208139286	0.5594811685303296	0.16585175269526806	2.790931897011976	0.15331307603695335	0.24900186463793497	0.2071599889527288	0.1700554290243985	0.37378271738492397	0.22252428298591548	0.0019244732184517	8.250888715027514E-4	0.0014413518948656497	0.41645553213340475	-0.14036582610648726	0.0	0.0	0.0	0.0	0.0	7.521388759083633	5.254166755532525	3.2328279070473522	1.6069167738272956	1.9914035327043504	1.361449313285434	11.992115447766835	15.691445761239919	15.541413418586984	8.952644938285474	3.7766893975088562	5.694040076790129	4.808085395138282	5.980224388773053	4.207252792935861	2.514420595436161	1.8239352211721584	1.0343696909680509	2.6800553428501295	4.191354610126765	16.882210458557093	-3607.4300434515544	-505.67017252941577	-397.74651547745736
857500000	-4528.881722572382	-922.3656329046773	-3606.5160896677053	1585.741812628475	436.2581873715251	5614.451728434147	53.02767739253613	0.17067291319346883	1968.9723226074639	2021.8293270868066	681.144658565074	0.5632099375044406	1.64693970288731	0.4340669767341866	0.15548095433445608	3.0451439496738697	0.15515847886580034	0.2674929328424828	0.2114772404501254	0.1643047644920993	0.356725062215279	0.19518015427075952	0.001678193982171431	5.518908345685961E-4	0.0016880316257896202	0.3567465963449367	0.007726259399486073	0.0	0.0	0.0	0.0	0.0	7.071782621191024	5.564411428886554	3.3665045366113073	1.4004313215136868	1.377079144236501	1.7045773240480515	11.827729439492192	15.393009423711858	15.018672304794672	8.613254340205541	3.7592562087658505	5.01711665397981	4.463235110017715	5.406131132651952	4.044013356665075	2.8907394062401686	1.3926974336785527	1.8099242500546808	2.6779357308552325	4.389620299715604	16.46547087077885	-3606.5160896677053	-505.67017252941577	-412.3877220927181
858200000	-4540.062033627003	-923.8176163085053	-3616.244417318498	1337.7111258448415	684.2888741551585	5141.61849086712	31.522026111646653	0.016177259758505008	1990.4779738883533	2021.9838227402415	661.909612075182	0.6030464971486368	1.437098142579238	0.5359317048356868	0.014047191578166519	3.2469291564829375	0.16294730737539714	0.26253649486313785	0.19846662289288397	0.19791359039803014	0.3410832918459349	0.22892370929238123	0.0013292596285977695	3.686143283831258E-4	0.0013960550534465736	0.2877783489625727	-0.009247559635458917	0.0	0.0	0.0	0.0	0.0	7.160556177321612	5.503439224188497	3.2942537245590255	1.2535795849617726	1.0358250316549555	1.3173403922119982	11.83394278722369	15.711711065630839	15.884540046338016	8.50513150386507	3.7588883341803685	5.690458370288659	4.628763113678964	5.969447412246756	4.550842039383861	2.4749572596796092	1.9578345829671444	1.4147742744350336	2.901321578065547	4.3811553040246505	16.96051241582333	-3616.244417318498	-505.67017252941577	-414.5628586711934
858900000	-4550.361053658718	-930.1874529985996	-3620.1736006601186	1231.6958606910093	790.3041393089907	5286.847569213463	68.32932064387268	1.2143504483294356	1953.6706793561273	2020.7856495516705	788.7392492397158	0.4551377201706918	2.001107266332285	0.37993518953644123	0.11687257728522445	2.94666490486043	0.10028234181499403	0.29021040515579066	0.20575040295649866	0.1387831533682078	0.3652560385194896	0.22564596451167251	0.0013411750990283957	5.860071739276136E-4	0.0017730990909551306	0.472436374248203	-0.24734534740307668	0.0	0.0	0.0	0.0	0.0	7.299086028237607	5.886149687827133	3.321061504357944	1.8734101636216207	1.933970421652757	1.001994839298169	11.88477067649471	15.543162561806172	15.001768989916417	8.375740929865762	3.760404180829157	5.270209694569094	4.235200465499109	5.742937313363897	4.916302307144623	2.961680385388205	1.2578169228148641	1.5373671714110477	2.78384342090815	4.357339144341827	16.291961227746985	-3620.1736006601186	-505.67017252941577	-420.338651998362
859600000	-4541.426386072515	-926.108270052089	-3615.318116020426	1347.8140309444739	674.1859690555261	5290.37765028474	42.80096888362718	1.0928025839751405	1979.199031116373	2020.907197416025	797.8873894625007	0.6598907869351067	1.435441342712013	0.47722188722922554	0.09062662472110407	3.242926045211555	0.09389331319106155	0.27028908442683514	0.18229163495848216	0.1948776734123126	0.3525416072023582	0.22692728005179905	0.001173561511736443	2.729449224277801E-4	0.0011263147892957783	0.21335715369919733	0.04118991034309034	0.0	0.0	0.0	0.0	0.0	7.379171624224709	5.5335255746750205	3.6921984715310074	1.5296577139830845	1.7880676327674068	1.423888078915068	11.302238750222958	15.382886768342006	15.267417398861928	8.875616877708156	3.8226460012689163	5.976614206377724	4.237625684452067	5.1867705133816555	4.616081413481298	2.9891462717898243	1.7514102985131839	1.0632121877654126	2.455090490003488	4.185513645334917	16.176874292800743	-3615.318116020426	-505.67017252941577	-416.3876766348311
860300000	-4537.810993451126	-932.0043411717263	-3605.8066522793993	2283.3160219219253	-261.3160219219253	7482.804518981083	26.45027661342172	0.6029874566223378	1995.5497233865783	2021.3970125433777	763.9146821131675	0.521203580899841	2.114094378451262	0.3287425166224013	0.13027695084657792	2.786730715290277	0.11895185788970868	0.25836838084434033	0.2040951720170525	0.15067672704222151	0.38685972009637415	0.19697485175559404	0.0013143846922830014	4.910541007313162E-4	0.0013217834690504335	0.35456461775776343	-0.12809468468314505	0.0	0.0	0.0	0.0	0.0	7.257492572404079	5.782320212132451	3.568458634225915	1.903472293664486	1.7547860024718378	1.2527935088126272	11.25805212144138	15.52434455241198	15.54892793260141	8.041367699033705	3.8178591895648943	5.339974902184979	4.5252955810006945	5.627919882653009	4.404245844893667	2.2704343078220535	1.6178391806597567	1.5119085633474036	2.0314857677254308	4.799612712512004	16.173909990844887	-3605.8066522793993	-505.67017252941577	-422.3639882268627
861000000	-4522.673521130723	-924.5622824273504	-3598.111238703373	2169.310999197034	-147.3109991970341	6701.695517092813	34.36191194575076	2.368325395760121	1987.6380880542492	2019.6316746042398	665.6127147172506	0.633770801552973	1.6314639616239106	0.5397070673464072	0.16400748046664085	2.8332767224826823	0.19777396652745413	0.2550532866092549	0.20357610151181074	0.18536464471681313	0.3560059671621098	0.2214522211873197	0.0015617628880133104	6.140732466070088E-4	0.001780676851961811	0.34898628675311	-0.1284018669814975	0.0	0.0	0.0	0.0	0.0	7.080730759967458	5.895608248749951	3.60071583242941	1.967089234768927	1.2110188073128594	1.9635756194500684	11.388724022590711	15.97477389982051	15.80794695962145	8.992260698301632	3.8127221119113246	5.0495961618938985	4.913071216281589	5.750857888032208	4.270092039967417	2.4122751771544038	1.4689912909049077	1.2303918012370438	2.80597914926409	4.533030504774977	16.771266390252844	-3598.111238703373	-505.67017252941577	-414.890709612445
861700000	-4517.933514921354	-909.631506293701	-3608.302008627653	3118.3900136238212	-1096.3900136238212	8357.505094427464	23.0446347386038	0.6063276600750249	1998.9553652613963	2021.393672339925	525.867874113744	0.6284799416258859	1.842979950685203	0.36522819452372357	0.07768545558196699	2.889029686608648	0.19659677097464176	0.2550825136660016	0.2169357733757833	0.15745428719829496	0.37052742575990866	0.21283302751823016	0.0016927909074862908	0.0014253515869798433	0.0011228797355155552	0.6589604320325372	-0.10448771907274512	0.0	0.0	0.0	0.0	0.0	7.01581804794511	5.541454985294265	3.771144557705044	1.5230553831290732	1.507116733505157	1.1846838428383581	11.8780659559859	15.590819549399495	15.379463972314008	8.980140261399358	3.820466357393173	5.576241228427913	4.911481898698034	5.732454768749778	4.568245962037239	2.5458479053789302	1.66342765344756	1.4331164266530991	2.0466772168998637	4.011829525155681	16.771773949045098	-3608.302008627653	-505.67017252941577	-400.24254662417036
862400000	-4525.327998315717	-905.5117913183255	-3619.816206997392	1321.6267934149575	700.3732065850425	4527.167175927875	43.871726533173096	3.333473281863208	1978.1282734668268	2018.6665267181368	572.6624468346655	0.5299887816202643	1.709450873887599	0.4035106896280619	0.1211470441209632	3.07879818815315	0.1571044225900322	0.28701312862680706	0.20745650861910764	0.16375860309634946	0.34177175965772494	0.21972068535431963	0.0018340427142930474	7.342807188911274E-4	0.0014068475687684507	0.4459674380804229	-0.06053939087085902	0.0	0.0	0.0	0.0	0.0	7.30336523400088	5.583390551740572	3.5546803452827684	1.9928385074879524	1.8211396081906048	1.698610001252411	11.814093016280014	15.960702954785775	15.761035516089427	8.42031506124727	3.7961936997598658	5.772240766867134	4.412522531147654	5.306596673793384	4.055404721070952	2.714579573779593	1.1845990069918828	1.434251705029694	2.8958456984705805	4.008158852124813	16.65768491484139	-3619.816206997392	-505.67017252941577	-395.48963487321606
863100000	-4538.583599950105	-922.2744881581383	-3616.3091117919666	2350.3906291893	-328.39062918929994	7277.552743982449	24.268102793747378	0.8202499696890946	1997.7318972062526	2021.179750030311	775.6365828166154	0.5110639413578212	2.16496647220253	0.31912512280873306	0.07102322137321088	2.744926650202626	0.18889459205515438	0.28530623606827793	0.21354444157538904	0.1417216576716325	0.3594276646846898	0.2117980888647225	0.0012931035820231008	7.449855778604614E-4	0.0014123445863515412	0.6142064952553771	-0.10707384763543319	0.0	0.0	0.0	0.0	0.0	7.319621209937031	5.573345088997927	3.1367071840884257	1.8884807380883772	1.708614229971573	1.016315053947408	11.469839991481507	15.116344921700888	15.121852561590847	8.952867534770007	3.78349293955633	5.0065441553938035	4.170757964024282	5.522982759523309	4.271605260579661	2.3921831685433204	1.836039908375473	1.7847839844694233	2.7344133811220637	4.221817982765124	16.615186763094563	-3616.3091117919666	-505.67017252941577	-412.57500164761655
863800000	-4547.475391050458	-928.9471564577324	-3618.5282345927258	1595.3496627662375	426.65033723376246	5766.687753608051	40.92418199074942	2.6736898008944845	1981.0758180092505	2019.3263101991056	866.7358630232637	0.7325480043838122	1.6832203610261325	0.4290901823449053	0.04824932773909822	2.9964921131240074	0.11040001138212135	0.2610600605849049	0.20756671081824438	0.17432637848509955	0.35704685011174186	0.2353008173274035	0.0014286408149072373	3.963401723114753E-4	0.001490571462485945	0.26532693969998766	0.10065789737549234	0.0	0.0	0.0	0.0	0.0	7.454861015313577	5.983455043758585	3.875344412341226	1.960541097401122	1.3511575537789686	1.4337725033843953	11.206987491025165	15.148740607798267	15.723045405568243	8.008920743385522	3.785054178485392	5.910490053233871	4.556981636647862	5.495628114997842	4.964919490970644	2.2950696696675705	1.4850155813537713	1.4964851422168302	2.3333913509893294	4.649308421098096	16.817272577918242	-3618.5282345927258	-505.67017252941577	-418.5799825223748
864500000	-4529.323764721656	-913.8917010894461	-3615.432063632209	1322.2966493507358	699.7033506492642	4834.858830473616	74.70257009238483	0.3619846721448059	1947.2974299076152	2021.638015327855	689.9293080683938	0.5624241758288612	2.1086945135994832	0.4783270316680313	0.09824607380562562	2.63008127669489	0.12222692840317942	0.24157061317406828	0.20308322775582077	0.19653987586149013	0.35880628320861124	0.21905265631143037	0.0015949191182300802	7.022930052549372E-4	0.0018901866972632897	0.4049615543577215	-0.09605576483102019	0.0	0.0	0.0	0.0	0.0	7.562647428727616	5.023674975186036	3.4587895862428937	1.039003755099316	1.3370894537785918	1.7305941284926822	11.591342532390467	15.063330488997062	15.65490717581391	8.527685380135162	3.794657627615958	5.388915840530428	4.144244601883277	5.094668617146847	4.4690420630113294	2.4728022849790374	1.6832709409134037	1.1435177258787292	2.734792029531428	4.65321433033523	16.268187376586614	-3615.432063632209	-505.67017252941577	-404.0376403424675
865200000	-4570.390024944343	-974.3457078964304	-3596.0443170479125	3980.7701243127135	-1958.7701243127135	13931.394193597256	45.50973663482981	5.151431792522314	1976.4902633651702	2016.8485682074777	1433.5866981303354	0.6162947008326218	2.284158902481821	0.36667141792365643	0.12533449486360998	2.4713401758420335	0.13620030805632707	0.25095658347323385	0.22543770134432167	0.14158460291235955	0.38202111227007557	0.21995551085872744	6.642898233413662E-4	4.399749148538763E-4	6.307770547641313E-4	0.6867036668172715	-0.0403127937117352	0.0	0.0	0.0	0.0	0.0	7.994071392873413	5.162937232691028	3.62629113980471	1.8727362383444337	1.9983645398277938	1.553071686096109	11.285685049425092	15.640593578870009	15.140315736287944	8.545885468094758	3.8336050016816263	5.333368160446187	4.441399131126159	5.438038995793662	4.806375131153088	2.0505057809310343	1.0948949645811923	1.5130960558342723	2.7782220831771616	4.9815967513261565	16.03917255100256	-3596.0443170479125	-505.67017252941577	-461.6022763221866
865900000	-4524.531685358902	-914.4683602957023	-3610.0633250632	1775.6191350432011	246.38086495679886	5572.0312883825945	43.269142120967345	1.9294535133552335	1978.7308578790326	2020.0705464866448	722.9807062690599	0.5406313917776229	1.7488389468578727	0.6820668349617697	0.062293148848787644	2.848293541345672	0.11787613620834636	0.2681303619595273	0.2273419835126147	0.17900866056241987	0.3255189939654281	0.22731108774682748	0.001738620813188228	9.290949804993837E-4	0.0014965323778150126	0.46010612622101477	-0.037993839642723466	0.0	0.0	0.0	0.0	0.0	7.284179287289799	5.832723644526709	3.733817627480064	1.2856800366612895	1.8953805378573154	1.4420139903983273	11.693847842981251	15.861232665261294	15.38992108865514	8.498024561370958	3.8289344906618985	5.482585379141879	4.532394925992039	5.432527393056035	4.432687529075658	2.7629152402676707	1.0668437754944535	1.901528996066558	2.65290375653625	4.610978080816666	16.62114213708183	-3610.0633250632	-505.67017252941577	-404.0622304311229
866600000	-4515.907819542017	-913.1547128611638	-3602.753106680853	2840.7710056553237	-818.7710056553237	7637.445945341289	33.725693855685506	2.0842013834137343	1988.2743061443146	2019.9157986165862	561.0736404566294	0.8678967641361257	1.726285459080468	0.373531799752523	0.06302807924211924	2.8332104232054474	0.13604747458339012	0.2236405659771668	0.23127558225987993	0.18634701517516492	0.35873683658777855	0.2305631288815533	0.0015958062768482149	6.240081827165581E-4	0.0012282782210691178	0.368659154214684	0.07277591130912278	0.0	0.0	0.0	0.0	0.0	7.201773711151715	5.981045090430914	3.7527782937688645	1.7487838652809873	1.5986117110725786	1.5172949801652487	11.153619751854464	15.69047777969513	15.056705397176518	8.051040262338711	3.7847217086233136	5.173582529569722	4.44537611281395	5.473754334591444	4.498094728528671	2.9012415644312486	1.910063342557283	1.8953970200318953	2.198116674372931	4.947076525558041	16.907044712389293	-3602.753106680853	-505.67017252941577	-403.84074118748373
867300000	-4527.911413852096	-927.5457252047554	-3600.3656886473404	1984.6566063475827	37.34339365241726	6618.060407951512	79.62982251737579	0.030952576335434946	1942.3701774826243	2021.9690474236645	686.4815095177236	0.6972089277331559	1.7544110825722028	0.4510025214200444	0.16907254107613134	2.74312503053493	0.1851798966636059	0.2645844981287817	0.22272148953368195	0.16661945533701156	0.34607455700051515	0.22234572017935508	0.0012200443624513016	5.140070867872138E-4	0.0014625227201323489	0.447245706030051	-0.1720785114784268	0.0	0.0	0.0	0.0	0.0	7.272671011288117	5.722236972429856	3.412304051761285	1.4398988673372901	1.93067493109258	1.951097020929645	11.674576240450742	15.39097991780833	15.09116167227321	8.194449075004579	3.8008050564562783	5.493616567361885	4.166562829409004	5.066331460863333	4.0909081887576475	2.5417041706169137	1.3984705316361048	1.2050988898014106	2.238523222029357	4.439821481715195	16.37816141231586	-3600.3656886473404	-505.67017252941577	-418.3123742361196
868000000	-4535.290953965334	-920.0925024459134	-3615.1984515194204	2537.8326683952873	-515.8326683952873	7377.125264669877	63.64209956902412	1.2058016675684697	1958.3579004309759	2020.7941983324315	825.7828906016006	0.6666900861982558	1.5046483359465583	0.5439607670011015	0.045969746101049605	3.089324410253423	0.1494066544996856	0.28949402443751776	0.20813500138452457	0.1723489144264664	0.3300220597514818	0.17674799601896216	0.0013440323867478065	4.147530741030145E-4	0.0014541330103930992	0.28917909291677674	0.09643958744024063	0.0	0.0	0.0	0.0	0.0	7.184552913428729	5.191572213866961	3.5868605296963496	1.8171427204877326	1.9670131993905962	1.9867421094715918	11.019701208679868	15.373178436061561	15.397150711255499	8.257877251387574	3.8118005523702645	5.206805900806076	4.505882670305033	5.382161810868518	4.680461950921988	2.95158195569019	1.6685519065863241	1.7822686751682952	2.8099986370073307	4.044925969423089	16.394319034296352	-3615.1984515194204	-505.67017252941577	-410.1649048774093
868700000	-4531.838967826318	-919.152636270508	-3612.6863315558107	1210.2590527521415	811.7409472478585	4762.893430766679	42.861289646560735	0.16195802384153632	1979.1387103534394	2021.8380419761584	675.3464550942867	0.7800686789783672	1.609951754117754	0.3598938688403326	0.04144084026939775	3.10105630260503	0.10758855518919944	0.26408124731982263	0.1910311391911736	0.1928669436614823	0.3520206698275127	0.22023028726994717	0.001762492482871981	8.920485653660966E-4	0.0019685041565367374	0.5022793890820504	-0.09631650466165566	0.0	0.0	0.0	0.0	0.0	7.2102656995783025	5.3866974594610815	3.974115239767467	1.9748730574268207	1.108581818158515	1.5487848910184319	11.400767937412713	15.910373813458488	15.768833478337871	8.94229226890975	3.8235775582599696	5.120772464420896	4.648839850712439	5.559536739422539	4.29838354958792	2.660519783569842	1.454052991298947	1.3198268794228603	2.387775844889994	4.818760640806483	16.886334672354685	-3612.6863315558107	-505.67017252941577	-408.9070227581433
869400000	-4565.292935977087	-950.4154498791312	-3614.8774860979556	3255.344517050418	-1233.3445170504178	10547.412119152212	31.064872089041163	1.7229292227380952	1990.9351279109587	2020.277070777262	1055.0786671268424	0.5564160972357254	2.0231755744676	0.44076597185847277	0.07562955004464056	2.7626308342517807	0.14138197214186737	0.27150196048329084	0.21031204186898492	0.16418435127693687	0.35400164637077836	0.21039932385836962	7.26795126757241E-4	4.505007678428909E-4	7.388947420313869E-4	0.504508016714415	-0.07732578173608944	0.0	0.0	0.0	0.0	0.0	7.903766072884146	5.817645459543714	3.6090491944468557	1.1522015785964232	1.136117379446084	1.3705676028547322	11.417960093225377	15.506359685201847	15.770198393404241	8.778530466894932	3.8232774382803987	5.8631147427979124	4.575651877495669	5.547706708963097	4.412858708231266	2.9805018301756707	1.1360764957077065	1.3279184261945542	2.57408856395367	4.902808909022289	16.83157677554244	-3614.8774860979556	-505.67017252941577	-439.44063432857536
870100000	-4549.905412731286	-953.0554628158282	-3596.8499499154573	3599.672822410554	-1577.672822410554	11566.646188217435	123.67480270502631	18.94333714135754	1898.3251972949738	2003.0566628586425	1046.4467863904704	0.5841917496875297	1.539409380064352	0.4147145578339928	0.029895141880459317	3.313837325367445	0.11795184516630008	0.2524528320471484	0.20491679595290624	0.18126845611957149	0.36136191588036415	0.2278003323889768	9.7098486541848E-4	6.405827961372154E-4	8.054413421530063E-4	0.5740727650272258	0.04829596131269653	0.0	0.0	0.0	0.0	0.0	7.386888015618089	5.688379778837417	3.8503024295157613	1.3863555839870663	1.1004096974519988	1.6324748395286928	11.699995718630937	15.728549744005068	15.72857729408193	8.718432379878413	3.7566450928952215	5.254091247386862	4.768066317214502	5.43381024639393	4.459225685355132	2.736826216320986	1.682677442938986	1.7020508554759775	2.8214479594983706	4.998222131341138	16.335728311606907	-3596.8499499154573	-505.67017252941577	-442.23254332107496
870800000	-4531.965090955437	-917.8033038725202	-3614.161787082917	1145.700953160534	876.299046839466	4718.691714090796	34.10722302234631	1.6431278664348858	1987.8927769776537	2020.356872133565	694.198835991939	0.7349888455689366	1.6146137142126666	0.47715706946143366	0.06139260150794896	3.0383354400140936	0.0735123292350022	0.23392197280811772	0.21834748415364685	0.1897925802755011	0.3579379627627248	0.22901668653539708	0.0014239927527188057	8.74533680818544E-4	0.0017024304174988452	0.5367960906624649	-0.019263117434472038	0.0	0.0	0.0	0.0	0.0	7.9469824827545406	5.71059335519084	3.8211898385634786	1.8309278552015287	1.3675187665163353	1.772650334644547	11.975607027061269	15.091391217779599	15.662780521781453	8.780782946117217	3.7579189068666814	5.037453299189007	4.879286642987054	5.566156804814267	4.8580146254054535	2.2431872530392516	1.4508413690493	1.108564827082593	2.4022567912284933	4.097714673919843	16.02982460077299	-3614.161787082917	-505.67017252941577	-408.2576292539022
871500000	-4556.318815388158	-933.9032905950478	-3622.4155247931108	2225.3329491760474	-203.33294917604735	7398.755588694751	42.38461718453938	0.5619540368456228	1979.6153828154606	2021.4380459631543	865.8726443860454	0.6275263172783462	1.353567711921901	0.5136548407823608	0.07703240901445334	3.2711065056242923	0.1571122153787241	0.25776198422634244	0.1866922669668977	0.19049901342883044	0.36504673537792004	0.23844983089042351	0.0012045721708542785	3.962117164205255E-4	0.0012674249568202106	0.32186061458436294	-0.08146952867921133	0.0	0.0	0.0	0.0	0.0	7.466831004430472	5.340711128691191	3.136259548459533	1.1479484690013435	1.557209844329	1.1626480881005412	11.230824921507278	15.939828000249374	15.66353316592618	8.611038411203362	3.8142997793007343	5.969905973949891	4.812558905172243	5.183426187287903	4.545709057794357	2.614222914332495	1.5335924149622056	1.1416870931384238	2.850435975657865	4.651265520088072	16.847531148857335	-3622.4155247931108	-505.67017252941577	-423.81762786262937
872200000	-4511.986854817041	-909.6975168195174	-3602.2893379975235	1800.636229084999	221.36377091500094	5566.616575252653	83.55310123381426	1.3334651606975005	1938.4468987661858	2020.6665348393026	625.1377906910545	0.7765797541984583	1.6825839732727268	0.37154691779973603	0.07711532670367952	2.902844217171971	0.18932981085350079	0.24760455091221376	0.19978433828915917	0.17771690988295907	0.3748942009156591	0.19948890590509602	0.0018000441238166043	0.0010201727029687056	0.0019376319793166044	0.5810353427282066	0.07614494606161627	0.0	0.0	0.0	0.0	0.0	7.063555263594973	5.249558054684352	3.7207874253989353	1.0863800660515528	1.8047677969382456	1.7807409612525196	11.413639924749246	15.219134077971031	15.484622706375424	8.219380219348094	3.7742776641591944	5.408389335778408	4.6613639397743185	5.931185057279592	4.6510099379783	2.791351200609597	1.747350040198424	1.167208462567348	2.897269058426446	4.274455688449256	16.90490365597653	-3602.2893379975235	-505.67017252941577	-399.60018000506494
872900000	-4549.773346353301	-932.5796465030817	-3617.1936998502197	2781.3038047311748	-759.3038047311748	8379.711941745849	57.77103530336137	0.4168181166622191	1964.2289646966387	2021.5831818833378	670.1567270504798	0.44064590423448236	1.9415359890198132	0.5145814754517266	0.05363791767601657	2.854541364773498	0.19505734884453163	0.2654703720257954	0.21480114007015377	0.19546441971830109	0.32426406818574105	0.20271301439495712	0.0014272461302911857	4.719160018968015E-4	0.0015348754040535745	0.28944532427106934	0.032273995554054365	0.0	0.0	0.0	0.0	0.0	7.787422841592153	5.619163554769235	3.6098496995318623	1.2702863702993594	1.2729105492072676	1.1450732802762973	11.613292822342835	15.154863141391004	15.285194950238013	8.495700612825537	3.7619678381328674	5.761269728418473	4.123126722167715	5.137254111295698	4.410532800525919	2.3302703339787754	1.3444825314889395	1.568502864359266	2.282424057112105	4.731283469840031	16.602728800219232	-3617.1936998502197	-505.67017252941577	-423.1915324584436
873600000	-4532.247685333712	-903.1847264850703	-3629.0629588486413	1494.3572683034452	527.6427316965548	4814.934077014346	32.86703138967233	0.6480977079819684	1989.1329686103277	2021.351902292018	508.78379648622166	0.8132743963548381	1.1713834176107374	0.3836862697061982	0.0601569509003876	3.4263675796398645	0.14513138578804705	0.2714263780328389	0.20172646561120597	0.19312908898953293	0.3337180673664136	0.23963109638938235	0.002050303217166647	9.584307546155293E-4	0.0022151126630744105	0.40503156925836054	0.07809388446536528	0.0	0.0	0.0	0.0	0.0	7.118747310337071	5.29332955615474	3.9767556254474528	1.525542703067027	1.3904911596520684	1.8938754575322334	11.448662978454209	15.18192907552943	15.651305431258368	8.10313150288387	3.7723862261693464	5.271562538441488	4.1660828256962095	5.535706282985008	4.033411550658129	2.0261506340836917	1.6708491109171377	1.1805199233431383	2.241941987132041	4.430229130163081	16.24845428017138	-3629.0629588486413	-505.67017252941577	-392.56307655117865
