state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
19600000	-3870.877920739951	-899.6391337053598	-2971.2387870345915	1384.7647807326182	637.2352192673818	5110.268224661282	33.66124850683417	0.8073042623034521	1988.3387514931658	2021.1926957376966	539.8985146945577	0.8871617839554495	1.5963973970734409	0.5442680013937631	0.5246657487821822	2.0888500103883985	0.35865705840680606	0.23214558376751432	0.2534672150599612	0.19192224540984562	0.3224649557626834	0.3650819296891968	0.001373469307185184	5.681168805439645E-4	0.0012438209980764306	0.45385049625392304	0.005665002918457197	0.0	0.0	0.0	0.0	0.0	7.263065032367172	5.37378307112937	3.9295907895639597	1.055878047408152	1.1111412970976484	1.1052661729902362	11.663744081115617	15.516676210892754	15.66644741556256	8.397537070654712	3.836817473244285	5.075210501434774	4.073062455079081	5.642997046580645	4.729971601619643	2.4443957955436266	1.496512218088405	1.5194723076443	2.5046741738029867	4.2467527035995625	16.1245660569739	-2971.2387870345915	-505.67017252941577	-390.573573581403
20300000	-3866.4964289226027	-907.8844265307791	-2958.612002391824	1864.054089360068	157.94591063993198	6714.505191070185	74.33301627178037	2.22717787695567	1947.6669837282197	2019.7728221230443	635.2859732926996	0.9770220759713035	1.160879539237867	0.5291291062687786	0.5755987333324123	2.387192566045836	0.3701779791438406	0.2404622659686077	0.22614730109391415	0.2073604995968448	0.3260299333406383	0.3887145713144627	0.0011613037041506235	6.521145859203657E-4	0.001014308994643723	0.5493953783692698	-0.01732106143433658	0.0	0.0	0.0	0.0	0.0	7.783036923111481	5.825190715262511	3.0207919126009717	1.9631500309921486	1.8106865859710148	1.30617498925321	11.535649024351374	15.080505937408498	15.091719057631904	8.59972201495834	3.7575705909064037	5.186193246993602	4.2911717249144425	5.504722253305485	4.217550427615748	2.9179687683344366	1.4962320541373466	1.2863017681155653	2.0930712111275103	4.856895749468057	16.66845749723581	-2958.612002391824	-505.67017252941577	-398.5930132718028
21000000	-3848.130767973113	-888.9738788557429	-2959.15688911737	959.1637335222465	1062.8362664777535	3845.4538915740727	48.87380395549461	0.10366224684454846	1973.1261960445054	2021.8963377531554	336.55042473338636	0.7313050369754902	1.1732956915827961	0.5790624478403796	0.4209938235170071	2.45615158991657	0.6391914101677928	0.27371512840772605	0.24250153701875485	0.20648949154850793	0.2772938430250174	0.46887645973050235	0.0015159661357720133	5.159876063730975E-4	0.0013372206392431559	0.3339494200193532	0.07142330889452626	0.0	0.0	0.0	0.0	0.0	7.119452665788349	5.339626447711922	3.407680562425613	1.7344291257548372	1.6763542971755143	1.7773197402978762	11.107071525076256	15.91296597128254	15.384376655128257	8.957198963047519	3.789387666276883	5.87485397723324	4.7791716360237135	5.5359509678441805	4.6153522618790985	2.12530125365798	1.485190070493147	1.1895859282013135	2.5078848921565173	4.014616754333508	16.66379921791099	-2959.15688911737	-505.67017252941577	-380.02413720540267
21700000	-3877.9070399062657	-904.884421975795	-2973.022617930471	1087.64022508583	934.35977491417	4432.259022062111	40.70392775964142	6.672610755857684	1981.2960722403586	2015.3273892441423	487.95906533368026	0.9716523052449433	1.1101928534719996	0.6724462584417633	0.5834560968043693	2.317429851600893	0.3448226344360675	0.27567312333162386	0.21716766300342846	0.19902221331555586	0.3081370003493978	0.4968776806916672	0.0012555836761333978	1.2588888804014256E-4	0.0013174921515766399	0.09929718470732225	0.0861841657714704	0.0	0.0	0.0	0.0	0.0	7.960695249760148	5.534094383568196	3.5595639575010547	1.1235436916391883	1.3154794779713048	1.0894130472336014	11.61648460348849	15.006602507454035	15.140017368477569	8.453530146814549	3.7729078064418555	5.245037481019224	4.353198120210916	5.006883272393452	4.331247932153193	2.470789147221793	1.163004150456986	1.1534535596694075	2.1019099636083958	4.224829336535263	16.28676965592979	-2973.022617930471	-505.67017252941577	-395.9034892449529
22400000	-3855.197793026922	-887.0408941303343	-2968.156898896588	654.6143821864589	1367.385617813541	3072.1393219114348	42.19353620843557	0.4340561007033898	1979.8064637915645	2021.5659438992966	428.7012559925806	0.7346169659496747	1.5111175226490954	0.6442199302032934	0.4673977148861746	1.9600380361932763	0.6826098301185235	0.2537852251898473	0.26836936660331473	0.18422726121408678	0.2936181469927569	0.5093379387998664	0.0012955515085900354	4.803876394009824E-4	0.0013101423225697429	0.4001752669785121	-0.15303274781508908	0.0	0.0	0.0	0.0	0.0	7.969359547118337	5.53195401842755	3.617903705925976	1.0048368763745672	1.8016146149573724	1.534943364190343	11.02478345885181	15.33484314432576	15.767026734034493	8.816981800865905	3.7727889379489166	5.93426241101473	4.096837829702	5.599611834792358	4.987524058507778	2.7231655069465024	1.2720245582837115	1.969172805219563	2.0115760412898895	4.2705193236065995	16.18203489937174	-2968.156898896588	-505.67017252941577	-378.18438567936175
23100000	-3881.3870683969144	-900.7859840919853	-2980.601084304929	999.7023172529229	1022.2976827470771	4208.856639607081	41.76073644321829	2.908646424110283	1980.2392635567817	2019.0913535758898	602.0272968052532	0.7721340371179604	1.4537697423601754	0.5995187189033273	0.577207311470922	2.1309064934639137	0.46646369668373794	0.24162715511662924	0.22920907273896554	0.2052533832514684	0.32391038889294216	0.40851436130355284	0.0013655133345961403	3.324035115289591E-5	0.0013642594821223382	0.023333209046449557	0.004699349893535425	0.0	0.0	0.0	0.0	0.0	7.519020348476455	5.0813325842176775	3.6437599592438956	1.2048009406933575	1.9552284996576828	1.1723827954654853	11.849742024946371	15.774056226608046	15.203761577803114	8.007225684784197	3.830388745579996	5.526244570441113	4.080824835927356	5.662297323377546	4.906275995773571	2.4311085242079593	1.5159390664545724	1.8264544786573678	2.0482012335155417	4.60543417920107	16.878206540380926	-2980.601084304929	-505.67017252941577	-391.38732213142595
23800000	-3840.5055017054765	-885.2671164903039	-2955.2383852151725	714.7990668112893	1307.2009331887107	3075.0143883542037	28.585208079684488	0.3175717676729575	1993.4147919203156	2021.682428232327	390.38403868769285	1.053881187060443	0.9862581372433343	0.5366345270603651	0.4644170809659497	2.315256203440531	0.6435528642294133	0.2512806400687231	0.238676647151075	0.17936363895383514	0.3306790738263723	0.5215226456878194	0.001616213860685016	7.478285964374956E-4	0.0015234670551044346	0.42724646017415213	-0.08343081251790309	0.0	0.0	0.0	0.0	0.0	7.252959020828037	5.899506631052096	3.4580211661921703	1.8479124043298314	1.0122541247414318	1.0397585456594909	11.27039998698814	15.590913524188325	15.290331323048811	8.678898776998142	3.7613992561877154	5.1967414415571325	4.039232153203262	5.770100944619284	4.4129282964965	2.1151338877621653	1.1105397126035264	1.3754517564673794	2.513658632448711	4.593621787309529	16.501190436192903	-2955.2383852151725	-505.67017252941577	-375.89955086367826
24500000	-3866.7869128773814	-884.0788201440879	-2982.7080927332936	725.4872416258711	1296.512758374129	3116.6572053665313	32.12307035705914	0.15815567892294632	1989.876929642941	2021.8418443210771	306.6127167753156	0.8020637799203758	1.30130391003676	0.5951453533986355	0.6626902760882769	2.0869852530247694	0.551811427531214	0.2635688588930624	0.22498438998602135	0.17158070752867216	0.33986604359225	0.6089793722407751	0.0015869484606513236	2.816219934347086E-4	0.0015823610534256764	0.17236904907893041	-0.00146649975404398	0.0	0.0	0.0	0.0	0.0	7.655416850972431	5.44223413049289	3.3319896950270684	1.7026727657518985	1.1064468994023673	1.6587723488004515	11.745180881134438	15.763918064605322	15.667946054613752	8.2743280411367	3.791269438791256	5.35915681040639	4.684612712816403	5.909496772576935	4.8762945852096315	2.1379390984597664	1.7865542135608776	1.4308585894195573	2.3857097805016494	4.04422534563064	16.61991333516982	-2982.7080927332936	-505.67017252941577	-374.70126131175897
25200000	-3842.2727363804543	-877.7068475953442	-2964.56588878511	817.3554438215594	1204.6445561784406	3151.105949567951	32.741535024260855	1.3677535121111268	1989.2584649757391	2020.6322464878888	265.2424328625344	0.9883834600620383	1.13225804122508	0.6399040185298536	0.5477486732239063	2.2894630445364075	0.4022427624227441	0.2543613915904765	0.22597995872746593	0.19214379383932897	0.3275148558427338	0.41256561471727105	0.0018937759207191213	6.272307973311268E-4	0.0018169639854541677	0.299936583592421	-0.08322039837281615	0.0	0.0	0.0	0.0	0.0	7.281184343583898	5.585057451941211	3.2166168068031054	1.9153667412735444	1.8486065734678236	1.0925680654795427	11.166931374337693	15.823292066973929	15.90974796448753	8.822439636982415	3.7831168527552332	5.894010754610566	4.516023607041074	5.371875356978196	4.126958187191532	2.030015368843633	1.1151292400995585	1.6414532150241792	2.91608322555029	4.810402747527726	16.010058388510355	-2964.56588878511	-505.67017252941577	-367.75625504995656
25900000	-3852.9733042581256	-884.9269251851117	-2968.046379073014	902.1195649872312	1119.8804350127689	3587.6969614133804	32.12860857163939	0.25639986513465957	1989.8713914283605	2021.7436001348653	353.29261012671816	0.7693730527836923	1.1625229762761862	0.7057945939576006	0.7798412688066513	2.162807187460646	0.41966092071525213	0.2777567009097241	0.22474185569833552	0.19853450717720852	0.298966936214737	0.4794457204544943	0.0013452983276675112	4.092787833983533E-4	0.0013836082692973268	0.33206495403309394	-0.11379925232537597	0.0	0.0	0.0	0.0	0.0	7.9053616531066	5.4437723564755585	3.879766436265324	1.2223225402512747	1.8579515476838728	1.4932465801520771	11.635563474217284	15.224832043828675	15.634597257715193	8.328681555283133	3.7693665987538263	5.343502722255688	4.538952346540815	5.129729764575061	4.554319442956408	2.985184673053099	1.2388784721077095	1.3495883355466227	2.270318453530816	4.671620268247637	16.165232125190375	-2968.046379073014	-505.67017252941577	-376.2322809456707
26600000	-3859.7201193155065	-888.9712063171582	-2970.7489129983483	1554.128191072126	467.8718089278741	4921.323613325696	42.9953205358209	0.428106543961253	1979.0046794641792	2021.5718934560387	443.90011634985274	0.9813510369616335	1.3131578096504963	0.5111128922402627	0.6149102612370816	2.141375401175901	0.438092598734657	0.2535688514988475	0.2106793583113259	0.1784452052697819	0.35730658492004935	0.40452185846986455	0.0014498187058981228	4.476552294726277E-4	0.0014476315353518898	0.32823158955859133	-0.11674243025279457	0.0	0.0	0.0	0.0	0.0	7.077290733149152	5.489622542358456	3.395239302814178	1.2696634598499357	1.878497114555905	1.6208447535658488	11.463000507762972	15.285001293983964	15.862442621277403	8.073466695615009	3.7773585516624086	5.897127920948385	4.735074861789446	5.81883234842585	4.027546770737909	2.2261418133732103	1.2848165759631271	1.5829358699858616	2.1455843066489937	4.099780870161344	16.18068818811846	-2970.7489129983483	-505.67017252941577	-380.0487216774583
27300000	-3860.8557550516657	-885.1779609197415	-2975.677794131924	1206.521625838858	815.478374161142	4191.89568055798	33.70477282801424	0.9406409778614414	1988.2952271719857	2021.0593590221386	400.66314892725126	0.727531822041882	1.2322428852412985	0.615053897709511	1.0059340394484915	2.0978313562788804	0.3214059992799664	0.2387359319851201	0.24731356278760425	0.1568014138775477	0.3571490913497331	0.3805462850033505	0.0014781737963389444	4.970984722135042E-4	0.001593850662046516	0.2950699603758996	0.10195680353317721	0.0	0.0	0.0	0.0	0.0	7.0407340367704565	5.738059691892582	3.943591074674959	1.909896272633536	1.6880675878139217	1.7207346862802182	11.74738956660773	15.778358597210557	15.051280880405228	8.385908574378684	3.8189788187926954	5.5680677060689145	4.243300592777154	5.010390693012185	4.7538556481562475	2.97899377245322	1.1364226778449367	1.1422203955282888	2.4118820818976223	4.470517301096963	16.139850368350455	-2975.677794131924	-505.67017252941577	-376.3713149189436
28000000	-3835.839705561446	-871.3571491399227	-2964.482556421523	807.7936470345285	1214.2063529654715	2970.324583332011	24.384197000203294	1.5344867674748541	1997.6158029997966	2020.4655132325252	349.03730852328965	0.7197376904259717	1.6137562986685963	0.7383966120553643	0.5231829163010537	1.9724464706323948	0.43248001191664864	0.24013200066841184	0.30502899423157037	0.1403011204120545	0.31453788468796806	0.4302572841383346	0.0021747495876912456	6.204108193294172E-4	0.0020010415146621847	0.29307432026009345	-0.0259999551498522	0.0	0.0	0.0	0.0	0.0	7.803739871298634	5.898869542952395	3.042281755254906	1.6985240519533047	1.7438548409684107	1.3395075509399064	11.63531798849297	15.641809937085053	15.821967722466088	8.256485244878794	3.835377985860479	5.65290121152455	4.42629469789148	5.9844989448248525	4.31785114025427	2.5959029619715044	1.026299982408538	1.1347841398865386	2.328313748657625	4.500355367762941	16.293498196298206	-2964.482556421523	-505.67017252941577	-360.24402889454666
28700000	-3862.607523504408	-885.5384222750527	-2977.0691012293555	1045.8839314395914	976.1160685604086	3820.169857970011	25.481957746156585	0.08912591488172739	1996.5180422538433	2021.9108740851182	371.0104579369765	0.7515450363851581	1.2314492138126543	0.5769810473630046	0.4994493866150261	2.563779170504097	0.37679614532009104	0.2607609246197382	0.21469526666315572	0.1991698037108597	0.32537400500625197	0.391703402200358	0.0015092055402269608	1.0029041987027316E-4	0.0015619430230252632	0.06275728261668907	-0.025286521501025977	0.0	0.0	0.0	0.0	0.0	7.501501314733457	5.339540528801365	3.464036006427492	1.526243557405624	1.9305268862693883	1.3349969160267632	11.184729779286652	15.30545898594529	15.378781833734035	8.381958227732412	3.758442321276825	5.968948473332248	4.302842155757689	5.961572105715449	4.90510682017144	2.649634085674258	1.9871556567473898	1.4187049912045193	2.429761145500147	4.591537385218277	16.70844936743338	-2977.0691012293555	-505.67017252941577	-376.7123229527945
29400000	-3858.9968399862	-898.3348416952789	-2960.661998290921	900.0172194023047	1121.9827805976952	3818.346609557046	50.106355384184276	1.1587523548887957	1971.8936446158157	2020.8412476451113	513.5659008829888	1.0551976145179398	1.1247596711254364	0.556292627237576	0.6768879195149754	2.135979189836497	0.4508829777676085	0.23477050800075983	0.22846735733000262	0.20872858863608412	0.3280335460331589	0.465541206358512	0.0013627937703696148	9.86904171791226E-4	0.0012828523375236517	0.6032770047926855	-0.0830819926513979	0.0	0.0	0.0	0.0	0.0	7.472140915023807	5.346329264253442	3.3089262266660575	1.0323920870820882	1.2124824483505154	1.945941734455218	11.341338588853509	15.874733610217094	15.388535395841977	8.732047128823915	3.837306564151079	5.327873769641814	4.5427425521391775	5.107250986262722	4.146048672989604	2.88753273640228	1.366504157788174	1.9492159409285987	2.1199318611190847	4.945087157061009	16.83732845287782	-2960.661998290921	-505.67017252941577	-389.1861084596669
30100000	-3877.296125427915	-901.3874241890062	-2975.9087012389086	1806.9487962131645	215.05120378683546	5899.766256689646	50.022178435122825	0.23053031487935027	1971.977821564877	2021.7694696851206	496.4106545092544	0.8728341059710408	1.3244774085649968	0.6864556585579945	0.5902471037885004	2.063467522138481	0.46251820097901986	0.26747314853312787	0.19306559055326733	0.19296353360021387	0.34649772731339595	0.38798207528096335	0.0010638030384110908	1.3462753469552758E-4	0.00109371018328259	0.1080942629998062	0.0185442647618243	0.0	0.0	0.0	0.0	0.0	7.832196062985995	5.081295218070916	3.8341476008972535	1.0110954804136165	1.2356305791415658	1.8624803003290014	11.347784985915728	15.292594848278156	15.024291815597149	8.793261533774423	3.8350312045644697	5.129307014372895	4.614218602884899	5.4383202231522585	4.061553011370442	2.1810251932748224	1.353905068571052	1.816158949897519	2.9291438583344225	4.6736583560569525	16.535406079518797	-2975.9087012389086	-505.67017252941577	-392.7159324566266
30800000	-3867.5849537080067	-881.1796322936823	-2986.4053214143246	1391.0059065637972	630.9940934362028	4364.466828099138	32.51383006613552	0.5907088949575144	1989.4861699338644	2021.4092911050425	335.80642742460134	0.8034475199803941	1.3515936770742636	0.7748663313455512	0.4274048148633091	1.8743257984910706	0.7683618582454469	0.23851905796812603	0.29150004296700266	0.17095110639698044	0.29902979266789537	0.5314712438873016	0.0015886072528976574	3.2836952284046153E-4	0.0014118238957948085	0.21864292611140085	-0.17974601489485023	0.0	0.0	0.0	0.0	0.0	7.8633239215024595	5.946324111924447	3.611025945556566	1.9974017365515981	1.715277818405534	1.1106533975481443	11.353000435707342	15.356328371925043	15.423005418556942	8.670666864598186	3.8377019468645095	5.769294451258752	4.579916446916693	5.796127728199976	4.488839992869693	2.2033511225673825	1.595625096769274	1.1828743292596204	2.7144795890681634	4.59525842171505	16.28681292018504	-2986.4053214143246	-505.67017252941577	-371.94538782944926
31500000	-3860.3364065390265	-881.4764499870485	-2978.859956551978	1036.555521102034	985.4444788979661	3716.6844769542795	30.84953510109406	1.921194271579804	1991.150464898906	2020.07880572842	381.86090820929616	1.1191840694997888	1.1403037173722959	0.4914633948642606	0.6430421210406978	2.3022509779907137	0.3037557192322734	0.22987348042380334	0.23831189568530486	0.19212885981164948	0.3396857640792469	0.4064100717297222	0.0016584716089303663	1.9540344973598933E-4	0.0016218091853006224	0.1349601121648383	0.006053789337961038	0.0	0.0	0.0	0.0	0.0	7.434574386492481	5.487691113357505	3.2576414629676647	1.6105089350648822	1.3802041192018222	1.4856178267630633	11.503272196314416	15.845874432118357	15.104154803129948	8.312817426582546	3.7598129662184463	5.9408241765997705	4.469184453456636	5.1187933706071815	4.402322831215596	2.2916480731948776	1.9107677976440212	1.848766488456143	2.7278940629738138	4.678659901890144	16.017316172846623	-2978.859956551978	-505.67017252941577	-372.2512338040642
