state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
19600000	-3081.3571361632826	-900.2208620085079	-2181.1362741547746	551.0826124826849	1470.917387517315	3464.080738007562	25.90292216755473	0.6345114999615453	1996.0970778324452	2021.3654885000385	530.7785720989644	0.6325337330925938	1.4839970177139414	0.4893630471328992	0.3025323644709238	2.7759401450464836	0.31563369254316165	0.25914268757331776	0.22901367712633786	0.17355970508656646	0.33828393021377284	0.5332044854936789	0.001987629347223717	0.0022817249457678457	0.0016134930388249048	1.0212336661710035	-0.044373384837393226	0.0	0.0	0.0	0.0	0.0	7.2439970825930375	5.207248114830421	3.823220411055897	1.088076062169224	1.0731446559668931	1.3399791651552615	11.916922560585945	15.129755589428122	15.856982237925664	8.95860786079778	3.8184235782342157	5.924594118228471	4.786726917666973	5.692327182624738	4.065357988947571	2.7265624971557356	1.0261686711583409	1.2122062088581704	2.845640453405478	4.797996564786981	16.74266949382527	-2181.1362741547746	-505.67017252941577	-389.17836310135885
20300000	-3094.8508446207675	-916.247343098897	-2178.6035015218704	746.0893698962615	1275.9106301037386	4635.37966298891	34.33653562531002	1.355738589527352	1987.66346437469	2020.6442614104726	630.8989521283925	0.6541449982225135	1.6903531228155413	0.4303354776106673	0.5456291334030149	2.303289747025169	0.37624752092309627	0.23424219482947906	0.23406422556203957	0.12479925120693373	0.4068943284015426	0.4857764858300975	0.00176370005498751	0.0010102159523625307	0.0018496335668720188	0.539866083325985	-0.05430556652493604	0.0	0.0	0.0	0.0	0.0	7.212515495651426	5.457567182030355	3.7875222852341235	1.2728262041634313	1.333511034908966	1.8236734121013987	11.24174851535038	15.313588920046795	15.194000918285601	8.427003516590766	3.816567989327837	5.744793223788452	4.348753219591814	5.21759099052277	4.855233718984589	2.084617305362465	1.0473395458047965	1.5509348028956076	2.7322342093413594	4.61187924131748	16.688802411822135	-2178.6035015218704	-505.67017252941577	-405.66571355848504
21000000	-3105.546627249041	-913.0374264993509	-2192.50920074969	533.0998081878666	1488.9001918121335	3952.697477917236	26.891135997898996	1.2738863620420282	1995.108864002101	2020.726113637958	524.4798321066781	0.7030559500114559	1.4500985973562297	0.3810813535291745	0.655590984894522	2.5770809573137075	0.2330921568949153	0.28030393737690057	0.2023875485076426	0.138952028227841	0.37835648588761067	0.6095232007965122	0.002256986163320439	0.0012698418723528352	0.0022290113455696943	0.5526849899639806	-0.14227786552971647	0.0	0.0	0.0	0.0	0.0	7.52117560670853	5.86909773694488	3.6947958495388784	1.7160344214118664	1.300102427780606	1.8768460056848264	11.62799005253421	15.719597819241267	15.739248186277795	8.208154799889737	3.8126544973341865	5.979660412126778	4.306408290707847	5.086414945609732	4.301958466894317	2.0256430739061866	1.8417609238349946	1.3890201899778056	2.277888496428733	4.887489762385533	16.73683362512026	-2192.50920074969	-505.67017252941577	-400.6608742359268
21700000	-3116.904682036632	-930.5388266853929	-2186.365855351239	854.0949124930152	1167.9050875069847	5778.32301796257	34.41064764051764	6.940877357825395	1987.5893523594823	2015.0591226421745	828.5702932144495	0.6520254076931119	1.6586574320508425	0.6630287618186536	0.5370928218685608	2.19529298722521	0.29390258934363045	0.22631054727529232	0.2212340295723603	0.14690054954641416	0.4055548736059279	0.5701478749426689	0.0013017766012706259	5.367052397904753E-4	0.001234265961949378	0.38623118922194466	-0.08129637186662071	0.0	0.0	0.0	0.0	0.0	7.258803257147929	5.509730718415996	3.8683838868236085	1.27767820456293	1.496807211328888	1.084967508200978	11.094495365074485	15.597026267544255	15.497670621301303	8.351412253979005	3.7983149172979154	5.9717240857118075	4.828643560096379	5.275680110907604	4.66440635844104	2.8951622076281724	1.0691711534998012	1.6047990038319768	2.3201552488108383	4.200734170348158	16.5843008452669	-2186.365855351239	-505.67017252941577	-419.86559381033976
22400000	-3133.4367414580574	-944.37492031228	-2189.0618211457772	1862.8812968868872	159.11870311311282	10253.410295661253	37.27141539248691	3.0309061027290576	1984.728584607513	2018.969093897271	912.7981135835711	0.5856386271411594	1.4482723126277863	0.5316915207819176	0.4978130004028711	2.7179946258083643	0.21858991323791316	0.2721086670031987	0.20325463316689926	0.1542324731629195	0.37040422666697703	0.5932642302443645	0.0013056597189632692	6.988265085940546E-4	9.648904331647669E-4	0.5579027570674245	0.0045807300486850975	0.0	0.0	0.0	0.0	0.0	7.661901467207748	5.332094714645923	3.559946444912514	1.1008006439581934	1.3974605438955712	1.1990635507652938	11.280372736004265	15.046311759881041	15.312980356777269	8.073167402954438	3.7903925697260457	5.262011150502679	4.172638010285155	5.63237388020973	4.912424240132825	2.9205119099838397	1.564738558589109	1.6058300887128245	2.145441514041572	4.792856792207029	16.809030717566863	-2189.0618211457772	-505.67017252941577	-433.25598620817584
23100000	-3114.856011012972	-906.2443233217347	-2208.6116876912374	480.8863780641952	1541.1136219358048	3662.2715160551134	19.100418606818916	1.9440928798535466	2002.899581393181	2020.0559071201465	462.1455356202756	0.4716528112351262	1.7556727892566024	0.6915237151776433	0.4379624503688112	2.2242532513969584	0.41893498256487505	0.23622056042193681	0.24482426728709653	0.1383802691571567	0.3805749031338042	0.47692439173748424	0.002042386874644246	5.025868923071577E-4	0.0018867069273286303	0.22884187602917944	-0.019349265870304305	0.0	0.0	0.0	0.0	0.0	7.091123729306825	5.921699222074183	3.9854731167149846	1.8428975127143188	1.1691545259318605	1.8063670705126733	11.81018721902211	15.8269079782188	15.671113891044765	8.638695569410443	3.7558101565246735	5.260205109518242	4.840850551347161	5.5750655170513825	4.318632203507697	2.102898916327931	1.4459769675768084	1.3444014400998525	2.7372004562937597	4.852475554784435	16.16242867576217	-2208.6116876912374	-505.67017252941577	-395.34947337213606
23800000	-3110.2948604110966	-932.0071530148612	-2178.2877073962354	654.221019154162	1367.7789808458379	4898.697514361636	70.78690287612156	7.593680365957772	1951.2130971238785	2014.4063196340421	672.0456928006747	0.4850450974005191	1.8539579244534745	0.5085342650032925	0.42256932492709876	2.442530658783507	0.2873627294321265	0.2680909745903294	0.24484692028445212	0.11728501048623641	0.36977709463897623	0.5949589490438238	0.0016046975920979542	6.749906697036413E-4	0.0018003783975686137	0.4458434517003214	-0.08100004164272842	0.0	0.0	0.0	0.0	0.0	7.022407164192301	5.2598860059854795	3.6477253699961496	1.106930707756026	1.7547495875017065	1.711167670584964	11.177631731233403	15.455470597911445	15.48473948399105	8.40344757518075	3.8122107168253554	5.727364025641645	4.664039155427005	5.163121468601704	4.486754797342398	2.606502638366956	1.4218743041395074	1.8692071552703964	2.4941917227171486	4.285990158887794	16.30691341827505	-2178.2877073962354	-505.67017252941577	-421.45915343261555
24500000	-3100.989559549137	-919.6146680244913	-2181.3748915246456	674.3318945847367	1347.6681054152632	4444.24800438053	28.755697722506177	1.2891088176234746	1993.2443022774937	2020.7108911823766	773.1917603005069	0.5887260519391129	1.2404837568820335	0.7366392183960777	0.4381205176955207	2.8025528146922873	0.19347764039498386	0.2278605954506473	0.22367707887129182	0.1836217770998901	0.3648405485781653	0.5144254259219365	0.0016075079197674779	7.676119287032643E-4	0.0018139643649031205	0.476366228580666	0.053645767945409165	0.0	0.0	0.0	0.0	0.0	7.833209555651633	5.664957265084509	3.4941265893833804	1.311564444875311	1.6556078951795972	1.1179290776071964	11.694938142990363	15.476606408989177	15.863099520567076	8.20740445229891	3.804677593418654	5.496548637229929	4.424818998920082	5.023161671191506	4.86875003728191	2.015088253059455	1.4937946395593322	1.4786389513597835	2.050852672636019	4.947648157094299	16.43599901922551	-2181.3748915246456	-505.67017252941577	-408.75493841999565
25200000	-3089.714749465644	-912.5103778787748	-2177.2043715868695	1460.3137186766473	561.6862813233527	6035.291985964875	30.501831539425453	1.3475775422440368	1991.4981684605746	2020.652422457756	504.3282133468559	0.7759687843993199	1.4221245748304432	0.5664923590294848	0.48089870356882286	2.585347673277359	0.169167904894588	0.2502820497514365	0.22175381450361473	0.1604302534068395	0.36753388233810325	0.49882925130873473	0.0019097721806562804	0.0010952833789132526	0.001515027850432098	0.5126341587131272	-0.012101665638300526	0.0	0.0	0.0	0.0	0.0	7.613352679623025	5.071369929853583	3.606460711125939	1.8816108257723223	1.523652939913255	1.7385629300471073	11.845056244025674	15.654806899610724	15.810049058078638	8.96348352169608	3.8295224287256593	5.720817988958252	4.2836581987851785	5.319706034883603	4.914166851273036	2.0479912089405876	1.0886809151719312	1.7225404185549387	2.420027015524908	4.917344904406974	16.506410716324456	-2177.2043715868695	-505.67017252941577	-401.9376284909619
25900000	-3127.9505739286296	-913.7594694895465	-2214.191104439083	696.1051366588489	1325.894863341151	4449.729886471042	48.212928764574094	0.8005446339071408	1973.7870712354259	2021.199455366093	570.0560690615827	0.6606954433567621	1.799863376099584	0.5182406062046405	0.5644151125653808	2.2112960447969834	0.2454894169766681	0.254975840044427	0.21721112697013856	0.13524401651498627	0.39256901647044185	0.5836995834747579	0.0016329278374047275	1.1025994983804825E-4	0.0016470492753240537	0.05704678427354637	0.023992497050952927	0.0	0.0	0.0	0.0	0.0	7.5001344194451605	5.935896067281053	3.122751388396433	1.3562599423128585	1.7372362776603651	1.8476943191318886	11.857816462946259	15.295849768623912	15.063541774085474	8.60641587692781	3.785375016310951	5.6494261501149525	4.8515880237503275	5.215696261538117	4.2085421087352834	2.790507203816124	1.2152998775731614	1.4062183934141665	2.706628292880284	4.169296721242437	16.731956348769437	-2214.191104439083	-505.67017252941577	-403.612198438513
26600000	-3100.8447059893297	-914.5374783066775	-2186.307227682652	674.9180820244414	1347.0819179755586	4650.476117533411	21.153435609675256	1.384779279450037	2000.8465643903248	2020.61522072055	520.4750869136235	0.47935750130378374	1.8344173999903528	0.41242309768423435	0.7864377732338277	2.277740245977034	0.20962398181078484	0.2632031316340665	0.19914157325883955	0.14332988229493185	0.3943254128121565	0.5587123852594678	0.002089764730252669	0.0017822071847191593	0.001536856567413289	0.6881899613463826	0.047782045956256985	0.0	0.0	0.0	0.0	0.0	7.367080852479352	5.802821796406221	3.532307144589422	1.774244644190294	1.4059385124437869	1.8243029124399581	11.206622260000794	15.874077123829263	15.82985786142184	8.252422440653614	3.7798263188530754	5.331393890224943	4.328080293150589	5.731575438398321	4.659474521682986	2.5998855190055044	1.7706187144482932	1.478777561966291	2.9921595506704053	4.4257015717034704	16.620668066562473	-2186.307227682652	-505.67017252941577	-403.06145747043655
27300000	-3098.762006776533	-922.6426512494504	-2176.1193555270825	1096.649587351432	925.350412648568	5655.772624690385	33.20709258649563	1.3353030337560625	1988.7929074135043	2020.664696966244	889.8527955484035	0.65142754769219	1.4678781458141308	0.7006929633080528	0.30902797640036356	2.6760087372990915	0.19496462948618506	0.21624016586886846	0.23085648346772264	0.17623762279376853	0.3766657278696351	0.5267979347479413	0.001781929491710502	0.0018208335602202066	0.0015341676607484784	0.9893002289123191	-0.013493578414349871	0.0	0.0	0.0	0.0	0.0	7.82201183432049	5.319659486102331	3.00756132318126	1.1599547901861205	1.919539405440688	1.8284961787812728	11.346033082066626	15.096562298971874	15.026792885770302	8.364557220983572	3.796482714228789	5.871709446037618	4.406996305778138	5.328981171899694	4.579365286702301	2.445645649772206	1.7494453613249736	1.0922046583717666	2.6198487120152913	4.699237081529503	16.853151406555185	-2176.1193555270825	-505.67017252941577	-410.7246239278099
28000000	-3134.06585025644	-945.8364782906096	-2188.2293719658305	730.1494253505408	1291.8505746494593	6428.451472682953	28.303220233837177	1.4890164481035506	1993.6967797661628	2020.5109835518965	1169.6826918425818	0.40545937452599023	1.50571937966795	0.5360129941721463	0.6429185951609865	2.7492991610093953	0.16059049546354845	0.2918196975056233	0.20815566397446278	0.11581330602316407	0.38421133249674555	0.5838191530282004	0.0013747669714549503	0.0010874167107481224	0.0010631577144013843	0.5812230389412987	-0.1067425903682778	0.0	0.0	0.0	0.0	0.0	7.870571194192017	5.034643296659422	3.1278873971586663	1.1216127753403429	1.095447753695082	1.0345350018688788	11.949080040841245	15.572815430792755	15.243792705912874	8.013801159322483	3.800211906467286	5.328472394400975	4.908302572591216	5.2800198622960774	4.153032035517345	2.410632993303992	1.6122132270147478	1.9522863352346649	2.0832945351383545	4.083034580077595	16.59178544834062	-2188.2293719658305	-505.67017252941577	-433.46037479219774
28700000	-3116.156536556882	-929.7015539069018	-2186.4549826499806	1035.4993678358364	986.5006321641636	5874.177568942095	59.733500331969026	5.293833101851605	1962.266499668031	2016.7061668981485	791.4095444420857	0.5028586688595778	1.951273446687872	0.5809541187953026	0.5341565683233485	2.191697031888505	0.23906016544540748	0.2476289750518075	0.24467989059626324	0.14798810954617514	0.3597030248057504	0.6209722671240618	0.0017637041574950765	0.0011888273246420896	0.0015801826398428942	0.5835367630521303	0.188713057556135	0.0	0.0	0.0	0.0	0.0	7.672183939235232	5.9867814734188425	3.6540403268545223	1.1657177369618594	1.8607371664312642	1.2463493413321443	11.536475776198554	15.176897298739853	15.078476383635516	8.709274112211009	3.7571677048348153	5.266299320468147	4.933019444777434	5.093610112006033	4.99655691208629	2.2598075972900658	1.53841106329828	1.780155576385075	2.662570863529327	4.0381145269486405	16.08712586658974	-2186.4549826499806	-505.67017252941577	-418.11413823538714
29400000	-3116.479084048464	-937.06164430416	-2179.417439744304	1198.161295071615	823.8387049283849	6768.956509160746	76.88428536244415	2.3595619688625376	1945.1157146375558	2019.6404380311374	921.6732255490107	0.7241479609342952	1.5569455090507662	0.5539097157762547	0.4909351626452113	2.4412067161256266	0.23285493546785332	0.24138381820401983	0.1941266271309668	0.18224180126232808	0.3822477534026815	0.5350945402691072	0.0012112443835635275	6.173984119288981E-4	0.0010484367181870526	0.4694435296195978	-0.1136024482749109	0.0	0.0	0.0	0.0	0.0	7.305814115873067	5.885841005847048	3.4515022662764636	1.783046428765076	1.5280917447540037	1.9723906711160648	11.660803755749168	15.648562676105602	15.94259886119326	8.412542808148569	3.794177885909227	5.506832363232582	4.560954934221067	5.2799768447841435	4.846472097720362	2.3582080386696225	1.9407486673805354	1.468949698456014	2.5491041615296224	4.409171478188638	16.32526569036247	-2179.417439744304	-505.67017252941577	-426.11543553494556
30100000	-3105.8209630641622	-911.4702444073549	-2194.350718656807	537.648325235674	1484.3516747643262	4072.6892832431367	34.53332995405186	3.151715618310591	1987.4666700459481	2018.8482843816894	626.1287889487971	0.8724095030621788	1.5025819019546258	0.7482991277932246	0.5419845416044367	1.975637132605842	0.35908779297970195	0.2266099073141955	0.2556089279739084	0.1442431221490043	0.37353804256288764	0.5966396539487953	0.0019824234294200443	0.0010841670447044017	0.001715692455865229	0.502754517029626	0.1494010553987552	0.0	0.0	0.0	0.0	0.0	7.293482082401079	5.1912890568533125	3.8807537083941197	1.7320683184775383	1.9291241875564453	1.5699959738996792	11.888911198857844	15.09254064401494	15.95918373751575	8.089240821302162	3.778077172406854	5.650786952025285	4.140946463437456	5.798292158737875	4.503532016102308	2.393572024058768	1.6404374118548808	1.1636876765873634	2.9772014025355036	4.979023891107444	16.63679511785616	-2194.350718656807	-505.67017252941577	-399.9238797358437
30800000	-3099.3723530527177	-910.2595413621186	-2189.1128116905993	1023.0758087692308	998.9241912307692	5168.6624076423	31.706125602774577	3.1508107461654298	1990.2938743972254	2018.8491892538345	563.8249642819744	0.4990785262520248	1.3915920789411085	0.5985183338712248	0.36838818327866124	2.982494682318331	0.15992819533866748	0.28397229823630094	0.1961371370932435	0.15326132293083033	0.3666292417396213	0.6293494473698574	0.0022032901508475386	0.001014984872292282	0.0019550944113154857	0.4591577152757294	-0.03372464784672975	0.0	0.0	0.0	0.0	0.0	7.139238247541092	5.6644703799819345	3.1810768849373128	1.8403461314527587	1.2897558533582172	1.415682053724346	11.324752258982967	15.979762796049654	15.044346592835382	8.37136418247057	3.789538284766476	5.1862107358617315	4.105289837990178	5.167888168674119	4.671114628586649	2.4271238730579694	1.1634508657363363	1.3894785040941904	2.5751348760402832	4.992484206854021	16.24324296528166	-2189.1128116905993	-505.67017252941577	-397.9495862938242
31500000	-3104.078973399656	-916.9903639901147	-2187.0886094095413	615.5061421674563	1406.4938578325437	4323.488071720694	21.15745540353702	0.5228177290686868	2000.842544596463	2021.4771822709313	778.4699771871508	0.49285220853288025	1.3910944267325853	0.4719178806732031	0.579301588791044	2.824293595727149	0.240540299543152	0.26311727921997263	0.223050410557721	0.15983527526192778	0.3539970349603748	0.4981640292117114	0.0020216298844665153	0.0011311107594183963	0.0020618006389158065	0.5929141116854652	0.07450611176965685	0.0	0.0	0.0	0.0	0.0	7.455595061192311	5.076687429868868	3.2637632497349753	1.3930796069503697	1.78104541430042	1.3251126535107116	11.523632304736012	15.993656258217838	15.925230141626832	8.539774654392499	3.7797267244766566	5.781734527893692	4.294037084391342	5.151173371968938	4.59148493773899	2.9499670296528913	1.4411854964078001	1.6825781301635092	2.208691074662035	4.707364214033782	16.967546306635604	-2187.0886094095413	-505.67017252941577	-404.78814426567794
