state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
130200000	-2949.2537220963477	-881.7398978359297	-2067.513824260418	273.09524993776574	1748.9047500622341	1939.348123934742	39.47987210030011	0.31267488217800626	1982.5201278997	2021.687325117822	328.45745002882245	0.4737255833474407	0.9304929056761326	0.4057795778553782	0.3604993244223139	3.583657623435315	0.24584498526341134	0.2414833728907324	0.21704431496358245	0.21555689977985318	0.3259154123658182	0.16709182580116066	0.00165962332984824	2.672544893899608E-4	0.0016716531394251847	0.1609549130375565	-0.006274265165229158	0.0	0.0	0.0	0.0	0.0	7.176742494379695	5.230184303450712	3.89916774635207	1.9616205974552217	1.7922156730470087	1.697809874167025	11.653725904279689	15.020502917413495	15.71678745098746	8.877036983429832	3.8121228522597628	5.582777940761757	4.872321623830077	5.030491237101351	4.832273401123634	2.276695669134741	1.721757001891136	1.8965217778682968	2.2846842957098055	4.241998612303529	16.918002846868053	-2067.513824260418	-505.67017252941577	-373.0622164397586
130900000	-2954.946269126315	-882.024015619038	-2072.922253507277	403.78966343946814	1618.210336560532	2163.8481784504215	52.17212095913445	1.507320048737944	1969.8278790408656	2020.492679951262	367.28278970975305	0.39777220254063866	0.7014603242734573	0.5872825136775685	0.26338678095912194	3.684881014348714	0.36521716420049316	0.22173740053511787	0.25964586651894755	0.20730681420051197	0.3113099187454093	0.16206051613558403	0.00207142130961306	3.702004777250188E-4	0.0022044487485645696	0.16119141605708986	-0.13561066945693975	0.0	0.0	0.0	0.0	0.0	7.465924325642455	5.204327435367704	3.125944708146401	1.7686249849681066	1.8993848400028397	1.599812572733476	11.89796138211791	15.751278756542552	15.383951480430587	8.836342922367441	3.823143102302386	5.827296347345573	4.25458673050743	5.867543643644425	4.043560157182999	2.9115294334996684	1.8061390713322552	1.1280821238980954	2.542875528047114	4.338868681857817	16.755875987239342	-2072.922253507277	-505.67017252941577	-371.88559618775986
131600000	-2941.583462144009	-884.0325230794358	-2057.5509390645734	431.31756607860007	1590.6824339214	2347.127526773814	22.913359481010872	1.1405489365807935	1999.086640518989	2020.859451063419	358.5251090553085	0.3495055195265702	0.8354160999225145	0.35171369968870386	0.2659193278710773	3.90441185383651	0.2930334991546206	0.27122176795548547	0.21593607887129795	0.22090316948100802	0.2919389836921942	0.19821297185563178	0.001977813641681812	0.001251267779829568	0.0016459467341237981	0.61984911759586	-0.05223838590315419	0.0	0.0	0.0	0.0	0.0	7.987257563527126	5.8769172599366035	3.5370135862369767	1.8136290997968794	1.5483446758401918	1.4886710373769074	11.923129816960175	15.730171518323653	15.076995045634773	8.550409339577737	3.8276033012810973	5.997984475460402	4.222524499034108	5.29493026253231	4.175546650992515	2.403208613729462	1.417645963754898	1.9489778604824979	2.206690492606611	4.39072083911749	16.144445947605156	-2057.5509390645734	-505.67017252941577	-374.2167108950633
132300000	-2959.966222547641	-887.5765790583787	-2072.389643489262	328.47940672319004	1693.52059327681	2287.5170086141507	51.00522841197734	0.9979402978646255	1970.9947715880226	2021.0020597021353	389.11962633297765	0.521316124346316	0.7857416880092517	0.4170384675771266	0.17583230785590973	3.8639270784771704	0.23614433373422175	0.2719222249731639	0.2304204294719769	0.20965065969075147	0.2880066858640937	0.16290226491200896	0.0013800784312636549	5.318092779316588E-4	0.0014224011937773332	0.36338693974326386	-0.028398982174156186	0.0	0.0	0.0	0.0	0.0	7.437544232843915	5.357230622755154	3.021424138241501	1.7108756712351152	1.9456700332453405	1.0052838859544264	11.948109075870796	15.779190352057078	15.894219883115737	8.661920118757148	3.7858805788268963	5.539249589403793	4.557350013458302	5.849501073009186	4.72638447864747	2.1613769030526533	1.180824065651279	1.3215134573305494	2.590564045536966	4.4511350975705115	16.128940467660925	-2072.389643489262	-505.67017252941577	-379.400218640477
133000000	-2946.5165240311053	-892.6007835673411	-2053.915740463764	241.9139565256815	1780.0860434743186	2090.099946092825	36.94146277127772	0.06959860189405473	1985.0585372287223	2021.930401398106	359.28061555181426	0.36231297552386293	1.2320799533714746	0.4570422829496645	0.24136939920877404	3.389936969231793	0.31725841971442764	0.24651602285591956	0.244233777325564	0.18093255570939065	0.3283176441091111	0.191329053175576	0.001940280207752354	7.765537053525079E-4	0.002055008211061395	0.3816969977532934	0.09131888771311625	0.0	0.0	0.0	0.0	0.0	7.014308118797656	5.570927230888616	3.258831645016775	1.532417116265938	1.696828625085545	1.2920077629770508	11.799213633220344	15.996158280213471	15.795796339832334	8.904047780295741	3.82510373979265	5.958531446647018	4.349368334548574	5.086347216326597	4.915891013981547	2.302897728747495	1.3732452190301134	1.5775695333929949	2.9475094020827504	4.468311052584116	16.180984498142436	-2053.915740463764	-505.67017252941577	-382.94302834472376
133700000	-2957.478483070142	-903.1108158534221	-2054.36766721672	492.7119238910743	1529.2880761089257	3067.172552943355	46.81186215145732	1.1545082486381124	1975.1881378485427	2020.8454917513618	539.5246579554936	0.30399927881023364	0.8263086335594311	0.39316423147304397	0.19675559134993362	4.0027542188829095	0.2770180459244453	0.23120612864705853	0.24473483100205395	0.21998660034985187	0.304072440001021	0.15239284443245868	0.0012647824478327428	5.087903069593688E-4	0.0012637572399642157	0.37099963460713037	-0.12497404384357866	0.0	0.0	0.0	0.0	0.0	7.1370791078580815	5.003061503605107	3.258703568089287	1.0415683804575018	1.6981302868700967	1.8723041187209304	11.25261259781977	15.016458994180763	15.215487451278257	8.491860906513972	3.7932461047475847	5.626947574674948	4.014429508236999	5.160188884727945	4.689122006474282	2.787972839425594	1.555008204964616	1.2996550456640432	2.943253586701368	4.9544590925840275	16.95957837114116	-2054.36766721672	-505.67017252941577	-394.6110501306237
134400000	-2924.647494824964	-876.4930505727903	-2048.1544442521736	359.0364372061759	1662.9635627938242	2046.4724983848062	17.37903169346973	1.1369752397597592	2004.6209683065304	2020.8630247602403	363.5942983858833	0.5503086883330679	1.1338104798927795	0.31594394057762415	0.48364098569550956	3.164164464782974	0.3521314407180486	0.2439680674500995	0.24302662887148427	0.19936143086399505	0.31364387281440703	0.17524007592394403	0.0016775752137480303	9.332079577403203E-4	0.0016085649090560193	0.5408336220875957	0.11684852841437365	0.0	0.0	0.0	0.0	0.0	7.798509881351469	5.90818264445302	3.116957976027558	1.6372568991795493	1.2572545360730012	1.5980835862158722	11.253924863950232	15.038572694217592	15.726354240631817	8.44854572899222	3.770838334155246	5.49678570060814	4.4338065680735586	5.858150102840595	4.495770380368397	2.9415747348860326	1.64185569105112	1.656017920700675	2.3124427310997095	4.106217937231398	16.112677051506726	-2048.1544442521736	-505.67017252941577	-367.71035377400636
135100000	-2989.9910280335457	-936.2117710036846	-2053.779257029861	1747.188173223316	274.81182677668403	6758.2329910370645	43.955314701189565	0.9532088035233817	1978.0446852988105	2021.0467911964765	938.3001432555583	0.43869697317459194	1.0862968228411853	0.4267291885343992	0.2753500831393179	3.4971075790346924	0.2758193532758215	0.25360343458251877	0.202022648247393	0.21020502938831567	0.3341688877817583	0.1571136729927964	6.221856103194479E-4	3.6966181301322865E-4	4.627504762715855E-4	0.5793919119636964	0.004384114743542241	0.0	0.0	0.0	0.0	0.0	7.1842220707640365	5.394003316908313	3.211517146522675	1.2496395419087734	1.0208565557405258	1.8000487699792747	11.571248493319745	15.372304905781247	15.34325697891683	8.854721724479987	3.8232736194424763	5.942571839657889	4.907694674933227	5.031007572011712	4.459028406175395	2.7579572961012295	1.1701042606389942	1.5266187375698972	2.320866866968408	4.720990172078727	16.330761939383567	-2053.779257029861	-505.67017252941577	-425.74842335194467
135800000	-2949.265184038517	-871.7116560710806	-2077.5535279674364	359.6061453783583	1662.3938546216418	1935.234085672202	26.938279331967763	1.5653110383453674	1995.0617206680322	2020.4346889616547	346.5567812815291	0.6022561795716813	0.8482199735528634	0.3379848282315182	0.23239336649940248	3.6380345706726716	0.34111108147187413	0.22628208654291931	0.21644854575338748	0.20850392587643576	0.34876544182724317	0.17812308226044354	0.0017671770996186306	5.361621023050464E-5	0.0017601618023628397	0.029307280947131087	0.016079185574049155	0.0	0.0	0.0	0.0	0.0	7.475333400048141	5.732272494061166	3.0306628274075558	1.4365238920808676	1.691290662085147	1.7344061930733439	11.917637358314074	15.368607940386878	15.006511786423017	8.591143881099203	3.814630972120398	5.333670648512811	4.630771328135715	5.477045749295157	4.4470624644513945	2.472213817978023	1.4416421145534601	1.8111102880373844	2.790022469605429	4.55744085128738	16.432616533220486	-2077.5535279674364	-505.67017252941577	-362.69035526246995
136500000	-2948.3973035736676	-886.7018752119284	-2061.6954283617392	516.421775061875	1505.578224938125	2577.850475148602	24.673202788859363	0.03454501683592314	1997.3267972111407	2021.9654549831641	412.46784303673	0.5841048816750869	0.9201649947534791	0.3621899755550058	0.20377690839119164	3.7697797466719014	0.15998349295334502	0.24329978708925842	0.18605518963524106	0.24066938677450891	0.32997563650097733	0.1569263131432827	0.0012322105184034572	8.847525598096158E-4	0.001054503327519398	0.5806873237855789	-0.06408494362261027	0.0	0.0	0.0	0.0	0.0	7.743528936086383	5.136601800843889	3.1974111921083037	1.0759954717596902	1.5244445930031831	1.128502386054684	11.03983228661406	15.038158838206167	15.267745327290939	8.400510797896331	3.8221780775734246	5.228553242858399	4.013014596859336	5.672132337724509	4.913152311419597	2.573014462574723	1.0479064338567374	1.5739656352671478	2.3051804319573224	4.908260007389393	16.265620816968895	-2061.6954283617392	-505.67017252941577	-378.6608385663204
137200000	-2918.518132255522	-870.0164594243572	-2048.501672831165	354.5727236023571	1667.4272763976428	1903.742598707365	14.442221534965565	1.9195468774747522	2007.5577784650345	2020.0804531225253	243.19654286230266	0.6517889940474231	1.1002491011848659	0.4589463951623493	0.30798383492914266	3.3146935146464354	0.16633816002978385	0.21641202275331695	0.2320148234405133	0.22842797393773773	0.32314517986841895	0.17668746816151457	0.0018382769707782156	0.001023546694931545	0.0015629952133255865	0.5846985034992713	-0.056264501189747795	0.0	0.0	0.0	0.0	0.0	7.676282466893575	5.105018421714546	3.735415651699306	1.591144220741051	1.8343347624266308	1.3913871373852391	11.56414787691121	15.074990843891856	15.376714757627678	8.458660978740212	3.801331085042269	5.6569199656127775	4.3314800883030795	5.208260847514196	4.800572379287244	2.984808425721096	1.4021788339425028	1.882206792627353	2.5669476742376593	4.1757889114835525	16.630987059097535	-2048.501672831165	-505.67017252941577	-360.65484597816913
137900000	-2956.909825890826	-894.0341329024943	-2062.8756929883316	342.7157084178071	1679.284291582193	2408.164784407272	41.73887660112668	1.4643170693072889	1980.2611233988732	2020.5356829306927	476.4704288874893	0.5363640733021625	0.7122509564538222	0.41830993463847976	0.24808796784929735	3.8887493667198134	0.19623770103641763	0.2521493474866738	0.21372126083543885	0.23635920696826687	0.29777018470960775	0.1773469103450521	0.0013057160860828149	2.8597086537739694E-4	0.001276442290372928	0.21207032787557845	0.1478451883576317	0.0	0.0	0.0	0.0	0.0	7.096392719185339	5.465719747572986	3.1377294759461147	1.512699336048522	1.5341739553010176	1.8006785630480637	11.616628532837392	15.471124641199454	15.131528836073336	8.921255777840484	3.765361756288454	5.808865197449116	4.90681906406118	5.4821043621619765	4.623217276943085	2.705522891699738	1.7620263759397794	1.1743124113650896	2.4793110036846056	4.023196853498538	16.32835656533525	-2062.8756929883316	-505.67017252941577	-385.6763230779593
138600000	-2945.0936242893904	-897.0591726932591	-2048.034451596131	382.2546128132221	1639.7453871867779	2640.7812255924723	32.6299782024565	0.2922698555773419	1989.3700217975436	2021.7077301444226	620.3409684230049	0.5120419923796501	0.7185904099496676	0.5506193490738841	0.2779210719258137	3.7352782797645157	0.20554889690645753	0.25292895630921813	0.221727747738986	0.2354272201699909	0.28991607578179346	0.19999685750520912	0.0013373547285794338	9.735784822925958E-4	0.0012453154135745612	0.7103562696486552	-0.01112941972606317	0.0	0.0	0.0	0.0	0.0	7.9976512503269	5.415460362728429	3.3090802068001985	1.798398669064483	1.5840574932458245	1.9945384203646555	11.577482725917436	15.912829180577152	15.233765609059509	8.395197863078922	3.767397514368795	5.150755178039174	4.342777270333502	5.2072819648414885	4.522315050064639	2.2424422427030786	1.303506048038289	1.9428381890949287	2.165229157148979	4.598085697803256	16.232573313525755	-2048.034451596131	-505.67017252941577	-388.03456315173725
139300000	-2968.35638835715	-907.3162362485999	-2061.04015210855	690.2951993261205	1331.7048006738796	3549.2527888953614	59.98908995643157	0.07487257416055666	1962.0109100435684	2021.9251274258395	591.8411321655223	0.8000293946734396	1.0186102374388877	0.42980530828563973	0.22310367141335058	3.313128708975304	0.21532267921336343	0.22732442156268406	0.20016412443102108	0.2409213643955167	0.33159008961076714	0.15794378175402812	9.29781619922074E-4	3.357358180415768E-4	9.657460740137269E-4	0.36791190644105043	-0.055230923799264524	0.0	0.0	0.0	0.0	0.0	7.235050114684495	5.221812344381515	3.0842164777049232	1.0533096216121385	1.304698914614257	1.816207063244781	11.921116781735543	15.654511767626808	15.00078013458506	8.682217071326843	3.819160868695089	5.9727289150184655	4.236117719633071	5.399638591656187	4.869067709641439	2.234746927783079	1.5099953596069575	1.0034731732503164	2.0039790480588033	4.783529745835063	16.267180080130764	-2061.04015210855	-505.67017252941577	-398.71895280630895
140000000	-2975.0633207789333	-904.2546870599765	-2070.8086337189566	408.49871589822374	1613.5012841017763	2833.9537164586586	75.38939806611856	1.4107613412606597	1946.6106019338815	2020.5892386587393	537.5572366274857	0.5573942161530834	1.256317438457786	0.6557472468663914	0.13599258668021236	3.1447943578779145	0.2497541539646002	0.22750110130726717	0.24711760641369743	0.1992380698407884	0.32614322243823607	0.19010590278352793	0.0012639411714397302	1.8224108988644253E-4	0.0013183216561509015	0.15002810873584058	-0.09501708810680777	0.0	0.0	0.0	0.0	0.0	7.063049405976893	5.561498428688464	3.4209332471699994	1.4601813777420114	1.620903629945155	1.1748270774513494	11.169311623196613	15.052905032172887	15.173799465424738	8.65743280375312	3.8103697131152305	5.155475542336197	4.619428735564553	5.175762111562546	4.747253599098224	2.6188309179441447	1.2692591397007738	1.6313337153194334	2.303161244253789	4.5186482685970635	16.92447175839755	-2070.8086337189566	-505.67017252941577	-395.6892388571576
140700000	-2951.974379690491	-889.7287007617402	-2062.2456789287507	667.8985897554788	1354.101410244521	2958.4495922158376	31.118903426742907	0.3817383255627978	1990.881096573257	2021.6182616744372	467.07596331776494	0.39186055930823266	0.8880318050501731	0.3752053203245944	0.3599506583970009	3.7360818715174937	0.24886978540249347	0.25974716270837195	0.23030168449193622	0.20816887063795392	0.30178228216172626	0.18949032544098116	0.001815624348385588	9.600196639514258E-4	0.0016753562700939921	0.4624234615229706	0.02859714274347937	0.0	0.0	0.0	0.0	0.0	7.102030202714744	5.012387572047496	3.8022745252834556	1.975887881695352	1.8343084073327547	1.6392955680505747	11.145232521879544	15.07224319882178	15.200485979432472	8.731092986774174	3.777090427526354	5.226008186156068	4.252378545969308	5.903209384862973	4.430737406634792	2.1158596298670402	1.2551074165435852	1.5796166471809556	2.1959270168485525	4.4736065139730705	16.908243981960116	-2062.2456789287507	-505.67017252941577	-380.23339614251165
141400000	-2920.4444841307823	-871.5959554075175	-2048.8485287232647	126.89134658819587	1895.1086534118042	1556.6745021684603	16.77051186792372	0.4383523258619501	2005.2294881320763	2021.5616476741382	390.4808592948676	0.4408317587850948	0.9582323906885184	0.3575398312525088	0.3438636973890266	3.768996403850982	0.1305359180338599	0.24167347549478466	0.1960107758763361	0.2189027350532002	0.3434130135756671	0.1515299479995745	0.001999834296343121	0.001995554915825532	0.002035680469748009	0.9361719828212312	-0.06732138139656468	0.0	0.0	0.0	0.0	0.0	7.461379224039524	5.7167584402984275	3.278101092609042	1.0318286962708991	1.0982957125644237	1.521764228346289	11.639047143380399	15.675773225566454	15.313460452086467	8.768290913828935	3.826216292879581	5.027224023358496	4.12054105651283	5.459551657057519	4.002916894193281	2.397171699609437	1.6449224403596143	1.7891425198121915	2.418451625404227	4.126421652600308	16.45350616192675	-2048.8485287232647	-505.67017252941577	-361.72451829908056
142100000	-2963.095837790219	-900.1013185165333	-2062.9945192736855	582.1091824583315	1439.8908175416686	3017.554048412576	25.934966673467596	3.0141808301341806	1996.0650333265323	2018.9858191698659	555.3990193923507	0.4302054407571128	0.892414365140638	0.3691709294923683	0.14583322486553374	3.6291624305710424	0.5332136091732911	0.28042896759362224	0.22826420125246588	0.20514870024564918	0.28615813090825104	0.18583768217035784	0.0014409947282969702	0.0010388031205304869	0.0014923336612514776	0.713977695265731	0.03964409877664578	0.0	0.0	0.0	0.0	0.0	7.715851145743766	5.576436143113086	3.6674804444312366	1.9039331459499729	1.415362361668292	1.3504221553943774	11.103899905564461	15.48141462087646	15.536769204252643	8.168996356408952	3.8025089253300624	5.739936143709562	4.9841537582546716	5.256179628782283	4.788842659309862	2.785467968059403	1.8290190344683714	1.1414738095142698	2.194591187889779	4.2902243726262785	16.68612180072936	-2062.9945192736855	-505.67017252941577	-391.2199418310238
